Italian electric load distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,7,2,13,0.91006
2016,7,2,14,0.893156
2016,7,2,15,0.873581
2016,7,2,16,0.857309
2016,7,2,17,0.839308
2016,7,2,18,0.831514
2016,7,2,19,0.815732
2016,7,2,20,0.79728
2016,7,2,21,0.763188
2016,7,2,22,0.735096
2016,7,2,23,0.713972
2016,7,2,24,0.670641
2016,7,3,1,0.628936
2016,7,3,2,0.597115
2016,7,3,3,0.576598
2016,7,3,4,0.56621
2016,7,3,5,0.561035
2016,7,3,6,0.558532
2016,7,3,7,0.589372
2016,7,3,8,0.642007
2016,7,3,9,0.6949
2016,7,3,10,0.734167
2016,7,3,11,0.756052
2016,7,3,12,0.764168
2016,7,3,13,0.749768
2016,7,3,14,0.727844
2016,7,3,15,0.708024
2016,7,3,16,0.697068
2016,7,3,17,0.687726
2016,7,3,18,0.688939
2016,7,3,19,0.689855
2016,7,3,20,0.683364
2016,7,3,21,0.658021
2016,7,3,22,0.638601
2016,7,3,23,0.630639
2016,7,3,24,0.595463
2016,7,4,1,0.55928
2016,7,4,2,0.523524
2016,7,4,3,0.509084
2016,7,4,4,0.5044
2016,7,4,5,0.497858
2016,7,4,6,0.490593
2016,7,4,7,0.504336
2016,7,4,8,0.53897
2016,7,4,9,0.583075
2016,7,4,10,0.62038
2016,7,4,11,0.648653
2016,7,4,12,0.674332
2016,7,4,13,0.673157
2016,7,4,14,0.65464
2016,7,4,15,0.640485
2016,7,4,16,0.632058
2016,7,4,17,0.630394
2016,7,4,18,0.643027
2016,7,4,19,0.657957
2016,7,4,20,0.659118
2016,7,4,21,0.652085
2016,7,4,22,0.647259
2016,7,4,23,0.652963
2016,7,4,24,0.616896
2016,7,5,1,0.580469
2016,7,5,2,0.555332
2016,7,5,3,0.547396
2016,7,5,4,0.552067
2016,7,5,5,0.567552
2016,7,5,6,0.606302
2016,7,5,7,0.718708
2016,7,5,8,0.806184
2016,7,5,9,0.85185
2016,7,5,10,0.871761
2016,7,5,11,0.894059
2016,7,5,12,0.912228
2016,7,5,13,0.904266
2016,7,5,14,0.899337
2016,7,5,15,0.882458
2016,7,5,16,0.868174
2016,7,5,17,0.845979
2016,7,5,18,0.832933
2016,7,5,19,0.822907
2016,7,5,20,0.810997
2016,7,5,21,0.77906
2016,7,5,22,0.749832
2016,7,5,23,0.726825
2016,7,5,24,0.67166
2016,7,6,1,0.62629
2016,7,6,2,0.601347
2016,7,6,3,0.586766
2016,7,6,4,0.589024
2016,7,6,5,0.599631
2016,7,6,6,0.633904
2016,7,6,7,0.734799
2016,7,6,8,0.817487
2016,7,6,9,0.862677
2016,7,6,10,0.88002
2016,7,6,11,0.902937
2016,7,6,12,0.921802
2016,7,6,13,0.915363
2016,7,6,14,0.910395
2016,7,6,15,0.896756
2016,7,6,16,0.88242
2016,7,6,17,0.865103
2016,7,6,18,0.85718
2016,7,6,19,0.843127
2016,7,6,20,0.831875
2016,7,6,21,0.798351
2016,7,6,22,0.770595
2016,7,6,23,0.736967
2016,7,6,24,0.683222
2016,7,7,1,0.638949
2016,7,7,2,0.615709
2016,7,7,3,0.601902
2016,7,7,4,0.60016
2016,7,7,5,0.611722
2016,7,7,6,0.646691
2016,7,7,7,0.746451
2016,7,7,8,0.82363
2016,7,7,9,0.859477
2016,7,7,10,0.873271
2016,7,7,11,0.89282
2016,7,7,12,0.91166
2016,7,7,13,0.900034
2016,7,7,14,0.890162
2016,7,7,15,0.876729
2016,7,7,16,0.861348
2016,7,7,17,0.841682
2016,7,7,18,0.831927
2016,7,7,19,0.823397
2016,7,7,20,0.806519
2016,7,7,21,0.772143
2016,7,7,22,0.745122
2016,7,7,23,0.716605
2016,7,7,24,0.662073
2016,7,8,1,0.618419
2016,7,8,2,0.596186
2016,7,8,3,0.583824
2016,7,8,4,0.584353
2016,7,8,5,0.597799
2016,7,8,6,0.631039
2016,7,8,7,0.72405
2016,7,8,8,0.80337
2016,7,8,9,0.845773
2016,7,8,10,0.863967
2016,7,8,11,0.882381
2016,7,8,12,0.900808
2016,7,8,13,0.890356
2016,7,8,14,0.881775
2016,7,8,15,0.866238
2016,7,8,16,0.848908
2016,7,8,17,0.828094
2016,7,8,18,0.824765
2016,7,8,19,0.815242
2016,7,8,20,0.798299
2016,7,8,21,0.765962
2016,7,8,22,0.737819
2016,7,8,23,0.714721
2016,7,8,24,0.661699
2016,7,9,1,0.620909
2016,7,9,2,0.596018
2016,7,9,3,0.584404
2016,7,9,4,0.586275
2016,7,9,5,0.597786
2016,7,9,6,0.629723
2016,7,9,7,0.72516
2016,7,9,8,0.800893
2016,7,9,9,0.84576
2016,7,9,10,0.858096
2016,7,9,11,0.875374
2016,7,9,12,0.885297
2016,7,9,13,0.87589
2016,7,9,14,0.86069
2016,7,9,15,0.837798
2016,7,9,16,0.818997
2016,7,9,17,0.802235
2016,7,9,18,0.791834
2016,7,9,19,0.777692
2016,7,9,20,0.759949
2016,7,9,21,0.726012
2016,7,9,22,0.698591
2016,7,9,23,0.681222
2016,7,9,24,0.634988
2016,7,10,1,0.593089
2016,7,10,2,0.563565
2016,7,10,3,0.544325
2016,7,10,4,0.539783
2016,7,10,5,0.537008
2016,7,10,6,0.534092
2016,7,10,7,0.562197
2016,7,10,8,0.610277
2016,7,10,9,0.665157
2016,7,10,10,0.703611
2016,7,10,11,0.726786
2016,7,10,12,0.738748
2016,7,10,13,0.725728
2016,7,10,14,0.704411
2016,7,10,15,0.681274
2016,7,10,16,0.669764
2016,7,10,17,0.661815
2016,7,10,18,0.665402
2016,7,10,19,0.663802
2016,7,10,20,0.653672
2016,7,10,21,0.628329
2016,7,10,22,0.610548
2016,7,10,23,0.606031
2016,7,10,24,0.570726
2016,7,11,1,0.534802
2016,7,11,2,0.507626
2016,7,11,3,0.493238
2016,7,11,4,0.483999
2016,7,11,5,0.479986
2016,7,11,6,0.473689
2016,7,11,7,0.485161
2016,7,11,8,0.515562
2016,7,11,9,0.558687
2016,7,11,10,0.600754
2016,7,11,11,0.632794
2016,7,11,12,0.659092
2016,7,11,13,0.656292
2016,7,11,14,0.636781
2016,7,11,15,0.618574
2016,7,11,16,0.610741
2016,7,11,17,0.611012
2016,7,11,18,0.6262
2016,7,11,19,0.640833
2016,7,11,20,0.640846
2016,7,11,21,0.632252
2016,7,11,22,0.628278
2016,7,11,23,0.629439
2016,7,11,24,0.588856
2016,7,12,1,0.556764
2016,7,12,2,0.538596
2016,7,12,3,0.528608
2016,7,12,4,0.531873
2016,7,12,5,0.549525
2016,7,12,6,0.594844
2016,7,12,7,0.70574
2016,7,12,8,0.793267
2016,7,12,9,0.83834
2016,7,12,10,0.859631
2016,7,12,11,0.87931
2016,7,12,12,0.901143
2016,7,12,13,0.89695
2016,7,12,14,0.885542
2016,7,12,15,0.871645
2016,7,12,16,0.854947
2016,7,12,17,0.834882
2016,7,12,18,0.83274
2016,7,12,19,0.824726
2016,7,12,20,0.810842
2016,7,12,21,0.77844
2016,7,12,22,0.748374
2016,7,12,23,0.708269
2016,7,12,24,0.653853
2016,7,13,1,0.616225
2016,7,13,2,0.58954
2016,7,13,3,0.574649
2016,7,13,4,0.577165
2016,7,13,5,0.590934
2016,7,13,6,0.631439
2016,7,13,7,0.731444
2016,7,13,8,0.814016
2016,7,13,9,0.860406
2016,7,13,10,0.875219
2016,7,13,11,0.893685
2016,7,13,12,0.914563
2016,7,13,13,0.903518
2016,7,13,14,0.894149
2016,7,13,15,0.881116
2016,7,13,16,0.867425
2016,7,13,17,0.84385
2016,7,13,18,0.835566
2016,7,13,19,0.824275
2016,7,13,20,0.811139
2016,7,13,21,0.776337
2016,7,13,22,0.750877
2016,7,13,23,0.719082
2016,7,13,24,0.662344
2016,7,14,1,0.619038
2016,7,14,2,0.594379
2016,7,14,3,0.583437
2016,7,14,4,0.585759
2016,7,14,5,0.598057
2016,7,14,6,0.632846
2016,7,14,7,0.729922
2016,7,14,8,0.812661
2016,7,14,9,0.853657
2016,7,14,10,0.866471
2016,7,14,11,0.889723
2016,7,14,12,0.910047
2016,7,14,13,0.898692
2016,7,14,14,0.890214
2016,7,14,15,0.875606
2016,7,14,16,0.859438
2016,7,14,17,0.840508
2016,7,14,18,0.832417
2016,7,14,19,0.823617
2016,7,14,20,0.81279
2016,7,14,21,0.78195
2016,7,14,22,0.7584
2016,7,14,23,0.727934
2016,7,14,24,0.669996
2016,7,15,1,0.624897
2016,7,15,2,0.599489
2016,7,15,3,0.584391
2016,7,15,4,0.58603
2016,7,15,5,0.596353
2016,7,15,6,0.634317
2016,7,15,7,0.732115
2016,7,15,8,0.812042
2016,7,15,9,0.857618
2016,7,15,10,0.876497
2016,7,15,11,0.897504
2016,7,15,12,0.91326
2016,7,15,13,0.905892
2016,7,15,14,0.898279
2016,7,15,15,0.883878
2016,7,15,16,0.869761
2016,7,15,17,0.849386
2016,7,15,18,0.839811
2016,7,15,19,0.82523
2016,7,15,20,0.812506
2016,7,15,21,0.786802
2016,7,15,22,0.762504
2016,7,15,23,0.73418
2016,7,15,24,0.680629
2016,7,16,1,0.636368
2016,7,16,2,0.608586
2016,7,16,3,0.592624
2016,7,16,4,0.592392
2016,7,16,5,0.605734
2016,7,16,6,0.644614
2016,7,16,7,0.740529
2016,7,16,8,0.820804
2016,7,16,9,0.866664
2016,7,16,10,0.888097
2016,7,16,11,0.90935
2016,7,16,12,0.921931
2016,7,16,13,0.907492
2016,7,16,14,0.890872
2016,7,16,15,0.870238
2016,7,16,16,0.853851
2016,7,16,17,0.836908
2016,7,16,18,0.826391
2016,7,16,19,0.813216
2016,7,16,20,0.790544
2016,7,16,21,0.751355
2016,7,16,22,0.725057
2016,7,16,23,0.70454
2016,7,16,24,0.656253
2016,7,17,1,0.611567
2016,7,17,2,0.578701
2016,7,17,3,0.561203
2016,7,17,4,0.554067
2016,7,17,5,0.55288
2016,7,17,6,0.552661
2016,7,17,7,0.579565
2016,7,17,8,0.626561
2016,7,17,9,0.6785
2016,7,17,10,0.724179
2016,7,17,11,0.754542
2016,7,17,12,0.766375
2016,7,17,13,0.745419
2016,7,17,14,0.714979
2016,7,17,15,0.693365
2016,7,17,16,0.677312
2016,7,17,17,0.664899
2016,7,17,18,0.670757
2016,7,17,19,0.673183
2016,7,17,20,0.656292
2016,7,17,21,0.626729
2016,7,17,22,0.612044
2016,7,17,23,0.608018
2016,7,17,24,0.572391
2016,7,18,1,0.536944
2016,7,18,2,0.512414
2016,7,18,3,0.49729
2016,7,18,4,0.48769
2016,7,18,5,0.486167
2016,7,18,6,0.484722
2016,7,18,7,0.49369
2016,7,18,8,0.525692
2016,7,18,9,0.569526
2016,7,18,10,0.606057
2016,7,18,11,0.635852
2016,7,18,12,0.664538
2016,7,18,13,0.663363
2016,7,18,14,0.644962
2016,7,18,15,0.628316
2016,7,18,16,0.62251
2016,7,18,17,0.617116
2016,7,18,18,0.626523
2016,7,18,19,0.638265
2016,7,18,20,0.635633
2016,7,18,21,0.624561
2016,7,18,22,0.625065
2016,7,18,23,0.633065
2016,7,18,24,0.596224
2016,7,19,1,0.565139
2016,7,19,2,0.542428
2016,7,19,3,0.530066
2016,7,19,4,0.529356
2016,7,19,5,0.54768
2016,7,19,6,0.595824
2016,7,19,7,0.700901
2016,7,19,8,0.786595
2016,7,19,9,0.834224
2016,7,19,10,0.851618
2016,7,19,11,0.87629
2016,7,19,12,0.894136
2016,7,19,13,0.887685
2016,7,19,14,0.878665
2016,7,19,15,0.86478
2016,7,19,16,0.852083
2016,7,19,17,0.83483
2016,7,19,18,0.829191
2016,7,19,19,0.820933
2016,7,19,20,0.804919
2016,7,19,21,0.772866
2016,7,19,22,0.75
2016,7,19,23,0.722953
2016,7,19,24,0.66677
2016,7,20,1,0.624484
2016,7,20,2,0.599412
2016,7,20,3,0.590766
2016,7,20,4,0.59185
2016,7,20,5,0.605347
2016,7,20,6,0.642743
2016,7,20,7,0.739264
2016,7,20,8,0.820055
2016,7,20,9,0.867051
2016,7,20,10,0.887155
2016,7,20,11,0.909337
2016,7,20,12,0.926422
2016,7,20,13,0.917931
2016,7,20,14,0.911324
2016,7,20,15,0.893814
2016,7,20,16,0.878665
2016,7,20,17,0.856754
2016,7,20,18,0.845786
2016,7,20,19,0.832237
2016,7,20,20,0.812971
2016,7,20,21,0.77906
2016,7,20,22,0.756607
2016,7,20,23,0.731367
2016,7,20,24,0.67348
2016,7,21,1,0.631026
2016,7,21,2,0.604212
2016,7,21,3,0.591205
2016,7,21,4,0.594405
2016,7,21,5,0.603941
2016,7,21,6,0.639362
2016,7,21,7,0.734167
2016,7,21,8,0.816571
2016,7,21,9,0.862032
2016,7,21,10,0.881904
2016,7,21,11,0.905608
2016,7,21,12,0.922835
2016,7,21,13,0.912021
2016,7,21,14,0.903053
2016,7,21,15,0.889917
2016,7,21,16,0.873232
2016,7,21,17,0.855296
2016,7,21,18,0.844986
2016,7,21,19,0.830894
2016,7,21,20,0.813926
2016,7,21,21,0.775924
2016,7,21,22,0.753394
2016,7,21,23,0.721895
2016,7,21,24,0.666099
2016,7,22,1,0.626123
2016,7,22,2,0.601102
2016,7,22,3,0.586985
2016,7,22,4,0.588353
2016,7,22,5,0.60136
2016,7,22,6,0.638343
2016,7,22,7,0.728399
2016,7,22,8,0.804713
2016,7,22,9,0.848663
2016,7,22,10,0.865438
2016,7,22,11,0.883607
2016,7,22,12,0.903401
2016,7,22,13,0.894575
2016,7,22,14,0.880678
2016,7,22,15,0.866251
2016,7,22,16,0.85087
2016,7,22,17,0.833862
2016,7,22,18,0.823733
2016,7,22,19,0.811216
2016,7,22,20,0.795744
2016,7,22,21,0.760233
2016,7,22,22,0.74138
2016,7,22,23,0.714192
2016,7,22,24,0.656769
2016,7,23,1,0.616742
2016,7,23,2,0.590934
2016,7,23,3,0.577488
2016,7,23,4,0.577049
2016,7,23,5,0.588559
2016,7,23,6,0.625155
2016,7,23,7,0.715495
2016,7,23,8,0.791073
2016,7,23,9,0.83634
2016,7,23,10,0.851321
2016,7,23,11,0.874187
2016,7,23,12,0.890936
2016,7,23,13,0.882897
2016,7,23,14,0.862135
2016,7,23,15,0.840366
2016,7,23,16,0.824223
2016,7,23,17,0.809048
2016,7,23,18,0.80328
2016,7,23,19,0.792402
2016,7,23,20,0.775614
2016,7,23,21,0.74458
2016,7,23,22,0.726373
2016,7,23,23,0.698862
2016,7,23,24,0.649401
2016,7,24,1,0.605063
2016,7,24,2,0.577927
2016,7,24,3,0.558984
2016,7,24,4,0.550712
2016,7,24,5,0.550157
2016,7,24,6,0.549912
2016,7,24,7,0.573178
2016,7,24,8,0.615425
2016,7,24,9,0.668976
2016,7,24,10,0.710592
2016,7,24,11,0.732567
2016,7,24,12,0.748116
2016,7,24,13,0.731689
2016,7,24,14,0.708488
2016,7,24,15,0.691855
2016,7,24,16,0.677454
2016,7,24,17,0.672757
2016,7,24,18,0.672886
2016,7,24,19,0.670964
2016,7,24,20,0.658408
2016,7,24,21,0.629362
2016,7,24,22,0.616032
2016,7,24,23,0.600005
2016,7,24,24,0.562261
2016,7,25,1,0.526414
2016,7,25,2,0.502039
2016,7,25,3,0.487754
2016,7,25,4,0.480089
2016,7,25,5,0.477289
2016,7,25,6,0.473741
2016,7,25,7,0.479031
2016,7,25,8,0.509781
2016,7,25,9,0.554454
2016,7,25,10,0.591063
2016,7,25,11,0.617761
2016,7,25,12,0.642562
2016,7,25,13,0.639491
2016,7,25,14,0.614045
2016,7,25,15,0.598483
2016,7,25,16,0.586637
2016,7,25,17,0.579978
2016,7,25,18,0.59225
2016,7,25,19,0.607386
2016,7,25,20,0.613219
2016,7,25,21,0.607825
2016,7,25,22,0.610173
2016,7,25,23,0.60296
2016,7,25,24,0.563216
2016,7,26,1,0.532247
2016,7,26,2,0.511743
2016,7,26,3,0.502632
2016,7,26,4,0.506116
2016,7,26,5,0.525175
2016,7,26,6,0.576572
2016,7,26,7,0.67717
2016,7,26,8,0.759923
2016,7,26,9,0.809177
2016,7,26,10,0.831514
2016,7,26,11,0.858199
2016,7,26,12,0.880407
2016,7,26,13,0.868148
2016,7,26,14,0.857128
2016,7,26,15,0.842392
2016,7,26,16,0.830043
2016,7,26,17,0.811513
2016,7,26,18,0.804506
2016,7,26,19,0.796544
2016,7,26,20,0.781769
2016,7,26,21,0.745561
2016,7,26,22,0.72565
2016,7,26,23,0.693287
2016,7,26,24,0.633555
2016,7,27,1,0.590972
2016,7,27,2,0.569178
2016,7,27,3,0.558042
2016,7,27,4,0.558493
2016,7,27,5,0.571307
2016,7,27,6,0.612083
2016,7,27,7,0.701404
2016,7,27,8,0.779666
2016,7,27,9,0.823759
2016,7,27,10,0.84665
2016,7,27,11,0.871735
2016,7,27,12,0.887814
2016,7,27,13,0.877039
2016,7,27,14,0.863154
2016,7,27,15,0.849902
2016,7,27,16,0.833269
2016,7,27,17,0.812881
2016,7,27,18,0.806429
2016,7,27,19,0.796506
2016,7,27,20,0.783886
2016,7,27,21,0.747484
2016,7,27,22,0.727586
2016,7,27,23,0.690642
2016,7,27,24,0.632342
2016,7,28,1,0.592895
2016,7,28,2,0.572171
2016,7,28,3,0.559461
2016,7,28,4,0.560339
2016,7,28,5,0.574172
2016,7,28,6,0.612935
2016,7,28,7,0.70072
2016,7,28,8,0.777847
2016,7,28,9,0.821771
2016,7,28,10,0.84034
2016,7,28,11,0.861786
2016,7,28,12,0.879891
2016,7,28,13,0.868058
2016,7,28,14,0.856947
2016,7,28,15,0.839024
2016,7,28,16,0.824107
2016,7,28,17,0.803783
2016,7,28,18,0.800893
2016,7,28,19,0.793254
2016,7,28,20,0.780724
2016,7,28,21,0.74529
2016,7,28,22,0.729625
2016,7,28,23,0.69401
2016,7,28,24,0.638562
2016,7,29,1,0.601179
2016,7,29,2,0.576752
2016,7,29,3,0.562726
2016,7,29,4,0.562971
2016,7,29,5,0.576107
2016,7,29,6,0.615283
2016,7,29,7,0.698488
2016,7,29,8,0.774827
2016,7,29,9,0.820223
2016,7,29,10,0.839088
2016,7,29,11,0.859657
2016,7,29,12,0.877903
2016,7,29,13,0.867567
2016,7,29,14,0.853992
2016,7,29,15,0.84083
2016,7,29,16,0.825372
2016,7,29,17,0.804338
2016,7,29,18,0.796802
2016,7,29,19,0.788221
2016,7,29,20,0.773782
2016,7,29,21,0.741367
2016,7,29,22,0.725212
2016,7,29,23,0.689365
2016,7,29,24,0.633104
2016,7,30,1,0.590753
2016,7,30,2,0.564868
2016,7,30,3,0.55039
2016,7,30,4,0.55119
2016,7,30,5,0.567978
2016,7,30,6,0.607477
2016,7,30,7,0.69241
2016,7,30,8,0.765523
2016,7,30,9,0.812532
2016,7,30,10,0.828791
2016,7,30,11,0.848599
2016,7,30,12,0.85807
2016,7,30,13,0.846431
2016,7,30,14,0.824675
2016,7,30,15,0.80137
2016,7,30,16,0.783937
2016,7,30,17,0.767975
2016,7,30,18,0.760659
2016,7,30,19,0.749677
2016,7,30,20,0.733302
2016,7,30,21,0.70414
2016,7,30,22,0.69041
2016,7,30,23,0.660576
2016,7,30,24,0.610057
2016,7,31,1,0.568455
2016,7,31,2,0.53817
2016,7,31,3,0.520285
2016,7,31,4,0.513381
2016,7,31,5,0.514001
2016,7,31,6,0.519317
2016,7,31,7,0.542325
2016,7,31,8,0.587708
2016,7,31,9,0.640485
2016,7,31,10,0.67948
2016,7,31,11,0.699894
2016,7,31,12,0.709314
2016,7,31,13,0.689932
2016,7,31,14,0.669325
2016,7,31,15,0.657698
2016,7,31,16,0.645749
2016,7,31,17,0.637155
2016,7,31,18,0.64553
2016,7,31,19,0.645698
2016,7,31,20,0.635968
2016,7,31,21,0.611644
2016,7,31,22,0.607089
2016,7,31,23,0.589334
2016,7,31,24,0.547435
2016,8,1,1,0.508413
2016,8,1,2,0.484348
2016,8,1,3,0.468269
2016,8,1,4,0.45814
2016,8,1,5,0.456011
2016,8,1,6,0.456514
2016,8,1,7,0.463224
2016,8,1,8,0.493845
2016,8,1,9,0.539692
2016,8,1,10,0.578804
2016,8,1,11,0.60798
2016,8,1,12,0.633362
2016,8,1,13,0.627813
2016,8,1,14,0.609773
2016,8,1,15,0.591927
2016,8,1,16,0.583037
2016,8,1,17,0.578507
2016,8,1,18,0.590534
2016,8,1,19,0.60456
2016,8,1,20,0.609812
2016,8,1,21,0.605825
2016,8,1,22,0.61527
2016,8,1,23,0.610044
2016,8,1,24,0.565797
2016,8,2,1,0.533408
2016,8,2,2,0.512685
2016,8,2,3,0.502297
2016,8,2,4,0.504091
2016,8,2,5,0.520246
2016,8,2,6,0.566468
2016,8,2,7,0.664344
2016,8,2,8,0.745871
2016,8,2,9,0.799228
2016,8,2,10,0.826546
2016,8,2,11,0.854199
2016,8,2,12,0.875813
2016,8,2,13,0.868458
2016,8,2,14,0.861606
2016,8,2,15,0.847863
2016,8,2,16,0.835037
2016,8,2,17,0.815087
2016,8,2,18,0.805113
2016,8,2,19,0.792467
2016,8,2,20,0.778685
2016,8,2,21,0.747806
2016,8,2,22,0.737845
2016,8,2,23,0.700062
2016,8,2,24,0.643943
2016,8,3,1,0.601605
2016,8,3,2,0.576056
2016,8,3,3,0.560029
2016,8,3,4,0.557409
2016,8,3,5,0.569746
2016,8,3,6,0.612819
2016,8,3,7,0.698062
2016,8,3,8,0.775524
2016,8,3,9,0.825526
2016,8,3,10,0.846753
2016,8,3,11,0.870974
2016,8,3,12,0.892536
2016,8,3,13,0.884665
2016,8,3,14,0.876213
2016,8,3,15,0.858406
2016,8,3,16,0.841785
2016,8,3,17,0.820597
2016,8,3,18,0.811848
2016,8,3,19,0.804906
2016,8,3,20,0.785124
2016,8,3,21,0.751703
2016,8,3,22,0.736619
2016,8,3,23,0.694229
2016,8,3,24,0.637465
2016,8,4,1,0.594973
2016,8,4,2,0.569655
2016,8,4,3,0.556338
2016,8,4,4,0.555138
2016,8,4,5,0.569216
2016,8,4,6,0.610057
2016,8,4,7,0.691816
2016,8,4,8,0.765472
2016,8,4,9,0.811293
2016,8,4,10,0.829811
2016,8,4,11,0.851876
2016,8,4,12,0.873619
2016,8,4,13,0.867335
2016,8,4,14,0.856702
2016,8,4,15,0.843747
2016,8,4,16,0.825643
2016,8,4,17,0.803654
2016,8,4,18,0.795331
2016,8,4,19,0.786544
2016,8,4,20,0.772569
2016,8,4,21,0.742813
2016,8,4,22,0.735122
2016,8,4,23,0.698372
2016,8,4,24,0.641349
2016,8,5,1,0.599489
2016,8,5,2,0.575385
2016,8,5,3,0.562777
2016,8,5,4,0.56279
2016,8,5,5,0.576494
2016,8,5,6,0.615554
2016,8,5,7,0.696694
2016,8,5,8,0.771769
2016,8,5,9,0.817578
2016,8,5,10,0.841063
2016,8,5,11,0.86558
2016,8,5,12,0.88642
2016,8,5,13,0.879658
2016,8,5,14,0.870226
2016,8,5,15,0.855541
2016,8,5,16,0.840701
2016,8,5,17,0.820984
2016,8,5,18,0.813848
2016,8,5,19,0.803087
2016,8,5,20,0.789125
2016,8,5,21,0.757717
2016,8,5,22,0.747058
2016,8,5,23,0.710475
2016,8,5,24,0.652898
2016,8,6,1,0.611657
2016,8,6,2,0.583398
2016,8,6,3,0.569952
2016,8,6,4,0.567758
2016,8,6,5,0.577694
2016,8,6,6,0.616561
2016,8,6,7,0.695997
2016,8,6,8,0.773162
2016,8,6,9,0.820352
2016,8,6,10,0.846521
2016,8,6,11,0.872122
2016,8,6,12,0.886704
2016,8,6,13,0.871297
2016,8,6,14,0.851399
2016,8,6,15,0.829978
2016,8,6,16,0.81141
2016,8,6,17,0.796983
2016,8,6,18,0.788079
2016,8,6,19,0.774285
2016,8,6,20,0.758091
2016,8,6,21,0.721495
2016,8,6,22,0.710501
2016,8,6,23,0.675803
2016,8,6,24,0.627297
2016,8,7,1,0.586301
2016,8,7,2,0.558764
2016,8,7,3,0.541912
2016,8,7,4,0.535976
2016,8,7,5,0.535408
2016,8,7,6,0.543383
2016,8,7,7,0.565926
2016,8,7,8,0.609593
2016,8,7,9,0.659079
2016,8,7,10,0.699933
2016,8,7,11,0.724205
2016,8,7,12,0.735767
2016,8,7,13,0.71965
2016,8,7,14,0.69823
2016,8,7,15,0.680654
2016,8,7,16,0.670035
2016,8,7,17,0.661673
2016,8,7,18,0.663118
2016,8,7,19,0.661376
2016,8,7,20,0.653324
2016,8,7,21,0.628549
2016,8,7,22,0.624664
2016,8,7,23,0.60216
2016,8,7,24,0.561629
2016,8,8,1,0.527227
2016,8,8,2,0.502039
2016,8,8,3,0.486244
2016,8,8,4,0.477767
2016,8,8,5,0.477728
2016,8,8,6,0.478928
2016,8,8,7,0.483186
2016,8,8,8,0.512672
2016,8,8,9,0.554958
2016,8,8,10,0.594908
2016,8,8,11,0.623232
2016,8,8,12,0.649504
2016,8,8,13,0.644407
2016,8,8,14,0.624123
2016,8,8,15,0.611141
2016,8,8,16,0.603967
2016,8,8,17,0.598392
2016,8,8,18,0.611593
2016,8,8,19,0.625439
2016,8,8,20,0.627116
2016,8,8,21,0.624097
2016,8,8,22,0.635813
2016,8,8,23,0.621697
2016,8,8,24,0.580727
2016,8,9,1,0.548183
2016,8,9,2,0.528234
2016,8,9,3,0.517859
2016,8,9,4,0.51773
2016,8,9,5,0.532802
2016,8,9,6,0.581862
2016,8,9,7,0.673906
2016,8,9,8,0.756839
2016,8,9,9,0.808416
2016,8,9,10,0.834688
2016,8,9,11,0.860161
2016,8,9,12,0.876716
2016,8,9,13,0.871077
2016,8,9,14,0.860715
2016,8,9,15,0.847192
2016,8,9,16,0.831617
2016,8,9,17,0.813281
2016,8,9,18,0.807874
2016,8,9,19,0.803448
2016,8,9,20,0.790686
2016,8,9,21,0.759975
2016,8,9,22,0.745548
2016,8,9,23,0.695275
2016,8,9,24,0.638046
2016,8,10,1,0.600199
2016,8,10,2,0.579694
2016,8,10,3,0.566842
2016,8,10,4,0.567681
2016,8,10,5,0.578327
2016,8,10,6,0.620471
2016,8,10,7,0.701959
2016,8,10,8,0.776066
2016,8,10,9,0.8175
2016,8,10,10,0.833953
2016,8,10,11,0.858212
2016,8,10,12,0.877632
2016,8,10,13,0.873
2016,8,10,14,0.864767
2016,8,10,15,0.848986
2016,8,10,16,0.834108
2016,8,10,17,0.815694
2016,8,10,18,0.807151
2016,8,10,19,0.797267
2016,8,10,20,0.782247
2016,8,10,21,0.756323
2016,8,10,22,0.746168
2016,8,10,23,0.701146
2016,8,10,24,0.64682
2016,8,11,1,0.605567
2016,8,11,2,0.582004
2016,8,11,3,0.568184
2016,8,11,4,0.567539
2016,8,11,5,0.580559
2016,8,11,6,0.6222
2016,8,11,7,0.709482
2016,8,11,8,0.783331
2016,8,11,9,0.829875
2016,8,11,10,0.847231
2016,8,11,11,0.867012
2016,8,11,12,0.885555
2016,8,11,13,0.879323
2016,8,11,14,0.868664
2016,8,11,15,0.852689
2016,8,11,16,0.83843
2016,8,11,17,0.820675
2016,8,11,18,0.81399
2016,8,11,19,0.803848
2016,8,11,20,0.790183
2016,8,11,21,0.763201
2016,8,11,22,0.75191
2016,8,11,23,0.704617
2016,8,11,24,0.647479
2016,8,12,1,0.607799
2016,8,12,2,0.585333
2016,8,12,3,0.569836
2016,8,12,4,0.570378
2016,8,12,5,0.581307
2016,8,12,6,0.624755
2016,8,12,7,0.708566
2016,8,12,8,0.779085
2016,8,12,9,0.820275
2016,8,12,10,0.840198
2016,8,12,11,0.857593
2016,8,12,12,0.877723
2016,8,12,13,0.873026
2016,8,12,14,0.868445
2016,8,12,15,0.854238
2016,8,12,16,0.843114
2016,8,12,17,0.82261
2016,8,12,18,0.816249
