Italian wind distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,10,9,21,0.262397
2016,10,9,22,0.245764
2016,10,9,23,0.237577
2016,10,9,24,0.23416
2016,10,10,1,0.209594
2016,10,10,2,0.217926
2016,10,10,3,0.224418
2016,10,10,4,0.227388
2016,10,10,5,0.231932
2016,10,10,6,0.240322
2016,10,10,7,0.308977
2016,10,10,8,0.392201
2016,10,10,9,0.463745
2016,10,10,10,0.508197
2016,10,10,11,0.531867
2016,10,10,12,0.543426
2016,10,10,13,0.477422
2016,10,10,14,0.518669
2016,10,10,15,0.441399
2016,10,10,16,0.278182
2016,10,10,17,0.257031
2016,10,10,18,0.260973
2016,10,10,19,0.229515
2016,10,10,20,0.231235
2016,10,10,21,0.213718
2016,10,10,22,0.186647
2016,10,10,23,0.166771
2016,10,10,24,0.15295
2016,10,11,1,0.134826
2016,10,11,2,0.129638
2016,10,11,3,0.128864
2016,10,11,4,0.128345
2016,10,11,5,0.130203
2016,10,11,6,0.136163
2016,10,11,7,0.169696
2016,10,11,8,0.227297
2016,10,11,9,0.27329
2016,10,11,10,0.283006
2016,10,11,11,0.279235
2016,10,11,12,0.27904
2016,10,11,13,0.246101
2016,10,11,14,0.281401
2016,10,11,15,0.245821
2016,10,11,16,0.153435
2016,10,11,17,0.156559
2016,10,11,18,0.161412
2016,10,11,19,0.175827
2016,10,11,20,0.176253
2016,10,11,21,0.164491
2016,10,11,22,0.148223
2016,10,11,23,0.13929
2016,10,11,24,0.134822
2016,10,12,1,0.119513
2016,10,12,2,0.132182
2016,10,12,3,0.134845
2016,10,12,4,0.140569
2016,10,12,5,0.142672
2016,10,12,6,0.142792
2016,10,12,7,0.174563
2016,10,12,8,0.221142
2016,10,12,9,0.217269
2016,10,12,10,0.210679
2016,10,12,11,0.206969
2016,10,12,12,0.209714
2016,10,12,13,0.186785
2016,10,12,14,0.21304
2016,10,12,15,0.190253
2016,10,12,16,0.132405
2016,10,12,17,0.114494
2016,10,12,18,0.110953
2016,10,12,19,0.085864
2016,10,12,20,0.085026
2016,10,12,21,0.083783
2016,10,12,22,0.079565
2016,10,12,23,0.078088
2016,10,12,24,0.07614
2016,10,13,1,0.074408
2016,10,13,2,0.088738
2016,10,13,3,0.109341
2016,10,13,4,0.120655
2016,10,13,5,0.131829
2016,10,13,6,0.1425
2016,10,13,7,0.151886
2016,10,13,8,0.202109
2016,10,13,9,0.219333
2016,10,13,10,0.213397
2016,10,13,11,0.204982
2016,10,13,12,0.195015
2016,10,13,13,0.161277
2016,10,13,14,0.160717
2016,10,13,15,0.152247
2016,10,13,16,0.133864
2016,10,13,17,0.127822
2016,10,13,18,0.127304
2016,10,13,19,0.107535
2016,10,13,20,0.111523
2016,10,13,21,0.10996
2016,10,13,22,0.095664
2016,10,13,23,0.090472
2016,10,13,24,0.09306
2016,10,14,1,0.106976
2016,10,14,2,0.139077
2016,10,14,3,0.176905
2016,10,14,4,0.194456
2016,10,14,5,0.207628
2016,10,14,6,0.213247
2016,10,14,7,0.206168
2016,10,14,8,0.2265
2016,10,14,9,0.254524
2016,10,14,10,0.267817
2016,10,14,11,0.27571
2016,10,14,12,0.268812
2016,10,14,13,0.232168
2016,10,14,14,0.235058
2016,10,14,15,0.21599
2016,10,14,16,0.198828
2016,10,14,17,0.187523
2016,10,14,18,0.172606
2016,10,14,19,0.155894
2016,10,14,20,0.139458
2016,10,14,21,0.112929
2016,10,14,22,0.094724
2016,10,14,23,0.080418
2016,10,14,24,0.072273
2016,10,15,1,0.062546
2016,10,15,2,0.060705
2016,10,15,3,0.055137
2016,10,15,4,0.049192
2016,10,15,5,0.046881
2016,10,15,6,0.045678
2016,10,15,7,0.062336
2016,10,15,8,0.057112
2016,10,15,9,0.056496
2016,10,15,10,0.0509
2016,10,15,11,0.048564
2016,10,15,12,0.04449
2016,10,15,13,0.057841
2016,10,15,14,0.053394
2016,10,15,15,0.050047
2016,10,15,16,0.04396
2016,10,15,17,0.042501
2016,10,15,18,0.041438
2016,10,15,19,0.047406
2016,10,15,20,0.040206
2016,10,15,21,0.034088
2016,10,15,22,0.030014
2016,10,15,23,0.027001
2016,10,15,24,0.024719
2016,10,16,1,0.033147
2016,10,16,2,0.030405
2016,10,16,3,0.029391
2016,10,16,4,0.027595
2016,10,16,5,0.029067
2016,10,16,6,0.030937
2016,10,16,7,0.032779
2016,10,16,8,0.030794
2016,10,16,9,0.032924
2016,10,16,10,0.031245
2016,10,16,11,0.031822
2016,10,16,12,0.032033
2016,10,16,13,0.025335
2016,10,16,14,0.023033
2016,10,16,15,0.019981
2016,10,16,16,0.017956
2016,10,16,17,0.021524
2016,10,16,18,0.025182
2016,10,16,19,0.032131
2016,10,16,20,0.035982
2016,10,16,21,0.038447
2016,10,16,22,0.037608
2016,10,16,23,0.037333
2016,10,16,24,0.036067
2016,10,17,1,0.041681
2016,10,17,2,0.039195
2016,10,17,3,0.041012
2016,10,17,4,0.040388
2016,10,17,5,0.041685
2016,10,17,6,0.043836
2016,10,17,7,0.050903
2016,10,17,8,0.052196
2016,10,17,9,0.056297
2016,10,17,10,0.057531
2016,10,17,11,0.055314
2016,10,17,12,0.051717
2016,10,17,13,0.039192
2016,10,17,14,0.037277
2016,10,17,15,0.031426
2016,10,17,16,0.029191
2016,10,17,17,0.029772
2016,10,17,18,0.029081
2016,10,17,19,0.028841
2016,10,17,20,0.02899
2016,10,17,21,0.030542
2016,10,17,22,0.033336
2016,10,17,23,0.036346
2016,10,17,24,0.037515
2016,10,18,1,0.040521
2016,10,18,2,0.041553
2016,10,18,3,0.044579
2016,10,18,4,0.046
2016,10,18,5,0.047695
2016,10,18,6,0.047628
2016,10,18,7,0.062451
2016,10,18,8,0.061663
2016,10,18,9,0.061521
2016,10,18,10,0.058541
2016,10,18,11,0.05384
2016,10,18,12,0.047345
2016,10,18,13,0.049831
2016,10,18,14,0.043719
2016,10,18,15,0.036883
2016,10,18,16,0.030877
2016,10,18,17,0.029863
2016,10,18,18,0.028571
2016,10,18,19,0.029728
2016,10,18,20,0.028191
2016,10,18,21,0.026409
2016,10,18,22,0.024154
2016,10,18,23,0.023196
2016,10,18,24,0.022273
2016,10,19,1,0.017344
2016,10,19,2,0.017001
2016,10,19,3,0.017218
2016,10,19,4,0.019383
2016,10,19,5,0.022845
2016,10,19,6,0.026847
2016,10,19,7,0.037572
2016,10,19,8,0.045268
2016,10,19,9,0.056779
2016,10,19,10,0.068712
2016,10,19,11,0.080881
2016,10,19,12,0.088206
2016,10,19,13,0.086401
2016,10,19,14,0.083804
2016,10,19,15,0.079054
2016,10,19,16,0.073218
2016,10,19,17,0.072182
2016,10,19,18,0.065178
2016,10,19,19,0.065817
2016,10,19,20,0.063512
2016,10,19,21,0.061568
2016,10,19,22,0.060321
2016,10,19,23,0.05884
2016,10,19,24,0.057186
2016,10,20,1,0.062359
2016,10,20,2,0.064536
2016,10,20,3,0.069059
2016,10,20,4,0.075256
2016,10,20,5,0.078633
2016,10,20,6,0.082274
2016,10,20,7,0.082151
2016,10,20,8,0.102156
2016,10,20,9,0.121776
2016,10,20,10,0.148146
2016,10,20,11,0.170877
2016,10,20,12,0.179064
2016,10,20,13,0.171286
2016,10,20,14,0.164728
2016,10,20,15,0.137006
2016,10,20,16,0.137746
2016,10,20,17,0.14865
2016,10,20,18,0.160365
2016,10,20,19,0.182553
2016,10,20,20,0.20244
2016,10,20,21,0.216644
2016,10,20,22,0.219551
2016,10,20,23,0.220936
2016,10,20,24,0.223946
2016,10,21,1,0.20351
2016,10,21,2,0.214604
2016,10,21,3,0.227427
2016,10,21,4,0.242412
2016,10,21,5,0.256031
2016,10,21,6,0.269997
2016,10,21,7,0.274497
2016,10,21,8,0.33179
2016,10,21,9,0.367004
2016,10,21,10,0.38461
2016,10,21,11,0.396249
2016,10,21,12,0.394159
2016,10,21,13,0.354729
2016,10,21,14,0.351647
2016,10,21,15,0.335241
2016,10,21,16,0.331503
2016,10,21,17,0.343936
2016,10,21,18,0.346446
2016,10,21,19,0.316337
2016,10,21,20,0.3332
2016,10,21,21,0.32051
2016,10,21,22,0.298624
2016,10,21,23,0.284047
2016,10,21,24,0.276562
2016,10,22,1,0.266764
2016,10,22,2,0.282783
2016,10,22,3,0.282705
2016,10,22,4,0.267203
2016,10,22,5,0.25429
2016,10,22,6,0.245659
2016,10,22,7,0.260773
2016,10,22,8,0.286209
2016,10,22,9,0.324268
2016,10,22,10,0.344321
2016,10,22,11,0.342594
2016,10,22,12,0.313296
2016,10,22,13,0.24509
2016,10,22,14,0.179946
2016,10,22,15,0.079283
2016,10,22,16,0.063388
2016,10,22,17,0.060062
2016,10,22,18,0.056481
2016,10,22,19,0.05395
2016,10,22,20,0.050424
2016,10,22,21,0.05004
2016,10,22,22,0.053535
2016,10,22,23,0.057981
2016,10,22,24,0.062764
2016,10,23,1,0.064463
2016,10,23,2,0.067449
2016,10,23,3,0.073201
2016,10,23,4,0.080226
2016,10,23,5,0.088274
2016,10,23,6,0.097641
2016,10,23,7,0.111033
2016,10,23,8,0.132917
2016,10,23,9,0.159527
2016,10,23,10,0.180359
2016,10,23,11,0.195104
2016,10,23,12,0.191003
2016,10,23,13,0.152477
2016,10,23,14,0.129379
2016,10,23,15,0.089673
2016,10,23,16,0.096768
2016,10,23,17,0.1085
2016,10,23,18,0.116462
2016,10,23,19,0.127868
2016,10,23,20,0.130177
2016,10,23,21,0.132804
2016,10,23,22,0.124836
2016,10,23,23,0.124109
2016,10,23,24,0.125285
2016,10,24,1,0.146528
2016,10,24,2,0.141171
2016,10,24,3,0.146276
2016,10,24,4,0.137056
2016,10,24,5,0.134817
2016,10,24,6,0.139662
2016,10,24,7,0.140717
2016,10,24,8,0.174544
2016,10,24,9,0.210586
2016,10,24,10,0.22515
2016,10,24,11,0.227678
2016,10,24,12,0.211709
2016,10,24,13,0.170704
2016,10,24,14,0.132176
2016,10,24,15,0.070263
2016,10,24,16,0.052874
2016,10,24,17,0.044522
2016,10,24,18,0.036788
2016,10,24,19,0.027476
2016,10,24,20,0.026306
2016,10,24,21,0.0284
2016,10,24,22,0.030641
2016,10,24,23,0.035258
2016,10,24,24,0.038618
2016,10,25,1,0.033187
2016,10,25,2,0.036459
2016,10,25,3,0.044528
2016,10,25,4,0.053427
2016,10,25,5,0.066582
2016,10,25,6,0.079003
2016,10,25,7,0.09784
2016,10,25,8,0.119655
2016,10,25,9,0.153168
2016,10,25,10,0.187596
2016,10,25,11,0.213306
2016,10,25,12,0.228442
2016,10,25,13,0.194818
2016,10,25,14,0.202883
2016,10,25,15,0.165781
2016,10,25,16,0.158978
2016,10,25,17,0.16891
2016,10,25,18,0.164872
2016,10,25,19,0.171008
2016,10,25,20,0.173192
2016,10,25,21,0.172383
2016,10,25,22,0.162159
2016,10,25,23,0.15436
2016,10,25,24,0.147181
2016,10,26,1,0.142246
2016,10,26,2,0.146535
2016,10,26,3,0.159828
2016,10,26,4,0.167723
2016,10,26,5,0.171941
2016,10,26,6,0.171647
2016,10,26,7,0.147912
2016,10,26,8,0.167795
2016,10,26,9,0.179745
2016,10,26,10,0.186636
2016,10,26,11,0.192077
2016,10,26,12,0.195678
2016,10,26,13,0.166147
2016,10,26,14,0.18371
2016,10,26,15,0.180496
2016,10,26,16,0.188506
2016,10,26,17,0.204656
2016,10,26,18,0.201054
2016,10,26,19,0.195862
2016,10,26,20,0.199035
2016,10,26,21,0.188473
2016,10,26,22,0.180381
2016,10,26,23,0.175736
2016,10,26,24,0.174606
2016,10,27,1,0.145991
2016,10,27,2,0.171724
2016,10,27,3,0.199527
2016,10,27,4,0.210383
2016,10,27,5,0.222372
2016,10,27,6,0.227978
2016,10,27,7,0.222787
2016,10,27,8,0.240494
2016,10,27,9,0.247964
2016,10,27,10,0.248835
2016,10,27,11,0.249301
2016,10,27,12,0.243841
2016,10,27,13,0.200697
2016,10,27,14,0.187071
2016,10,27,15,0.154063
2016,10,27,16,0.141762
2016,10,27,17,0.141355
2016,10,27,18,0.13129
2016,10,27,19,0.120535
2016,10,27,20,0.114221
2016,10,27,21,0.111415
2016,10,27,22,0.102672
2016,10,27,23,0.093545
2016,10,27,24,0.084156
2016,10,28,1,0.057687
2016,10,28,2,0.059899
2016,10,28,3,0.059445
2016,10,28,4,0.04881
2016,10,28,5,0.043569
2016,10,28,6,0.040595
2016,10,28,7,0.041115
2016,10,28,8,0.039162
2016,10,28,9,0.036406
2016,10,28,10,0.030664
2016,10,28,11,0.029628
2016,10,28,12,0.031054
2016,10,28,13,0.030021
2016,10,28,14,0.02245
2016,10,28,15,0.014583
2016,10,28,16,0.016414
2016,10,28,17,0.018129
2016,10,28,18,0.018308
2016,10,28,19,0.018555
2016,10,28,20,0.020703
2016,10,28,21,0.02305
2016,10,28,22,0.020729
2016,10,28,23,0.020141
2016,10,28,24,0.019344
2016,10,29,1,0.019142
2016,10,29,2,0.025272
2016,10,29,3,0.031541
2016,10,29,4,0.040544
2016,10,29,5,0.048544
2016,10,29,6,0.052308
2016,10,29,7,0.051913
2016,10,29,8,0.061103
2016,10,29,9,0.073923
2016,10,29,10,0.07954
2016,10,29,11,0.083531
2016,10,29,12,0.09089
2016,10,29,13,0.085953
2016,10,29,14,0.09129
2016,10,29,15,0.079864
2016,10,29,16,0.094806
2016,10,29,17,0.11386
2016,10,29,18,0.126556
2016,10,29,19,0.144599
2016,10,29,20,0.169406
2016,10,29,21,0.182683
2016,10,29,22,0.172465
2016,10,29,23,0.159296
2016,10,29,24,0.149767
2016,10,30,1,0.135837
2016,10,30,2,0.145595
2016,10,30,3,0.159331
2016,10,30,4,0.173904
2016,10,30,5,0.186458
2016,10,30,6,0.195619
2016,10,30,7,0.214408
2016,10,30,8,0.235528
2016,10,30,9,0.241132
2016,10,30,10,0.233181
2016,10,30,11,0.22944
2016,10,30,12,0.23345
2016,10,30,13,0.209904
2016,10,30,14,0.213497
2016,10,30,15,0.186346
2016,10,30,16,0.181681
2016,10,30,17,0.185928
2016,10,30,18,0.175221
2016,10,30,19,0.156317
2016,10,30,20,0.143779
2016,10,30,21,0.130838
2016,10,30,22,0.122472
2016,10,30,23,0.115372
2016,10,30,24,0.107444
2016,10,31,1,0.100287
2016,10,31,2,0.089701
2016,10,31,3,0.084431
2016,10,31,4,0.083213
2016,10,31,5,0.080582
2016,10,31,6,0.074763
2016,10,31,7,0.082081
2016,10,31,8,0.082065
2016,10,31,9,0.081518
2016,10,31,10,0.074685
2016,10,31,11,0.068368
2016,10,31,12,0.060154
2016,10,31,13,0.040004
2016,10,31,14,0.029024
2016,10,31,15,0.028727
2016,10,31,16,0.028976
2016,10,31,17,0.027912
2016,10,31,18,0.027282
2016,10,31,19,0.034356
2016,10,31,20,0.040465
2016,10,31,21,0.040762
2016,10,31,22,0.035632
2016,10,31,23,0.031837
2016,10,31,24,0.028592
2016,11,1,1,0.029626
2016,11,1,2,0.025331
2016,11,1,3,0.023438
2016,11,1,4,0.023386
2016,11,1,5,0.023936
2016,11,1,6,0.024994
2016,11,1,7,0.030646
2016,11,1,8,0.030149
2016,11,1,9,0.026988
2016,11,1,10,0.025319
2016,11,1,11,0.025108
2016,11,1,12,0.024263
2016,11,1,13,0.023385
2016,11,1,14,0.026026
2016,11,1,15,0.034145
2016,11,1,16,0.043355
2016,11,1,17,0.051527
2016,11,1,18,0.05636
2016,11,1,19,0.061372
2016,11,1,20,0.063314
2016,11,1,21,0.062424
2016,11,1,22,0.060576
2016,11,1,23,0.060036
2016,11,1,24,0.05871
2016,11,2,1,0.060417
2016,11,2,2,0.062041
2016,11,2,3,0.057363
2016,11,2,4,0.050468
2016,11,2,5,0.046467
2016,11,2,6,0.044932
2016,11,2,7,0.051326
2016,11,2,8,0.049876
2016,11,2,9,0.042513
2016,11,2,10,0.03466
2016,11,2,11,0.030368
2016,11,2,12,0.02655
2016,11,2,13,0.017637
2016,11,2,14,0.014628
2016,11,2,15,0.016063
2016,11,2,16,0.020731
2016,11,2,17,0.026067
2016,11,2,18,0.030508
2016,11,2,19,0.032681
2016,11,2,20,0.037321
2016,11,2,21,0.039706
2016,11,2,22,0.040681
2016,11,2,23,0.043327
2016,11,2,24,0.044823
2016,11,3,1,0.045591
2016,11,3,2,0.058788
2016,11,3,3,0.065212
2016,11,3,4,0.064712
2016,11,3,5,0.069921
2016,11,3,6,0.076097
2016,11,3,7,0.078244
2016,11,3,8,0.081008
2016,11,3,9,0.078814
2016,11,3,10,0.080742
2016,11,3,11,0.086229
2016,11,3,12,0.089571
2016,11,3,13,0.060312
2016,11,3,14,0.058582
2016,11,3,15,0.063104
2016,11,3,16,0.070822
2016,11,3,17,0.077596
2016,11,3,18,0.080387
2016,11,3,19,0.073391
2016,11,3,20,0.075888
2016,11,3,21,0.079523
2016,11,3,22,0.080715
2016,11,3,23,0.082142
2016,11,3,24,0.082674
2016,11,4,1,0.07775
2016,11,4,2,0.07105
2016,11,4,3,0.068269
2016,11,4,4,0.066279
2016,11,4,5,0.066468
2016,11,4,6,0.069742
2016,11,4,7,0.061029
2016,11,4,8,0.068014
2016,11,4,9,0.075429
2016,11,4,10,0.078008
2016,11,4,11,0.084258
2016,11,4,12,0.085428
2016,11,4,13,0.062867
2016,11,4,14,0.0582
2016,11,4,15,0.057187
2016,11,4,16,0.064106
2016,11,4,17,0.074929
2016,11,4,18,0.086347
2016,11,4,19,0.104659
2016,11,4,20,0.113864
2016,11,4,21,0.117297
2016,11,4,22,0.118468
2016,11,4,23,0.125594
2016,11,4,24,0.135235
2016,11,5,1,0.138171
2016,11,5,2,0.147715
2016,11,5,3,0.167154
2016,11,5,4,0.179099
2016,11,5,5,0.188382
2016,11,5,6,0.194058
2016,11,5,7,0.192197
2016,11,5,8,0.218879
2016,11,5,9,0.243482
2016,11,5,10,0.251895
2016,11,5,11,0.264695
2016,11,5,12,0.257741
2016,11,5,13,0.205286
2016,11,5,14,0.198218
2016,11,5,15,0.180622
2016,11,5,16,0.180855
2016,11,5,17,0.192637
2016,11,5,18,0.206127
2016,11,5,19,0.204742
2016,11,5,20,0.253794
2016,11,5,21,0.311926
2016,11,5,22,0.331668
2016,11,5,23,0.353826
2016,11,5,24,0.366521
2016,11,6,1,0.384449
2016,11,6,2,0.390936
2016,11,6,3,0.374012
2016,11,6,4,0.325505
2016,11,6,5,0.301583
2016,11,6,6,0.280719
2016,11,6,7,0.222617
2016,11,6,8,0.215174
2016,11,6,9,0.221228
2016,11,6,10,0.22505
2016,11,6,11,0.250117
2016,11,6,12,0.254387
2016,11,6,13,0.22854
2016,11,6,14,0.244146
2016,11,6,15,0.288463
2016,11,6,16,0.335529
2016,11,6,17,0.397577
2016,11,6,18,0.469818
2016,11,6,19,0.538264
2016,11,6,20,0.640096
2016,11,6,21,0.694541
2016,11,6,22,0.692136
2016,11,6,23,0.698941
2016,11,6,24,0.690244
2016,11,7,1,0.669079
2016,11,7,2,0.622445
2016,11,7,3,0.561909
2016,11,7,4,0.49889
2016,11,7,5,0.429444
2016,11,7,6,0.368262
2016,11,7,7,0.278506
2016,11,7,8,0.299438
2016,11,7,9,0.298903
2016,11,7,10,0.252053
2016,11,7,11,0.205603
2016,11,7,12,0.168673
2016,11,7,13,0.112394
2016,11,7,14,0.080927
2016,11,7,15,0.085897
2016,11,7,16,0.118568
2016,11,7,17,0.165219
2016,11,7,18,0.218646
2016,11,7,19,0.222068
2016,11,7,20,0.289659
2016,11,7,21,0.356908
2016,11,7,22,0.405923
2016,11,7,23,0.462286
2016,11,7,24,0.505501
2016,11,8,1,0.497872
2016,11,8,2,0.535233
2016,11,8,3,0.576582
2016,11,8,4,0.574304
2016,11,8,5,0.588369
2016,11,8,6,0.582994
2016,11,8,7,0.561269
2016,11,8,8,0.59944
2016,11,8,9,0.672115
2016,11,8,10,0.741892
2016,11,8,11,0.775136
2016,11,8,12,0.757774
2016,11,8,13,0.623656
2016,11,8,14,0.64791
2016,11,8,15,0.63069
2016,11,8,16,0.646913
2016,11,8,17,0.696021
2016,11,8,18,0.751206
2016,11,8,19,0.66194
2016,11,8,20,0.764437
2016,11,8,21,0.788836
2016,11,8,22,0.817463
2016,11,8,23,0.838829
2016,11,8,24,0.85836
2016,11,9,1,0.796476
2016,11,9,2,0.855074
2016,11,9,3,0.871951
2016,11,9,4,0.873029
2016,11,9,5,0.861345
2016,11,9,6,0.844804
2016,11,9,7,0.809628
2016,11,9,8,0.842063
2016,11,9,9,0.837868
2016,11,9,10,0.835981
2016,11,9,11,0.824764
2016,11,9,12,0.80034
2016,11,9,13,0.725179
2016,11,9,14,0.735637
2016,11,9,15,0.705276
2016,11,9,16,0.672109
2016,11,9,17,0.646274
2016,11,9,18,0.613354
2016,11,9,19,0.550813
2016,11,9,20,0.585026
2016,11,9,21,0.5877
2016,11,9,22,0.582732
2016,11,9,23,0.577446
2016,11,9,24,0.569737
2016,11,10,1,0.5255
2016,11,10,2,0.534876
2016,11,10,3,0.509215
2016,11,10,4,0.486296
2016,11,10,5,0.468362
2016,11,10,6,0.455563
2016,11,10,7,0.4613
2016,11,10,8,0.488137
2016,11,10,9,0.494794
2016,11,10,10,0.49886
2016,11,10,11,0.495292
2016,11,10,12,0.482656
2016,11,10,13,0.442483
2016,11,10,14,0.443419
2016,11,10,15,0.402106
2016,11,10,16,0.380463
2016,11,10,17,0.371828
2016,11,10,18,0.365071
2016,11,10,19,0.346513
2016,11,10,20,0.379382
2016,11,10,21,0.400244
2016,11,10,22,0.416321
2016,11,10,23,0.427455
2016,11,10,24,0.432881
2016,11,11,1,0.407358
2016,11,11,2,0.420283
2016,11,11,3,0.441986
2016,11,11,4,0.430331
2016,11,11,5,0.419595
2016,11,11,6,0.406408
2016,11,11,7,0.384178
2016,11,11,8,0.420906
2016,11,11,9,0.465315
2016,11,11,10,0.47656
2016,11,11,11,0.47785
2016,11,11,12,0.415642
2016,11,11,13,0.272232
2016,11,11,14,0.182323
2016,11,11,15,0.122815
2016,11,11,16,0.110591
2016,11,11,17,0.105944
2016,11,11,18,0.103504
2016,11,11,19,0.104962
2016,11,11,20,0.117142
2016,11,11,21,0.133987
2016,11,11,22,0.145078
2016,11,11,23,0.161424
2016,11,11,24,0.184832
2016,11,12,1,0.209269
2016,11,12,2,0.245044
2016,11,12,3,0.293147
2016,11,12,4,0.341206
2016,11,12,5,0.394537
2016,11,12,6,0.445735
2016,11,12,7,0.470947
2016,11,12,8,0.542451
2016,11,12,9,0.578717
2016,11,12,10,0.597206
2016,11,12,11,0.616369
2016,11,12,12,0.619958
2016,11,12,13,0.553312
2016,11,12,14,0.542419
2016,11,12,15,0.492822
2016,11,12,16,0.49956
2016,11,12,17,0.548285
2016,11,12,18,0.605609
2016,11,12,19,0.592206
2016,11,12,20,0.694732
2016,11,12,21,0.738097
2016,11,12,22,0.744528
2016,11,12,23,0.739259
2016,11,12,24,0.73179
2016,11,13,1,0.650991
2016,11,13,2,0.669764
2016,11,13,3,0.725224
2016,11,13,4,0.754429
2016,11,13,5,0.778617
2016,11,13,6,0.787154
2016,11,13,7,0.770663
2016,11,13,8,0.841001
2016,11,13,9,0.872717
2016,11,13,10,0.878145
2016,11,13,11,0.857703
2016,11,13,12,0.818588
2016,11,13,13,0.735992
2016,11,13,14,0.687041
2016,11,13,15,0.567265
2016,11,13,16,0.532933
2016,11,13,17,0.542138
2016,11,13,18,0.560704
2016,11,13,19,0.519554
2016,11,13,20,0.568717
2016,11,13,21,0.562391
2016,11,13,22,0.559935
2016,11,13,23,0.570837
2016,11,13,24,0.591401
2016,11,14,1,0.577023
2016,11,14,2,0.578133
2016,11,14,3,0.583081
2016,11,14,4,0.588437
2016,11,14,5,0.630165
2016,11,14,6,0.684772
2016,11,14,7,0.698231
2016,11,14,8,0.764192
2016,11,14,9,0.786383
2016,11,14,10,0.802238
2016,11,14,11,0.822924
2016,11,14,12,0.834917
2016,11,14,13,0.821519
2016,11,14,14,0.822422
2016,11,14,15,0.803244
2016,11,14,16,0.773468
2016,11,14,17,0.738215
2016,11,14,18,0.697686
2016,11,14,19,0.612782
2016,11,14,20,0.600542
2016,11,14,21,0.571156
2016,11,14,22,0.542918
2016,11,14,23,0.52171
2016,11,14,24,0.505903
2016,11,15,1,0.440055
2016,11,15,2,0.46266
2016,11,15,3,0.489459
2016,11,15,4,0.507176
2016,11,15,5,0.525869
2016,11,15,6,0.542118
2016,11,15,7,0.451644
2016,11,15,8,0.509095
2016,11,15,9,0.537821
2016,11,15,10,0.547827
2016,11,15,11,0.555687
2016,11,15,12,0.5592
2016,11,15,13,0.508194
2016,11,15,14,0.540529
2016,11,15,15,0.549163
2016,11,15,16,0.528931
2016,11,15,17,0.519941
2016,11,15,18,0.50864
2016,11,15,19,0.474537
2016,11,15,20,0.501212
2016,11,15,21,0.500894
2016,11,15,22,0.485635
2016,11,15,23,0.475391
2016,11,15,24,0.473469
2016,11,16,1,0.448786
2016,11,16,2,0.461995
2016,11,16,3,0.481787
2016,11,16,4,0.484345
2016,11,16,5,0.496174
2016,11,16,6,0.507059
2016,11,16,7,0.469824
2016,11,16,8,0.544791
2016,11,16,9,0.594253
2016,11,16,10,0.613503
2016,11,16,11,0.636379
2016,11,16,12,0.628032
2016,11,16,13,0.485269
2016,11,16,14,0.5603
2016,11,16,15,0.597558
2016,11,16,16,0.624838
2016,11,16,17,0.654218
2016,11,16,18,0.692959
2016,11,16,19,0.654826
2016,11,16,20,0.772576
2016,11,16,21,0.868404
2016,11,16,22,0.931413
2016,11,16,23,0.961449
2016,11,16,24,0.975706
2016,11,17,1,0.972144
2016,11,17,2,0.987387
2016,11,17,3,0.981279
2016,11,17,4,0.985304
2016,11,17,5,0.987065
2016,11,17,6,0.98765
2016,11,17,7,0.971046
2016,11,17,8,0.960564
2016,11,17,9,0.938038
2016,11,17,10,0.920863
2016,11,17,11,0.896318
2016,11,17,12,0.862347
2016,11,17,13,0.702262
2016,11,17,14,0.692155
2016,11,17,15,0.609659
2016,11,17,16,0.599827
2016,11,17,17,0.635022
2016,11,17,18,0.701499
2016,11,17,19,0.714403
2016,11,17,20,0.822056
2016,11,17,21,0.865608
2016,11,17,22,0.891183
2016,11,17,23,0.912512
2016,11,17,24,0.929432
2016,11,18,1,0.895246
2016,11,18,2,0.916227
2016,11,18,3,0.901833
2016,11,18,4,0.886055
2016,11,18,5,0.869655
2016,11,18,6,0.881779
2016,11,18,7,0.852378
2016,11,18,8,0.921142
2016,11,18,9,0.963967
2016,11,18,10,0.971299
2016,11,18,11,0.970462
2016,11,18,12,0.951446
2016,11,18,13,0.884924
2016,11,18,14,0.882491
2016,11,18,15,0.818903
2016,11,18,16,0.759695
2016,11,18,17,0.699721
2016,11,18,18,0.633403
2016,11,18,19,0.515779
2016,11,18,20,0.541731
2016,11,18,21,0.562672
2016,11,18,22,0.574006
2016,11,18,23,0.581983
2016,11,18,24,0.591358
2016,11,19,1,0.54451
2016,11,19,2,0.558562
2016,11,19,3,0.571132
2016,11,19,4,0.525894
2016,11,19,5,0.501554
2016,11,19,6,0.485973
2016,11,19,7,0.50115
2016,11,19,8,0.518346
2016,11,19,9,0.530845
2016,11,19,10,0.506436
2016,11,19,11,0.480428
2016,11,19,12,0.428012
2016,11,19,13,0.325892
2016,11,19,14,0.295373
2016,11,19,15,0.262896
2016,11,19,16,0.260873
2016,11,19,17,0.271896
2016,11,19,18,0.283926
2016,11,19,19,0.24946
2016,11,19,20,0.2808
2016,11,19,21,0.308155
2016,11,19,22,0.333774
2016,11,19,23,0.367599
2016,11,19,24,0.388986
2016,11,20,1,0.336353
2016,11,20,2,0.335817
