Data prepared by Tyler R. & Dave F.,,,,
Data corresponds to inputs from 54 balancing authorities summed together post anomaly identification and imputation.,,,,
This provides coverage over all of CONUS.,,,,
The two excluded balancing authorities (SEC and OVEC) account for less than 0.1% of the CONUS total.,,,,
This file corresponds to an updated data cleaning round with one additional year of data included compared to that found in the final version of data published in,,,,
Scientific Data: https://zenodo.org/record/3690240,,,,
Data was querried from the EIA database on 28 Sept 2020,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand (MW)
2015,8,15,11,396010
2015,8,15,12,403679
2015,8,15,13,423755
2015,8,15,14,453938
2015,8,15,15,488904
2015,8,15,16,524334
2015,8,15,17,557672
2015,8,15,18,584593
2015,8,15,19,605238
2015,8,15,20,620219
2015,8,15,21,630194
2015,8,15,22,633266
2015,8,15,23,626921
2015,8,15,24,611955
2015,8,16,1,595952
2015,8,16,2,578034
2015,8,16,3,550028
2015,8,16,4,514815
2015,8,16,5,480823
2015,8,16,6,451126
2015,8,16,7,427113
2015,8,16,8,408516
2015,8,16,9,395554
2015,8,16,10,389005
2015,8,16,11,386673
2015,8,16,12,390740
2015,8,16,13,409958
2015,8,16,14,441822
2015,8,16,15,477623
2015,8,16,16,515164
2015,8,16,17,550027
2015,8,16,18,579085
2015,8,16,19,601945
2015,8,16,20,619784
2015,8,16,21,631966
2015,8,16,22,638722
2015,8,16,23,636138
2015,8,16,24,623179
2015,8,17,1,611092
2015,8,17,2,595919
2015,8,17,3,566425
2015,8,17,4,530139
2015,8,17,5,494547
2015,8,17,6,465041
2015,8,17,7,440728
2015,8,17,8,424721
2015,8,17,9,417268
2015,8,17,10,423449
2015,8,17,11,442703
2015,8,17,12,463028
2015,8,17,13,485240
2015,8,17,14,515287
2015,8,17,15,550141
2015,8,17,16,584502
2015,8,17,17,615466
2015,8,17,18,641136
2015,8,17,19,659255
2015,8,17,20,668155
2015,8,17,21,673185
2015,8,17,22,673246
2015,8,17,23,664858
2015,8,17,24,650290
2015,8,18,1,638902
2015,8,18,2,619150
2015,8,18,3,583107
2015,8,18,4,542470
2015,8,18,5,505036
2015,8,18,6,474239
2015,8,18,7,449753
2015,8,18,8,433451
2015,8,18,9,425925
2015,8,18,10,431288
2015,8,18,11,449306
2015,8,18,12,470392
2015,8,18,13,489766
2015,8,18,14,512912
2015,8,18,15,541921
2015,8,18,16,570473
2015,8,18,17,596785
2015,8,18,18,618065
2015,8,18,19,635181
2015,8,18,20,645699
2015,8,18,21,653314
2015,8,18,22,654725
2015,8,18,23,647249
2015,8,18,24,633915
2015,8,19,1,624675
2015,8,19,2,607698
2015,8,19,3,574549
2015,8,19,4,535715
2015,8,19,5,499161
2015,8,19,6,469473
2015,8,19,7,446519
2015,8,19,8,430984
2015,8,19,9,424532
2015,8,19,10,430483
2015,8,19,11,449740
2015,8,19,12,471202
2015,8,19,13,490838
2015,8,19,14,512528
2015,8,19,15,539787
2015,8,19,16,565569
2015,8,19,17,588685
2015,8,19,18,606988
2015,8,19,19,619543
2015,8,19,20,625255
2015,8,19,21,626364
2015,8,19,22,624511
2015,8,19,23,615826
2015,8,19,24,603775
2015,8,20,1,595481
2015,8,20,2,580245
2015,8,20,3,548954
2015,8,20,4,512273
2015,8,20,5,479621
2015,8,20,6,451272
2015,8,20,7,428345
2015,8,20,8,414991
2015,8,20,9,409146
2015,8,20,10,416013
2015,8,20,11,436039
2015,8,20,12,455485
2015,8,20,13,473397
2015,8,20,14,494287
2015,8,20,15,516584
2015,8,20,16,537614
2015,8,20,17,555014
2015,8,20,18,569775
2015,8,20,19,582161
2015,8,20,20,589562
2015,8,20,21,595645
2015,8,20,22,597140
2015,8,20,23,590077
2015,8,20,24,579507
2015,8,21,1,570854
2015,8,21,2,557707
2015,8,21,3,529740
2015,8,21,4,495569
2015,8,21,5,463565
2015,8,21,6,435972
2015,8,21,7,415784
2015,8,21,8,401524
2015,8,21,9,395483
2015,8,21,10,401149
2015,8,21,11,418680
2015,8,21,12,437037
2015,8,21,13,456623
2015,8,21,14,479526
2015,8,21,15,504904
2015,8,21,16,528690
2015,8,21,17,549663
2015,8,21,18,568569
2015,8,21,19,585545
2015,8,21,20,598262
2015,8,21,21,606203
2015,8,21,22,606421
2015,8,21,23,597478
2015,8,21,24,581747
2015,8,22,1,567079
2015,8,22,2,550547
2015,8,22,3,524003
2015,8,22,4,491608
2015,8,22,5,460466
2015,8,22,6,432862
2015,8,22,7,411190
2015,8,22,8,395262
2015,8,22,9,385687
2015,8,22,10,383139
2015,8,22,11,384951
2015,8,22,12,391568
2015,8,22,13,409915
2015,8,22,14,435815
2015,8,22,15,465437
2015,8,22,16,493402
2015,8,22,17,518877
2015,8,22,18,537744
2015,8,22,19,552696
2015,8,22,20,565532
2015,8,22,21,574681
2015,8,22,22,578109
2015,8,22,23,572662
2015,8,22,24,558338
2015,8,23,1,547240
2015,8,23,2,533312
2015,8,23,3,507922
2015,8,23,4,477712
2015,8,23,5,448571
2015,8,23,6,422867
2015,8,23,7,403218
2015,8,23,8,389692
2015,8,23,9,379597
2015,8,23,10,375438
2015,8,23,11,374897
2015,8,23,12,379445
2015,8,23,13,393975
2015,8,23,14,418461
2015,8,23,15,446402
2015,8,23,16,473659
2015,8,23,17,499669
2015,8,23,18,522319
2015,8,23,19,541220
2015,8,23,20,555983
2015,8,23,21,568208
2015,8,23,22,577570
2015,8,23,23,578219
2015,8,23,24,569920
2015,8,24,1,563065
2015,8,24,2,548844
2015,8,24,3,521586
2015,8,24,4,488477
2015,8,24,5,456442
2015,8,24,6,429471
2015,8,24,7,409866
2015,8,24,8,396709
2015,8,24,9,391144
2015,8,24,10,396972
2015,8,24,11,416924
2015,8,24,12,438088
2015,8,24,13,457205
2015,8,24,14,483438
2015,8,24,15,511809
2015,8,24,16,539716
2015,8,24,17,564393
2015,8,24,18,586579
2015,8,24,19,604986
2015,8,24,20,618103
2015,8,24,21,627093
2015,8,24,22,631471
2015,8,24,23,625021
2015,8,24,24,612957
2015,8,25,1,601669
2015,8,25,2,583032
2015,8,25,3,549221
2015,8,25,4,511021
2015,8,25,5,473573
2015,8,25,6,444665
2015,8,25,7,421600
2015,8,25,8,406597
2015,8,25,9,400425
2015,8,25,10,406741
2015,8,25,11,424564
2015,8,25,12,442469
2015,8,25,13,459527
2015,8,25,14,482314
2015,8,25,15,507153
2015,8,25,16,529668
2015,8,25,17,550435
2015,8,25,18,570369
2015,8,25,19,584505
2015,8,25,20,594888
2015,8,25,21,603474
2015,8,25,22,605534
2015,8,25,23,598504
2015,8,25,24,585403
2015,8,26,1,575983
2015,8,26,2,557649
2015,8,26,3,525118
2015,8,26,4,487750
2015,8,26,5,454883
2015,8,26,6,427510
2015,8,26,7,406097
2015,8,26,8,391317
2015,8,26,9,385412
2015,8,26,10,391716
2015,8,26,11,411281
2015,8,26,12,429393
2015,8,26,13,444140
2015,8,26,14,463918
2015,8,26,15,486842
2015,8,26,16,508233
2015,8,26,17,529083
2015,8,26,18,547862
2015,8,26,19,565287
2015,8,26,20,577960
2015,8,26,21,589361
2015,8,26,22,594496
2015,8,26,23,591207
2015,8,26,24,579891
2015,8,27,1,570139
2015,8,27,2,553167
2015,8,27,3,520496
2015,8,27,4,484185
2015,8,27,5,450843
2015,8,27,6,423182
2015,8,27,7,401828
2015,8,27,8,387061
2015,8,27,9,380706
2015,8,27,10,386884
2015,8,27,11,405873
2015,8,27,12,424854
2015,8,27,13,439771
2015,8,27,14,457635
2015,8,27,15,479056
2015,8,27,16,500353
2015,8,27,17,519931
2015,8,27,18,539456
2015,8,27,19,558115
2015,8,27,20,572113
2015,8,27,21,584637
2015,8,27,22,591179
2015,8,27,23,586667
2015,8,27,24,574079
2015,8,28,1,566995
2015,8,28,2,551027
2015,8,28,3,519015
2015,8,28,4,484445
2015,8,28,5,450459
2015,8,28,6,422626
2015,8,28,7,401628
2015,8,28,8,386151
2015,8,28,9,380268
2015,8,28,10,384918
2015,8,28,11,404230
2015,8,28,12,422179
2015,8,28,13,437417
2015,8,28,14,458710
2015,8,28,15,483718
2015,8,28,16,506486
2015,8,28,17,529874
2015,8,28,18,551504
2015,8,28,19,570068
2015,8,28,20,585880
2015,8,28,21,596640
2015,8,28,22,598662
2015,8,28,23,590210
2015,8,28,24,573886
2015,8,29,1,562143
2015,8,29,2,544440
2015,8,29,3,515693
2015,8,29,4,484884
2015,8,29,5,452552
2015,8,29,6,425125
2015,8,29,7,403673
2015,8,29,8,387436
2015,8,29,9,379104
2015,8,29,10,375730
2015,8,29,11,378269
2015,8,29,12,384592
2015,8,29,13,398862
2015,8,29,14,422785
2015,8,29,15,451211
2015,8,29,16,478590
2015,8,29,17,503958
2015,8,29,18,525211
2015,8,29,19,541936
2015,8,29,20,553631
2015,8,29,21,561188
2015,8,29,22,563840
2015,8,29,23,558564
2015,8,29,24,546966
2015,8,30,1,540084
2015,8,30,2,525402
2015,8,30,3,500708
2015,8,30,4,471454
2015,8,30,5,441987
2015,8,30,6,415640
2015,8,30,7,397206
2015,8,30,8,382220
2015,8,30,9,372280
2015,8,30,10,367920
2015,8,30,11,368372
2015,8,30,12,372589
2015,8,30,13,386459
2015,8,30,14,409485
2015,8,30,15,436425
2015,8,30,16,464560
2015,8,30,17,492689
2015,8,30,18,517212
2015,8,30,19,537212
2015,8,30,20,551779
2015,8,30,21,562032
2015,8,30,22,569120
2015,8,30,23,568049
2015,8,30,24,562062
2015,8,31,1,558739
2015,8,31,2,543839
2015,8,31,3,515689
2015,8,31,4,481899
2015,8,31,5,450750
2015,8,31,6,424396
2015,8,31,7,405089
2015,8,31,8,392345
2015,8,31,9,387410
2015,8,31,10,396534
2015,8,31,11,421208
2015,8,31,12,443996
2015,8,31,13,462571
2015,8,31,14,486076
2015,8,31,15,515488
2015,8,31,16,543791
2015,8,31,17,571857
2015,8,31,18,595059
2015,8,31,19,616721
2015,8,31,20,632690
2015,8,31,21,644072
2015,8,31,22,648767
2015,8,31,23,642137
2015,8,31,24,628690
2015,9,1,1,618859
2015,9,1,2,597776
2015,9,1,3,559604
2015,9,1,4,517726
2015,9,1,5,479674
2015,9,1,6,449346
2015,9,1,7,426199
2015,9,1,8,411307
2015,9,1,9,405080
2015,9,1,10,411898
2015,9,1,11,433383
2015,9,1,12,455304
2015,9,1,13,473198
2015,9,1,14,499689
2015,9,1,15,531751
2015,9,1,16,563568
2015,9,1,17,592254
2015,9,1,18,617439
2015,9,1,19,637578
2015,9,1,20,651337
2015,9,1,21,660999
2015,9,1,22,663882
2015,9,1,23,655935
2015,9,1,24,640756
2015,9,2,1,630190
2015,9,2,2,608098
2015,9,2,3,570568
2015,9,2,4,529039
2015,9,2,5,490632
2015,9,2,6,460048
2015,9,2,7,436407
2015,9,2,8,420224
2015,9,2,9,413102
2015,9,2,10,420449
2015,9,2,11,443486
2015,9,2,12,463396
2015,9,2,13,481521
2015,9,2,14,505847
2015,9,2,15,538687
2015,9,2,16,571619
2015,9,2,17,601774
2015,9,2,18,627369
2015,9,2,19,647807
2015,9,2,20,660818
2015,9,2,21,666580
2015,9,2,22,667709
2015,9,2,23,658506
2015,9,2,24,643394
2015,9,3,1,631511
2015,9,3,2,608866
2015,9,3,3,571599
2015,9,3,4,529562
2015,9,3,5,491497
2015,9,3,6,460110
2015,9,3,7,436214
2015,9,3,8,420056
2015,9,3,9,413017
2015,9,3,10,420022
2015,9,3,11,443747
2015,9,3,12,466014
2015,9,3,13,484747
2015,9,3,14,511164
2015,9,3,15,543387
2015,9,3,16,575807
2015,9,3,17,607040
2015,9,3,18,632759
2015,9,3,19,650534
2015,9,3,20,660822
2015,9,3,21,666834
2015,9,3,22,665243
2015,9,3,23,654550
2015,9,3,24,638035
2015,9,4,1,625317
2015,9,4,2,602691
2015,9,4,3,565778
2015,9,4,4,525743
2015,9,4,5,489997
2015,9,4,6,458878
2015,9,4,7,435684
2015,9,4,8,420003
2015,9,4,9,413126
2015,9,4,10,418935
2015,9,4,11,439553
2015,9,4,12,460570
2015,9,4,13,479252
2015,9,4,14,504748
2015,9,4,15,537100
2015,9,4,16,569035
2015,9,4,17,596016
2015,9,4,18,618961
2015,9,4,19,634630
2015,9,4,20,641288
2015,9,4,21,641922
2015,9,4,22,635103
2015,9,4,23,618320
2015,9,4,24,597931
2015,9,5,1,582340
2015,9,5,2,562448
2015,9,5,3,532469
2015,9,5,4,500018
2015,9,5,5,468459
2015,9,5,6,440024
2015,9,5,7,417738
2015,9,5,8,402054
2015,9,5,9,391613
2015,9,5,10,388297
2015,9,5,11,390470
2015,9,5,12,395467
2015,9,5,13,412249
2015,9,5,14,440714
2015,9,5,15,473259
2015,9,5,16,504843
2015,9,5,17,532683
2015,9,5,18,553348
2015,9,5,19,567261
2015,9,5,20,574900
2015,9,5,21,579570
2015,9,5,22,580226
2015,9,5,23,572051
2015,9,5,24,557842
2015,9,6,1,547354
2015,9,6,2,530110
2015,9,6,3,505040
2015,9,6,4,476018
2015,9,6,5,446840
2015,9,6,6,421108
2015,9,6,7,401517
2015,9,6,8,386829
2015,9,6,9,377226
2015,9,6,10,372621
2015,9,6,11,372540
2015,9,6,12,375583
2015,9,6,13,390265
2015,9,6,14,419493
2015,9,6,15,453067
2015,9,6,16,486613
2015,9,6,17,517794
2015,9,6,18,544418
2015,9,6,19,564226
2015,9,6,20,578215
2015,9,6,21,586852
2015,9,6,22,589489
2015,9,6,23,582156
2015,9,6,24,567485
2015,9,7,1,556504
2015,9,7,2,538814
2015,9,7,3,512695
2015,9,7,4,482254
2015,9,7,5,452427
2015,9,7,6,426420
2015,9,7,7,405197
2015,9,7,8,390888
2015,9,7,9,381859
2015,9,7,10,379321
2015,9,7,11,381917
2015,9,7,12,385361
2015,9,7,13,399206
2015,9,7,14,428568
2015,9,7,15,465183
2015,9,7,16,502548
2015,9,7,17,535332
2015,9,7,18,561066
2015,9,7,19,581259
2015,9,7,20,596746
2015,9,7,21,607772
2015,9,7,22,613423
2015,9,7,23,609911
2015,9,7,24,600329
2015,9,8,1,594989
2015,9,8,2,575836
2015,9,8,3,542542
2015,9,8,4,505046
2015,9,8,5,470630
2015,9,8,6,442061
2015,9,8,7,420605
2015,9,8,8,406479
2015,9,8,9,401502
2015,9,8,10,409659
2015,9,8,11,435080
2015,9,8,12,460547
2015,9,8,13,480808
2015,9,8,14,507029
2015,9,8,15,539333
2015,9,8,16,572220
2015,9,8,17,601524
2015,9,8,18,626385
2015,9,8,19,644964
2015,9,8,20,655750
2015,9,8,21,662175
2015,9,8,22,663015
2015,9,8,23,655460
2015,9,8,24,643916
2015,9,9,1,635263
2015,9,9,2,611039
2015,9,9,3,572956
2015,9,9,4,532299
2015,9,9,5,494868
2015,9,9,6,463544
2015,9,9,7,440465
2015,9,9,8,424742
2015,9,9,9,417762
2015,9,9,10,424843
2015,9,9,11,448262
2015,9,9,12,469332
2015,9,9,13,484788
2015,9,9,14,505641
2015,9,9,15,531596
2015,9,9,16,556816
2015,9,9,17,580017
2015,9,9,18,601259
2015,9,9,19,616747
2015,9,9,20,627184
2015,9,9,21,634295
2015,9,9,22,634974
2015,9,9,23,626269
2015,9,9,24,616197
2015,9,10,1,607912
2015,9,10,2,586657
2015,9,10,3,550874
2015,9,10,4,512562
2015,9,10,5,477243
2015,9,10,6,449497
2015,9,10,7,428035
2015,9,10,8,413545
2015,9,10,9,407190
2015,9,10,10,413026
2015,9,10,11,437205
2015,9,10,12,458615
2015,9,10,13,471990
2015,9,10,14,490456
2015,9,10,15,512787
2015,9,10,16,534751
2015,9,10,17,554895
2015,9,10,18,573426
2015,9,10,19,587663
2015,9,10,20,596743
2015,9,10,21,603435
2015,9,10,22,604136
2015,9,10,23,596623
2015,9,10,24,586503
2015,9,11,1,579705
2015,9,11,2,559875
2015,9,11,3,526938
2015,9,11,4,489756
2015,9,11,5,455951
2015,9,11,6,428665
2015,9,11,7,407900
2015,9,11,8,393163
2015,9,11,9,387110
2015,9,11,10,391955
2015,9,11,11,414148
2015,9,11,12,434421
2015,9,11,13,449291
2015,9,11,14,467059
2015,9,11,15,487522
2015,9,11,16,506622
2015,9,11,17,523953
2015,9,11,18,541264
2015,9,11,19,555393
2015,9,11,20,564842
2015,9,11,21,570351
2015,9,11,22,569894
2015,9,11,23,559099
2015,9,11,24,546430
2015,9,12,1,537581
2015,9,12,2,518700
2015,9,12,3,491520
2015,9,12,4,462249
2015,9,12,5,432544
2015,9,12,6,407569
2015,9,12,7,388678
2015,9,12,8,374545
2015,9,12,9,366199
2015,9,12,10,364335
2015,9,12,11,368108
2015,9,12,12,375265
2015,9,12,13,387470
2015,9,12,14,406376
2015,9,12,15,425237
2015,9,12,16,441611
2015,9,12,17,455197
2015,9,12,18,465592
2015,9,12,19,474019
2015,9,12,20,480123
2015,9,12,21,485761
2015,9,12,22,489611
2015,9,12,23,487207
2015,9,12,24,483682
2015,9,13,1,479791
2015,9,13,2,467687
2015,9,13,3,446727
2015,9,13,4,422631
2015,9,13,5,398016
2015,9,13,6,377100
2015,9,13,7,360567
2015,9,13,8,348629
2015,9,13,9,340583
2015,9,13,10,337787
2015,9,13,11,339148
2015,9,13,12,343814
2015,9,13,13,355606
2015,9,13,14,372755
2015,9,13,15,389458
2015,9,13,16,404727
2015,9,13,17,420856
2015,9,13,18,435350
2015,9,13,19,447711
2015,9,13,20,458646
2015,9,13,21,469773
2015,9,13,22,479380
2015,9,13,23,481112
2015,9,13,24,479386
2015,9,14,1,480093
2015,9,14,2,466372
2015,9,14,3,441128
2015,9,14,4,413050
2015,9,14,5,387954
2015,9,14,6,367326
2015,9,14,7,351980
2015,9,14,8,342695
2015,9,14,9,340086
2015,9,14,10,348899
2015,9,14,11,373016
2015,9,14,12,395365
2015,9,14,13,409554
2015,9,14,14,426015
2015,9,14,15,444295
2015,9,14,16,460065
2015,9,14,17,473500
2015,9,14,18,488368
2015,9,14,19,503665
2015,9,14,20,515435
2015,9,14,21,525806
2015,9,14,22,530902
2015,9,14,23,527599
2015,9,14,24,520130
2015,9,15,1,516122
2015,9,15,2,499102
2015,9,15,3,469695
2015,9,15,4,437508
2015,9,15,5,408415
2015,9,15,6,385749
2015,9,15,7,369547
2015,9,15,8,358263
2015,9,15,9,355264
2015,9,15,10,364227
2015,9,15,11,388527
2015,9,15,12,410967
2015,9,15,13,424788
2015,9,15,14,441108
2015,9,15,15,461851
2015,9,15,16,480110
2015,9,15,17,496724
2015,9,15,18,513447
2015,9,15,19,528374
2015,9,15,20,540742
2015,9,15,21,549857
2015,9,15,22,553823
2015,9,15,23,546863
2015,9,15,24,538731
2015,9,16,1,534534
2015,9,16,2,516315
2015,9,16,3,486313
2015,9,16,4,452774
2015,9,16,5,420759
2015,9,16,6,396263
2015,9,16,7,377988
2015,9,16,8,365228
2015,9,16,9,361582
2015,9,16,10,368441
2015,9,16,11,392779
2015,9,16,12,415435
2015,9,16,13,429948
2015,9,16,14,447892
2015,9,16,15,470150
2015,9,16,16,490299
2015,9,16,17,508235
2015,9,16,18,527560
2015,9,16,19,543901
2015,9,16,20,556836
2015,9,16,21,565716
2015,9,16,22,568426
2015,9,16,23,561385
2015,9,16,24,552808
2015,9,17,1,545649
2015,9,17,2,526162
2015,9,17,3,495207
2015,9,17,4,460839
2015,9,17,5,428817
2015,9,17,6,404316
2015,9,17,7,385438
2015,9,17,8,373243
2015,9,17,9,369171
2015,9,17,10,377195
2015,9,17,11,401258
2015,9,17,12,422472
2015,9,17,13,436633
2015,9,17,14,455524
2015,9,17,15,477585
2015,9,17,16,499086
2015,9,17,17,519413
2015,9,17,18,540561
2015,9,17,19,558090
2015,9,17,20,571489
2015,9,17,21,580902
2015,9,17,22,582820
2015,9,17,23,573245
2015,9,17,24,562439
2015,9,18,1,555603
2015,9,18,2,535569
2015,9,18,3,503186
2015,9,18,4,467017
2015,9,18,5,434025
2015,9,18,6,407731
2015,9,18,7,388577
2015,9,18,8,375265
2015,9,18,9,370919
2015,9,18,10,378419
2015,9,18,11,401504
2015,9,18,12,423110
2015,9,18,13,438145
2015,9,18,14,458139
2015,9,18,15,480201
2015,9,18,16,501363
2015,9,18,17,521357
2015,9,18,18,540731
2015,9,18,19,556223
2015,9,18,20,567237
2015,9,18,21,574713
2015,9,18,22,574346
2015,9,18,23,562648
2015,9,18,24,548680
2015,9,19,1,537937
2015,9,19,2,517714
2015,9,19,3,490564
2015,9,19,4,460285
2015,9,19,5,429351
2015,9,19,6,403683
2015,9,19,7,384100
2015,9,19,8,369689
2015,9,19,9,360564
2015,9,19,10,358632
2015,9,19,11,363780
2015,9,19,12,371060
2015,9,19,13,385968
2015,9,19,14,408536
2015,9,19,15,433227
2015,9,19,16,455705
2015,9,19,17,475800
2015,9,19,18,492345
2015,9,19,19,505836
2015,9,19,20,517314
2015,9,19,21,525652
2015,9,19,22,528744
2015,9,19,23,522324
2015,9,19,24,513263
2015,9,20,1,505989
2015,9,20,2,489811
2015,9,20,3,463257
2015,9,20,4,439026
2015,9,20,5,410992
2015,9,20,6,387861
2015,9,20,7,370246
2015,9,20,8,356508
2015,9,20,9,347859
2015,9,20,10,344611
2015,9,20,11,346085
2015,9,20,12,349535
2015,9,20,13,361609
2015,9,20,14,382405
2015,9,20,15,404678
2015,9,20,16,426354
2015,9,20,17,447990
2015,9,20,18,467708
2015,9,20,19,484266
2015,9,20,20,497534
2015,9,20,21,507763
2015,9,20,22,514240
2015,9,20,23,513226
2015,9,20,24,511944
2015,9,21,1,510779
2015,9,21,2,492843
2015,9,21,3,465399
2015,9,21,4,435047
2015,9,21,5,406947
2015,9,21,6,384842
2015,9,21,7,367311
2015,9,21,8,356896
2015,9,21,9,353933
2015,9,21,10,361953
2015,9,21,11,387103
2015,9,21,12,411157
2015,9,21,13,424351
2015,9,21,14,439534
2015,9,21,15,457947
2015,9,21,16,474878
2015,9,21,17,490617
2015,9,21,18,506198
2015,9,21,19,518380
2015,9,21,20,528419
2015,9,21,21,536331
2015,9,21,22,539855
2015,9,21,23,536598
2015,9,21,24,533278
2015,9,22,1,527334
2015,9,22,2,508174
2015,9,22,3,477087
2015,9,22,4,443435
2015,9,22,5,412861
2015,9,22,6,387863
2015,9,22,7,370194
2015,9,22,8,358214
2015,9,22,9,354757
2015,9,22,10,363704
2015,9,22,11,387885
2015,9,22,12,411593
2015,9,22,13,423740
2015,9,22,14,439869
2015,9,22,15,459112
2015,9,22,16,476529
2015,9,22,17,492598
2015,9,22,18,508865
2015,9,22,19,522432
2015,9,22,20,533261
2015,9,22,21,540921
2015,9,22,22,543363
2015,9,22,23,538412
2015,9,22,24,533102
2015,9,23,1,527994
2015,9,23,2,508012
2015,9,23,3,477247
2015,9,23,4,444602
2015,9,23,5,413197
2015,9,23,6,389019
2015,9,23,7,370893
2015,9,23,8,359116
2015,9,23,9,355090
2015,9,23,10,361165
2015,9,23,11,383941
2015,9,23,12,406399
2015,9,23,13,419887
2015,9,23,14,436367
2015,9,23,15,456466
2015,9,23,16,474152
2015,9,23,17,490897
2015,9,23,18,507470
2015,9,23,19,523512
2015,9,23,20,535620
2015,9,23,21,546126
2015,9,23,22,550747
2015,9,23,23,545647
2015,9,23,24,539058
2015,9,24,1,532274
2015,9,24,2,510191
2015,9,24,3,479359
2015,9,24,4,445840
2015,9,24,5,414090
2015,9,24,6,389714
2015,9,24,7,370929
2015,9,24,8,358810
2015,9,24,9,354637
2015,9,24,10,362152
2015,9,24,11,385714
2015,9,24,12,408233
2015,9,24,13,419655
2015,9,24,14,434476
2015,9,24,15,452676
2015,9,24,16,470692
2015,9,24,17,488128
2015,9,24,18,506066
2015,9,24,19,521802
2015,9,24,20,533988
2015,9,24,21,543115
2015,9,24,22,545199
2015,9,24,23,539807
2015,9,24,24,538220
2015,9,25,1,533617
2015,9,25,2,513201
2015,9,25,3,482736
2015,9,25,4,449274
2015,9,25,5,418122
2015,9,25,6,393666
2015,9,25,7,374773
2015,9,25,8,362544
2015,9,25,9,357585
2015,9,25,10,365309
2015,9,25,11,386858
2015,9,25,12,409187
2015,9,25,13,421583
2015,9,25,14,436493
2015,9,25,15,455850
2015,9,25,16,473638
2015,9,25,17,489190
2015,9,25,18,504068
2015,9,25,19,516060
2015,9,25,20,523510
2015,9,25,21,527671
2015,9,25,22,527522
2015,9,25,23,520853
2015,9,25,24,515278
2015,9,26,1,507038
2015,9,26,2,488581
2015,9,26,3,464070
2015,9,26,4,437789
2015,9,26,5,408589
2015,9,26,6,384882
2015,9,26,7,367290
2015,9,26,8,354898
2015,9,26,9,347027
2015,9,26,10,344600
2015,9,26,11,349929
2015,9,26,12,358616
2015,9,26,13,371114
2015,9,26,14,390513
2015,9,26,15,410253
2015,9,26,16,427452
2015,9,26,17,443176
2015,9,26,18,456847
2015,9,26,19,467414
2015,9,26,20,475493
2015,9,26,21,481986
2015,9,26,22,484976
2015,9,26,23,483317
2015,9,26,24,482794
2015,9,27,1,478963
2015,9,27,2,464756
2015,9,27,3,443416
2015,9,27,4,419396
2015,9,27,5,394890
2015,9,27,6,373082
2015,9,27,7,357034
2015,9,27,8,344328
2015,9,27,9,337614
2015,9,27,10,335878
2015,9,27,11,338168
2015,9,27,12,343873
2015,9,27,13,355758
2015,9,27,14,373978
2015,9,27,15,391659
2015,9,27,16,407879
2015,9,27,17,424621
2015,9,27,18,439442
2015,9,27,19,451635
2015,9,27,20,461269
2015,9,27,21,469705
2015,9,27,22,477882
2015,9,27,23,482694
2015,9,27,24,488717
2015,9,28,1,488403
2015,9,28,2,472881
2015,9,28,3,448981
2015,9,28,4,423016
2015,9,28,5,396202
2015,9,28,6,375342
2015,9,28,7,360356
2015,9,28,8,351227
2015,9,28,9,349934
2015,9,28,10,361072
2015,9,28,11,388277
2015,9,28,12,415996
2015,9,28,13,430744
2015,9,28,14,445972
2015,9,28,15,465198
2015,9,28,16,480940
2015,9,28,17,496164
2015,9,28,18,510813
2015,9,28,19,523404
2015,9,28,20,532249
2015,9,28,21,537993
2015,9,28,22,541191
2015,9,28,23,539856
2015,9,28,24,542914
2015,9,29,1,538239
2015,9,29,2,518875
2015,9,29,3,489516
2015,9,29,4,455681
2015,9,29,5,424746
2015,9,29,6,400310
2015,9,29,7,382574
2015,9,29,8,370593
2015,9,29,9,367351
2015,9,29,10,377212
2015,9,29,11,403234
2015,9,29,12,429437
2015,9,29,13,442905
2015,9,29,14,457882
2015,9,29,15,474908
2015,9,29,16,489459
2015,9,29,17,503477
2015,9,29,18,516420
2015,9,29,19,525716
2015,9,29,20,532070
2015,9,29,21,536628
2015,9,29,22,539390
2015,9,29,23,538403
2015,9,29,24,538590
2015,9,30,1,533132
2015,9,30,2,514376
2015,9,30,3,485659
2015,9,30,4,452631
2015,9,30,5,421534
2015,9,30,6,397793
2015,9,30,7,380344
2015,9,30,8,368868
2015,9,30,9,365203
2015,9,30,10,374332
2015,9,30,11,400258
2015,9,30,12,425275
2015,9,30,13,438587
2015,9,30,14,453250
2015,9,30,15,469526
2015,9,30,16,484846
2015,9,30,17,498884
2015,9,30,18,511122
2015,9,30,19,521131
2015,9,30,20,527278
2015,9,30,21,531840
2015,9,30,22,532933
2015,9,30,23,527811
2015,9,30,24,525569
2015,10,1,1,519903
2015,10,1,2,499736
2015,10,1,3,471486
2015,10,1,4,438575
2015,10,1,5,408536
2015,10,1,6,387032
2015,10,1,7,368955
2015,10,1,8,357362
2015,10,1,9,352978
2015,10,1,10,360545
2015,10,1,11,384833
2015,10,1,12,409142
2015,10,1,13,419107
2015,10,1,14,430198
2015,10,1,15,442926
2015,10,1,16,452633
2015,10,1,17,461366
2015,10,1,18,470130
2015,10,1,19,476759
2015,10,1,20,482088
2015,10,1,21,486738
2015,10,1,22,489771
2015,10,1,23,489159
2015,10,1,24,491266
