BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2018,4,7,22,38043
2018,4,7,23,37696
2018,4,7,24,37598
2018,4,8,1,37686
2018,4,8,2,38334
2018,4,8,3,39401
2018,4,8,4,38863
2018,4,8,5,37544
2018,4,8,6,35860
2018,4,8,7,34552
2018,4,8,8,33647
2018,4,8,9,33151
2018,4,8,10,32914
2018,4,8,11,33016
2018,4,8,12,33529
2018,4,8,13,34564
2018,4,8,14,35548
2018,4,8,15,36759
2018,4,8,16,37825
2018,4,8,17,37711
2018,4,8,18,37045
2018,4,8,19,36244
2018,4,8,20,35308
2018,4,8,21,34602
2018,4,8,22,34019
2018,4,8,23,33916
2018,4,8,24,34215
2018,4,9,1,34667
2018,4,9,2,35475
2018,4,9,3,37214
2018,4,9,4,36612
2018,4,9,5,34448
2018,4,9,6,31965
2018,4,9,7,30208
2018,4,9,8,29246
2018,4,9,9,28906
2018,4,9,10,29025
2018,4,9,11,29892
2018,4,9,12,32192
2018,4,9,13,36024
2018,4,9,14,37482
2018,4,9,15,37176
2018,4,9,16,37122
2018,4,9,17,37072
2018,4,9,18,36878
2018,4,9,19,36607
2018,4,9,20,36583
2018,4,9,21,36418
2018,4,9,22,36327
2018,4,9,23,36441
2018,4,9,24,36453
2018,4,10,1,36522
2018,4,10,2,37044
2018,4,10,3,37980
2018,4,10,4,36780
2018,4,10,5,34190
2018,4,10,6,31601
2018,4,10,7,29864
2018,4,10,8,28922
2018,4,10,9,28462
2018,4,10,10,28410
2018,4,10,11,29204
2018,4,10,12,31505
2018,4,10,13,35324
2018,4,10,14,36590
2018,4,10,15,36153
2018,4,10,16,35986
2018,4,10,17,35982
2018,4,10,18,35834
2018,4,10,19,35860
2018,4,10,20,36119
2018,4,10,21,36449
2018,4,10,22,36970
2018,4,10,23,37736
2018,4,10,24,38214
2018,4,11,1,38126
2018,4,11,2,37781
2018,4,11,3,38715
2018,4,11,4,37501
2018,4,11,5,34743
2018,4,11,6,31816
2018,4,11,7,29837
2018,4,11,8,28758
2018,4,11,9,28263
2018,4,11,10,28294
2018,4,11,11,28943
2018,4,11,12,31197
2018,4,11,13,34990
2018,4,11,14,36168
2018,4,11,15,35818
2018,4,11,16,35965
2018,4,11,17,36228
2018,4,11,18,36605
2018,4,11,19,37115
2018,4,11,20,37942
2018,4,11,21,38858
2018,4,11,22,39738
2018,4,11,23,40679
2018,4,11,24,41133
2018,4,12,1,40834
2018,4,12,2,40148
2018,4,12,3,40800
2018,4,12,4,39600
2018,4,12,5,36596
2018,4,12,6,33368
2018,4,12,7,31065
2018,4,12,8,29723
2018,4,12,9,28951
2018,4,12,10,28625
2018,4,12,11,29120
2018,4,12,12,31057
2018,4,12,13,34416
2018,4,12,14,35561
2018,4,12,15,35971
2018,4,12,16,37184
2018,4,12,17,38240
2018,4,12,18,39294
2018,4,12,19,40432
2018,4,12,20,41980
2018,4,12,21,43469
2018,4,12,22,44831
2018,4,12,23,46032
2018,4,12,24,46261
2018,4,13,1,45317
2018,4,13,2,44484
2018,4,13,3,44954
2018,4,13,4,43548
2018,4,13,5,40592
2018,4,13,6,37328
2018,4,13,7,34759
2018,4,13,8,33214
2018,4,13,9,32342
2018,4,13,10,31933
2018,4,13,11,32228
2018,4,13,12,34074
2018,4,13,13,37374
2018,4,13,14,38681
2018,4,13,15,39209
2018,4,13,16,40187
2018,4,13,17,41307
2018,4,13,18,42396
2018,4,13,19,42955
2018,4,13,20,44278
2018,4,13,21,45566
2018,4,13,22,46447
2018,4,13,23,46982
2018,4,13,24,46471
2018,4,14,1,45364
2018,4,14,2,44489
2018,4,14,3,44344
2018,4,14,4,43035
2018,4,14,5,40373
2018,4,14,6,37163
2018,4,14,7,33939
2018,4,14,8,31726
2018,4,14,9,29908
2018,4,14,10,28789
2018,4,14,11,28389
2018,4,14,12,28768
2018,4,14,13,29810
2018,4,14,14,30848
2018,4,14,15,32421
2018,4,14,16,34054
2018,4,14,17,34912
2018,4,14,18,35076
2018,4,14,19,34754
2018,4,14,20,34319
2018,4,14,21,33910
2018,4,14,22,33723
2018,4,14,23,33728
2018,4,14,24,33807
2018,4,15,1,33766
2018,4,15,2,33867
2018,4,15,3,34981
2018,4,15,4,34496
2018,4,15,5,33240
2018,4,15,6,31642
2018,4,15,7,30299
2018,4,15,8,29532
2018,4,15,9,29157
2018,4,15,10,29102
2018,4,15,11,29438
2018,4,15,12,30171
2018,4,15,13,31437
2018,4,15,14,32570
2018,4,15,15,34055
2018,4,15,16,34875
2018,4,15,17,34944
2018,4,15,18,34660
2018,4,15,19,34273
2018,4,15,20,34020
2018,4,15,21,33781
2018,4,15,22,33799
2018,4,15,23,34216
2018,4,15,24,34793
2018,4,16,1,35089
2018,4,16,2,35117
2018,4,16,3,36380
2018,4,16,4,35806
2018,4,16,5,33851
2018,4,16,6,31365
2018,4,16,7,29712
2018,4,16,8,28947
2018,4,16,9,28704
2018,4,16,10,28796
2018,4,16,11,29729
2018,4,16,12,32296
2018,4,16,13,36218
2018,4,16,14,37468
2018,4,16,15,37034
2018,4,16,16,36776
2018,4,16,17,36816
2018,4,16,18,36933
2018,4,16,19,37165
2018,4,16,20,37768
2018,4,16,21,38449
2018,4,16,22,39263
2018,4,16,23,40251
2018,4,16,24,40775
2018,4,17,1,40666
2018,4,17,2,40086
2018,4,17,3,40724
2018,4,17,4,39398
2018,4,17,5,36520
2018,4,17,6,33238
2018,4,17,7,30896
2018,4,17,8,29460
2018,4,17,9,28663
2018,4,17,10,28358
2018,4,17,11,28697
2018,4,17,12,30493
2018,4,17,13,33826
2018,4,17,14,34781
2018,4,17,15,35249
2018,4,17,16,36157
2018,4,17,17,37232
2018,4,17,18,38378
2018,4,17,19,39431
2018,4,17,20,40928
2018,4,17,21,42443
2018,4,17,22,43936
2018,4,17,23,45196
2018,4,17,24,45653
2018,4,18,1,44939
2018,4,18,2,43658
2018,4,18,3,43890
2018,4,18,4,42496
2018,4,18,5,39481
2018,4,18,6,35950
2018,4,18,7,33352
2018,4,18,8,31688
2018,4,18,9,30588
2018,4,18,10,30117
2018,4,18,11,30322
2018,4,18,12,31964
2018,4,18,13,35170
2018,4,18,14,36123
2018,4,18,15,36581
2018,4,18,16,37558
2018,4,18,17,38643
2018,4,18,18,39672
2018,4,18,19,40679
2018,4,18,20,41780
2018,4,18,21,42622
2018,4,18,22,42966
2018,4,18,23,43318
2018,4,18,24,43457
2018,4,19,1,42671
2018,4,19,2,41655
2018,4,19,3,41931
2018,4,19,4,40510
2018,4,19,5,37342
2018,4,19,6,34018
2018,4,19,7,31517
2018,4,19,8,29947
2018,4,19,9,28990
2018,4,19,10,28605
2018,4,19,11,28969
2018,4,19,12,30701
2018,4,19,13,34109
2018,4,19,14,35049
2018,4,19,15,35226
2018,4,19,16,35696
2018,4,19,17,36251
2018,4,19,18,36611
2018,4,19,19,36990
2018,4,19,20,37689
2018,4,19,21,38412
2018,4,19,22,39058
2018,4,19,23,39750
2018,4,19,24,39897
2018,4,20,1,39374
2018,4,20,2,38556
2018,4,20,3,39115
2018,4,20,4,38032
2018,4,20,5,35298
2018,4,20,6,32334
2018,4,20,7,30130
2018,4,20,8,28952
2018,4,20,9,28311
2018,4,20,10,28102
2018,4,20,11,28609
2018,4,20,12,30521
2018,4,20,13,33919
2018,4,20,14,35094
2018,4,20,15,35392
2018,4,20,16,35904
2018,4,20,17,36354
2018,4,20,18,36380
2018,4,20,19,36319
2018,4,20,20,36420
2018,4,20,21,36491
2018,4,20,22,36495
2018,4,20,23,36607
2018,4,20,24,36394
2018,4,21,1,35823
2018,4,21,2,35582
2018,4,21,3,36392
2018,4,21,4,35714
2018,4,21,5,34194
2018,4,21,6,32080
2018,4,21,7,30252
2018,4,21,8,28965
2018,4,21,9,28319
2018,4,21,10,28020
2018,4,21,11,28046
2018,4,21,12,28654
2018,4,21,13,29777
2018,4,21,14,30965
2018,4,21,15,32571
2018,4,21,16,34178
2018,4,21,17,35443
2018,4,21,18,36265
2018,4,21,19,36488
2018,4,21,20,36554
2018,4,21,21,36496
2018,4,21,22,36462
2018,4,21,23,36499
2018,4,21,24,36180
2018,4,22,1,36239
2018,4,22,2,36279
2018,4,22,3,36830
2018,4,22,4,36234
2018,4,22,5,34699
2018,4,22,6,32754
2018,4,22,7,30998
2018,4,22,8,29640
2018,4,22,9,28719
2018,4,22,10,28335
2018,4,22,11,28246
2018,4,22,12,28486
2018,4,22,13,29121
2018,4,22,14,29692
2018,4,22,15,31064
2018,4,22,16,32426
2018,4,22,17,33161
2018,4,22,18,33521
2018,4,22,19,33909
2018,4,22,20,34263
2018,4,22,21,34685
2018,4,22,22,35330
2018,4,22,23,36109
2018,4,22,24,36808
2018,4,23,1,36881
2018,4,23,2,36599
2018,4,23,3,37527
2018,4,23,4,36778
2018,4,23,5,34364
2018,4,23,6,31522
2018,4,23,7,29375
2018,4,23,8,28148
2018,4,23,9,27503
2018,4,23,10,27371
2018,4,23,11,28009
2018,4,23,12,30083
2018,4,23,13,33528
2018,4,23,14,34702
2018,4,23,15,34912
2018,4,23,16,35519
2018,4,23,17,36244
2018,4,23,18,36856
2018,4,23,19,37485
2018,4,23,20,38437
2018,4,23,21,39482
2018,4,23,22,40525
2018,4,23,23,41552
2018,4,23,24,42204
2018,4,24,1,42069
2018,4,24,2,41255
2018,4,24,3,41447
2018,4,24,4,39941
2018,4,24,5,36705
2018,4,24,6,33336
2018,4,24,7,30873
2018,4,24,8,29464
2018,4,24,9,28604
2018,4,24,10,28220
2018,4,24,11,28601
2018,4,24,12,30396
2018,4,24,13,33647
2018,4,24,14,34595
2018,4,24,15,35126
2018,4,24,16,36311
2018,4,24,17,37882
2018,4,24,18,39340
2018,4,24,19,40975
2018,4,24,20,42686
2018,4,24,21,44427
2018,4,24,22,46080
2018,4,24,23,47647
2018,4,24,24,48129
2018,4,25,1,47261
2018,4,25,2,45807
2018,4,25,3,45468
2018,4,25,4,43550
2018,4,25,5,39859
2018,4,25,6,35962
2018,4,25,7,33049
2018,4,25,8,31209
2018,4,25,9,30044
2018,4,25,10,29518
2018,4,25,11,29786
2018,4,25,12,31496
2018,4,25,13,34623
2018,4,25,14,35682
2018,4,25,15,36226
2018,4,25,16,37453
2018,4,25,17,38726
2018,4,25,18,40067
2018,4,25,19,41190
2018,4,25,20,42519
2018,4,25,21,43072
2018,4,25,22,43191
2018,4,25,23,42826
2018,4,25,24,42093
2018,4,26,1,40905
2018,4,26,2,40142
2018,4,26,3,40332
2018,4,26,4,38975
2018,4,26,5,36107
2018,4,26,6,33000
2018,4,26,7,30847
2018,4,26,8,29647
2018,4,26,9,29007
2018,4,26,10,28831
2018,4,26,11,29374
2018,4,26,12,31381
2018,4,26,13,34789
2018,4,26,14,35781
2018,4,26,15,35640
2018,4,26,16,35895
2018,4,26,17,36213
2018,4,26,18,36509
2018,4,26,19,36957
2018,4,26,20,37718
2018,4,26,21,38503
2018,4,26,22,39362
2018,4,26,23,40469
2018,4,26,24,40909
2018,4,27,1,40500
2018,4,27,2,39588
2018,4,27,3,39952
2018,4,27,4,38803
2018,4,27,5,36072
2018,4,27,6,32907
2018,4,27,7,30531
2018,4,27,8,29147
2018,4,27,9,28400
2018,4,27,10,28023
2018,4,27,11,28339
2018,4,27,12,30070
2018,4,27,13,33186
2018,4,27,14,34229
2018,4,27,15,34849
2018,4,27,16,35808
2018,4,27,17,36903
2018,4,27,18,37702
2018,4,27,19,38530
2018,4,27,20,39644
2018,4,27,21,40810
2018,4,27,22,41834
2018,4,27,23,42763
2018,4,27,24,42764
2018,4,28,1,41607
2018,4,28,2,40137
2018,4,28,3,39890
2018,4,28,4,38611
2018,4,28,5,36255
2018,4,28,6,33600
2018,4,28,7,31327
2018,4,28,8,29720
2018,4,28,9,28733
2018,4,28,10,28206
2018,4,28,11,28050
2018,4,28,12,28513
2018,4,28,13,29541
2018,4,28,14,30468
2018,4,28,15,32166
2018,4,28,16,33827
2018,4,28,17,35456
2018,4,28,18,36879
2018,4,28,19,38181
2018,4,28,20,39581
2018,4,28,21,41129
2018,4,28,22,42515
2018,4,28,23,43622
2018,4,28,24,43981
2018,4,29,1,43309
2018,4,29,2,41743
2018,4,29,3,40922
2018,4,29,4,39689
2018,4,29,5,37387
2018,4,29,6,34800
2018,4,29,7,32368
2018,4,29,8,30611
2018,4,29,9,29362
2018,4,29,10,28570
2018,4,29,11,28129
2018,4,29,12,28155
2018,4,29,13,28482
2018,4,29,14,29007
2018,4,29,15,30986
2018,4,29,16,33285
2018,4,29,17,35495
2018,4,29,18,37406
2018,4,29,19,39033
2018,4,29,20,40485
2018,4,29,21,41749
2018,4,29,22,42968
2018,4,29,23,43769
2018,4,29,24,43968
2018,4,30,1,43218
2018,4,30,2,42091
2018,4,30,3,42203
2018,4,30,4,41118
2018,4,30,5,38094
2018,4,30,6,34680
2018,4,30,7,32061
2018,4,30,8,30431
2018,4,30,9,29498
2018,4,30,10,29023
2018,4,30,11,29394
2018,4,30,12,31281
2018,4,30,13,34342
2018,4,30,14,35511
2018,4,30,15,36426
2018,4,30,16,37883
2018,4,30,17,39405
2018,4,30,18,40740
2018,4,30,19,41724
2018,4,30,20,42620
2018,4,30,21,43287
2018,4,30,22,43647
2018,4,30,23,43917
2018,4,30,24,43677
2018,5,1,1,43048
2018,5,1,2,42768
2018,5,1,3,43423
2018,5,1,4,42466
2018,5,1,5,39578
2018,5,1,6,36410
2018,5,1,7,34021
2018,5,1,8,32484
2018,5,1,9,31602
2018,5,1,10,31195
2018,5,1,11,31479
2018,5,1,12,33237
2018,5,1,13,36518
2018,5,1,14,37779
2018,5,1,15,38591
2018,5,1,16,39895
2018,5,1,17,41179
2018,5,1,18,42320
2018,5,1,19,42966
2018,5,1,20,43848
2018,5,1,21,44541
2018,5,1,22,44808
2018,5,1,23,45102
2018,5,1,24,45118
2018,5,2,1,44699
2018,5,2,2,44458
2018,5,2,3,45070
2018,5,2,4,44136
2018,5,2,5,41543
2018,5,2,6,38344
2018,5,2,7,35959
2018,5,2,8,34457
2018,5,2,9,33492
2018,5,2,10,33108
2018,5,2,11,33526
2018,5,2,12,35319
2018,5,2,13,38732
2018,5,2,14,39897
2018,5,2,15,40398
2018,5,2,16,41750
2018,5,2,17,43548
2018,5,2,18,45362
2018,5,2,19,47054
2018,5,2,20,48956
2018,5,2,21,50318
2018,5,2,22,51272
2018,5,2,23,51993
2018,5,2,24,51575
2018,5,3,1,50437
2018,5,3,2,49155
2018,5,3,3,49177
2018,5,3,4,47745
2018,5,3,5,44561
2018,5,3,6,40967
2018,5,3,7,38143
2018,5,3,8,36316
2018,5,3,9,35034
2018,5,3,10,34315
2018,5,3,11,34375
2018,5,3,12,35935
2018,5,3,13,39315
2018,5,3,14,40365
2018,5,3,15,41045
2018,5,3,16,42397
2018,5,3,17,43738
2018,5,3,18,44537
2018,5,3,19,45387
2018,5,3,20,46446
2018,5,3,21,47425
2018,5,3,22,48414
2018,5,3,23,49582
2018,5,3,24,49798
2018,5,4,1,48884
2018,5,4,2,47511
2018,5,4,3,47452
2018,5,4,4,46155
2018,5,4,5,43060
2018,5,4,6,39533
2018,5,4,7,36737
2018,5,4,8,35035
2018,5,4,9,33905
2018,5,4,10,33262
2018,5,4,11,33502
2018,5,4,12,35137
2018,5,4,13,38278
2018,5,4,14,39469
2018,5,4,15,39895
2018,5,4,16,40804
2018,5,4,17,41310
2018,5,4,18,41457
2018,5,4,19,41413
2018,5,4,20,41476
2018,5,4,21,41582
2018,5,4,22,41620
2018,5,4,23,41340
2018,5,4,24,40559
2018,5,5,1,39530
2018,5,5,2,38951
2018,5,5,3,39192
2018,5,5,4,38509
2018,5,5,5,36780
2018,5,5,6,34431
2018,5,5,7,32336
2018,5,5,8,30776
2018,5,5,9,29781
2018,5,5,10,29158
2018,5,5,11,28961
2018,5,5,12,29342
2018,5,5,13,30204
2018,5,5,14,31143
2018,5,5,15,32968
2018,5,5,16,35081
2018,5,5,17,37101
2018,5,5,18,38929
2018,5,5,19,40429
2018,5,5,20,41662
2018,5,5,21,42878
2018,5,5,22,44120
2018,5,5,23,45040
2018,5,5,24,45265
2018,5,6,1,44655
2018,5,6,2,42904
2018,5,6,3,41683
2018,5,6,4,40176
2018,5,6,5,37742
2018,5,6,6,35236
2018,5,6,7,32853
2018,5,6,8,30946
2018,5,6,9,29602
2018,5,6,10,28807
2018,5,6,11,28339
2018,5,6,12,28404
2018,5,6,13,28541
2018,5,6,14,29009
2018,5,6,15,31169
2018,5,6,16,33787
2018,5,6,17,36401
2018,5,6,18,38730
2018,5,6,19,41071
2018,5,6,20,43448
2018,5,6,21,45603
2018,5,6,22,47537
2018,5,6,23,49066
2018,5,6,24,49980
2018,5,7,1,49393
2018,5,7,2,47599
2018,5,7,3,46264
2018,5,7,4,44390
2018,5,7,5,40833
2018,5,7,6,36887
2018,5,7,7,33669
2018,5,7,8,31551
2018,5,7,9,30236
2018,5,7,10,29655
2018,5,7,11,29833
2018,5,7,12,31487
2018,5,7,13,34366
2018,5,7,14,35494
2018,5,7,15,36834
2018,5,7,16,39041
2018,5,7,17,41596
2018,5,7,18,44398
2018,5,7,19,47147
2018,5,7,20,50013
2018,5,7,21,52524
2018,5,7,22,54621
2018,5,7,23,56231
2018,5,7,24,56540
2018,5,8,1,55394
2018,5,8,2,52896
2018,5,8,3,51122
2018,5,8,4,48567
2018,5,8,5,44235
2018,5,8,6,39812
2018,5,8,7,36377
2018,5,8,8,34054
2018,5,8,9,32467
2018,5,8,10,31582
2018,5,8,11,31491
2018,5,8,12,32901
2018,5,8,13,35690
2018,5,8,14,36804
2018,5,8,15,38287
2018,5,8,16,40528
2018,5,8,17,42959
2018,5,8,18,45493
2018,5,8,19,47893
2018,5,8,20,50430
2018,5,8,21,52451
2018,5,8,22,53970
2018,5,8,23,54846
2018,5,8,24,54550
2018,5,9,1,53079
2018,5,9,2,50948
2018,5,9,3,49713
2018,5,9,4,47579
2018,5,9,5,43687
2018,5,9,6,39312
2018,5,9,7,35962
2018,5,9,8,33818
2018,5,9,9,32404
2018,5,9,10,31576
2018,5,9,11,31555
2018,5,9,12,32868
2018,5,9,13,35575
2018,5,9,14,36704
2018,5,9,15,38114
2018,5,9,16,40170
2018,5,9,17,42585
2018,5,9,18,44976
2018,5,9,19,47261
2018,5,9,20,49645
2018,5,9,21,51505
2018,5,9,22,53139
2018,5,9,23,54444
2018,5,9,24,54592
2018,5,10,1,53316
2018,5,10,2,51081
2018,5,10,3,49611
2018,5,10,4,47630
2018,5,10,5,43724
2018,5,10,6,39515
2018,5,10,7,36221
2018,5,10,8,34079
2018,5,10,9,32592
2018,5,10,10,31767
2018,5,10,11,31802
2018,5,10,12,33237
2018,5,10,13,35974
2018,5,10,14,37169
2018,5,10,15,38776
2018,5,10,16,40902
2018,5,10,17,43253
2018,5,10,18,45383
2018,5,10,19,47477
2018,5,10,20,49747
2018,5,10,21,51591
2018,5,10,22,53161
2018,5,10,23,54252
2018,5,10,24,54093
2018,5,11,1,52691
2018,5,11,2,50524
2018,5,11,3,49340
2018,5,11,4,47760
2018,5,11,5,44281
2018,5,11,6,40356
2018,5,11,7,37333
2018,5,11,8,35294
2018,5,11,9,33907
2018,5,11,10,33205
2018,5,11,11,33271
2018,5,11,12,34779
2018,5,11,13,37546
2018,5,11,14,38830
2018,5,11,15,40553
2018,5,11,16,42652
2018,5,11,17,45047
2018,5,11,18,47285
2018,5,11,19,49365
2018,5,11,20,51549
2018,5,11,21,53260
2018,5,11,22,54651
2018,5,11,23,55675
2018,5,11,24,55461
2018,5,12,1,53802
2018,5,12,2,51435
2018,5,12,3,50028
2018,5,12,4,48379
2018,5,12,5,45651
2018,5,12,6,42467
2018,5,12,7,39466
2018,5,12,8,37254
2018,5,12,9,35634
2018,5,12,10,34623
2018,5,12,11,34215
2018,5,12,12,34471
2018,5,12,13,35010
2018,5,12,14,36123
2018,5,12,15,38810
2018,5,12,16,41835
2018,5,12,17,44714
2018,5,12,18,47350
2018,5,12,19,49448
2018,5,12,20,51338
2018,5,12,21,52989
2018,5,12,22,54361
2018,5,12,23,55183
2018,5,12,24,55056
2018,5,13,1,53784
2018,5,13,2,51690
2018,5,13,3,50345
2018,5,13,4,48851
2018,5,13,5,46133
2018,5,13,6,43090
2018,5,13,7,40241
2018,5,13,8,38014
2018,5,13,9,36433
2018,5,13,10,35312
2018,5,13,11,34603
2018,5,13,12,34408
2018,5,13,13,34400
2018,5,13,14,35260
2018,5,13,15,38007
2018,5,13,16,41283
2018,5,13,17,44202
2018,5,13,18,46727
2018,5,13,19,49122
2018,5,13,20,51134
2018,5,13,21,53014
2018,5,13,22,54537
2018,5,13,23,55364
2018,5,13,24,55493
2018,5,14,1,54508
2018,5,14,2,52725
2018,5,14,3,51910
2018,5,14,4,50633
2018,5,14,5,47284
2018,5,14,6,43274
2018,5,14,7,39975
2018,5,14,8,37817
2018,5,14,9,36544
2018,5,14,10,35800
2018,5,14,11,35999
2018,5,14,12,37584
2018,5,14,13,40388
2018,5,14,14,41623
2018,5,14,15,43159
2018,5,14,16,45201
2018,5,14,17,47767
2018,5,14,18,50123
2018,5,14,19,52444
2018,5,14,20,54816
2018,5,14,21,56759
2018,5,14,22,58160
2018,5,14,23,59088
2018,5,14,24,58869
2018,5,15,1,57450
2018,5,15,2,55173
2018,5,15,3,53998
2018,5,15,4,51838
2018,5,15,5,47590
2018,5,15,6,43280
2018,5,15,7,39994
2018,5,15,8,37722
2018,5,15,9,36200
2018,5,15,10,35319
2018,5,15,11,35192
2018,5,15,12,36665
2018,5,15,13,39352
2018,5,15,14,40393
2018,5,15,15,41737
2018,5,15,16,43752
2018,5,15,17,46190
2018,5,15,18,48813
2018,5,15,19,51556
2018,5,15,20,54287
2018,5,15,21,56560
2018,5,15,22,58378
2018,5,15,23,59232
2018,5,15,24,58422
2018,5,16,1,56421
2018,5,16,2,54057
2018,5,16,3,52722
2018,5,16,4,50395
2018,5,16,5,46203
2018,5,16,6,41777
2018,5,16,7,38437
2018,5,16,8,36129
2018,5,16,9,34515
2018,5,16,10,33640
2018,5,16,11,33641
2018,5,16,12,35010
2018,5,16,13,37550
2018,5,16,14,38710
2018,5,16,15,40427
2018,5,16,16,43032
2018,5,16,17,45913
2018,5,16,18,48809
2018,5,16,19,51987
2018,5,16,20,55268
2018,5,16,21,57972
2018,5,16,22,59842
2018,5,16,23,61177
2018,5,16,24,61515
2018,5,17,1,60397
2018,5,17,2,57809
2018,5,17,3,55527
2018,5,17,4,52957
2018,5,17,5,48330
2018,5,17,6,43642
2018,5,17,7,39875
2018,5,17,8,37324
2018,5,17,9,35506
2018,5,17,10,34411
2018,5,17,11,34331
2018,5,17,12,35594
2018,5,17,13,38006
2018,5,17,14,39328
2018,5,17,15,41396
2018,5,17,16,44296
2018,5,17,17,47501
2018,5,17,18,50876
2018,5,17,19,54146
2018,5,17,20,57378
2018,5,17,21,60092
2018,5,17,22,62210
2018,5,17,23,63681
2018,5,17,24,63626
2018,5,18,1,61914
2018,5,18,2,59162
2018,5,18,3,57250
2018,5,18,4,54650
2018,5,18,5,50218
2018,5,18,6,45562
2018,5,18,7,41841
2018,5,18,8,39257
2018,5,18,9,37284
2018,5,18,10,36217
2018,5,18,11,36018
2018,5,18,12,37163
2018,5,18,13,39680
2018,5,18,14,41045
2018,5,18,15,43025
2018,5,18,16,45914
2018,5,18,17,49172
2018,5,18,18,52338
2018,5,18,19,55326
2018,5,18,20,58274
2018,5,18,21,60713
2018,5,18,22,62388
2018,5,18,23,63156
2018,5,18,24,62407
2018,5,19,1,60240
2018,5,19,2,57255
2018,5,19,3,55063
2018,5,19,4,52778
2018,5,19,5,49281
2018,5,19,6,45712
2018,5,19,7,42706
2018,5,19,8,40187
2018,5,19,9,38399
2018,5,19,10,37054
2018,5,19,11,36324
2018,5,19,12,36341
2018,5,19,13,36725
2018,5,19,14,37900
2018,5,19,15,40741
2018,5,19,16,43697
2018,5,19,17,46636
2018,5,19,18,49370
2018,5,19,19,51718
2018,5,19,20,53883
2018,5,19,21,55542
2018,5,19,22,56707
2018,5,19,23,57155
2018,5,19,24,56756
2018,5,20,1,55302
2018,5,20,2,53112
2018,5,20,3,51586
2018,5,20,4,50028
2018,5,20,5,47229
2018,5,20,6,44319
2018,5,20,7,41475
2018,5,20,8,39213
2018,5,20,9,37581
2018,5,20,10,36365
2018,5,20,11,35631
2018,5,20,12,35351
2018,5,20,13,35275
2018,5,20,14,35855
2018,5,20,15,37907
2018,5,20,16,40171
2018,5,20,17,42073
2018,5,20,18,43933
2018,5,20,19,45248
2018,5,20,20,46044
2018,5,20,21,46436
2018,5,20,22,46641
2018,5,20,23,46810
2018,5,20,24,46788
2018,5,21,1,45927
2018,5,21,2,44572
2018,5,21,3,43981
2018,5,21,4,43066
2018,5,21,5,40201
2018,5,21,6,36896
2018,5,21,7,34328
2018,5,21,8,32502
2018,5,21,9,31463
2018,5,21,10,31005
2018,5,21,11,31405
2018,5,21,12,33213
2018,5,21,13,36126
2018,5,21,14,37509
2018,5,21,15,38987
2018,5,21,16,41085
2018,5,21,17,43602
2018,5,21,18,45920
2018,5,21,19,48117
2018,5,21,20,50187
2018,5,21,21,51735
2018,5,21,22,52982
2018,5,21,23,53754
2018,5,21,24,53425
2018,5,22,1,52361
2018,5,22,2,50618
2018,5,22,3,49288
2018,5,22,4,47671
2018,5,22,5,44146
2018,5,22,6,40113
2018,5,22,7,37035
2018,5,22,8,34932
2018,5,22,9,33637
2018,5,22,10,32905
2018,5,22,11,33120
2018,5,22,12,34716
2018,5,22,13,37539
2018,5,22,14,38976
2018,5,22,15,40792
2018,5,22,16,43146
2018,5,22,17,46067
2018,5,22,18,48956
2018,5,22,19,51489
2018,5,22,20,53791
2018,5,22,21,55605
2018,5,22,22,56712
2018,5,22,23,57190
2018,5,22,24,56857
2018,5,23,1,55699
2018,5,23,2,53859
2018,5,23,3,52442
2018,5,23,4,50625
2018,5,23,5,46694
2018,5,23,6,42468
2018,5,23,7,39010
2018,5,23,8,36776
2018,5,23,9,35247
2018,5,23,10,34338
2018,5,23,11,34374
2018,5,23,12,35785
2018,5,23,13,38281
2018,5,23,14,39909
2018,5,23,15,42047
2018,5,23,16,44648
2018,5,23,17,47191
2018,5,23,18,49264
2018,5,23,19,51201
2018,5,23,20,53291
2018,5,23,21,54950
2018,5,23,22,56353
2018,5,23,23,57445
2018,5,23,24,57529
2018,5,24,1,56429
2018,5,24,2,54450
2018,5,24,3,52725
2018,5,24,4,50899
2018,5,24,5,46999
2018,5,24,6,42729
2018,5,24,7,39341
2018,5,24,8,37078
2018,5,24,9,35623
2018,5,24,10,34752
2018,5,24,11,34629
2018,5,24,12,36132
2018,5,24,13,38745
2018,5,24,14,40167
2018,5,24,15,42050
2018,5,24,16,44796
2018,5,24,17,48026
2018,5,24,18,51222
2018,5,24,19,53993
2018,5,24,20,56418
2018,5,24,21,58157
2018,5,24,22,59265
2018,5,24,23,59969
2018,5,24,24,59951
2018,5,25,1,58725
2018,5,25,2,56610
2018,5,25,3,54706
2018,5,25,4,52771
2018,5,25,5,48985
2018,5,25,6,44781
2018,5,25,7,41258
2018,5,25,8,38737
2018,5,25,9,37027
2018,5,25,10,36115
2018,5,25,11,35883
2018,5,25,12,37133
2018,5,25,13,39391
2018,5,25,14,40991
2018,5,25,15,43515
2018,5,25,16,46656
2018,5,25,17,50247
2018,5,25,18,53621
2018,5,25,19,56254
2018,5,25,20,57790
2018,5,25,21,58280
2018,5,25,22,58764
2018,5,25,23,59194
2018,5,25,24,58776
2018,5,26,1,57043
2018,5,26,2,54644
2018,5,26,3,52580
2018,5,26,4,50658
2018,5,26,5,47634
2018,5,26,6,44179
2018,5,26,7,41103
2018,5,26,8,38781
2018,5,26,9,36988
