BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2016,4,7,1,38943
2016,4,7,2,38136
2016,4,7,3,38443
2016,4,7,4,36900
2016,4,7,5,33689
2016,4,7,6,30371
2016,4,7,7,27977
2016,4,7,8,26707
2016,4,7,9,26007
2016,4,7,10,25761
2016,4,7,11,26221
2016,4,7,12,28253
2016,4,7,13,32126
2016,4,7,14,33248
2016,4,7,15,33201
2016,4,7,16,33849
2016,4,7,17,34654
2016,4,7,18,35600
2016,4,7,19,36536
2016,4,7,20,37765
2016,4,7,21,39015
2016,4,7,22,40271
2016,4,7,23,41398
2016,4,7,24,41573
2016,4,8,1,40534
2016,4,8,2,39385
2016,4,8,3,39907
2016,4,8,4,38255
2016,4,8,5,35023
2016,4,8,6,31515
2016,4,8,7,29001
2016,4,8,8,27440
2016,4,8,9,26510
2016,4,8,10,26183
2016,4,8,11,26513
2016,4,8,12,28057
2016,4,8,13,31507
2016,4,8,14,32715
2016,4,8,15,32957
2016,4,8,16,33734
2016,4,8,17,34638
2016,4,8,18,35152
2016,4,8,19,35721
2016,4,8,20,36592
2016,4,8,21,37253
2016,4,8,22,37639
2016,4,8,23,37968
2016,4,8,24,37675
2016,4,9,1,36726
2016,4,9,2,35872
2016,4,9,3,36424
2016,4,9,4,35374
2016,4,9,5,33250
2016,4,9,6,30851
2016,4,9,7,28738
2016,4,9,8,27331
2016,4,9,9,26475
2016,4,9,10,25993
2016,4,9,11,25825
2016,4,9,12,26213
2016,4,9,13,27393
2016,4,9,14,28409
2016,4,9,15,29834
2016,4,9,16,31333
2016,4,9,17,32463
2016,4,9,18,33229
2016,4,9,19,33461
2016,4,9,20,33622
2016,4,9,21,33825
2016,4,9,22,34028
2016,4,9,23,34078
2016,4,9,24,34059
2016,4,10,1,33849
2016,4,10,2,33756
2016,4,10,3,34705
2016,4,10,4,34040
2016,4,10,5,32617
2016,4,10,6,30692
2016,4,10,7,28915
2016,4,10,8,27621
2016,4,10,9,26782
2016,4,10,10,26313
2016,4,10,11,26196
2016,4,10,12,26443
2016,4,10,13,27189
2016,4,10,14,27716
2016,4,10,15,29251
2016,4,10,16,31068
2016,4,10,17,32440
2016,4,10,18,33486
2016,4,10,19,34445
2016,4,10,20,35221
2016,4,10,21,35908
2016,4,10,22,36321
2016,4,10,23,36728
2016,4,10,24,37022
2016,4,11,1,37018
2016,4,11,2,37438
2016,4,11,3,38670
2016,4,11,4,37917
2016,4,11,5,35504
2016,4,11,6,32622
2016,4,11,7,30329
2016,4,11,8,28977
2016,4,11,9,28160
2016,4,11,10,27981
2016,4,11,11,28527
2016,4,11,12,30423
2016,4,11,13,33904
2016,4,11,14,35493
2016,4,11,15,35880
2016,4,11,16,36722
2016,4,11,17,37961
2016,4,11,18,39284
2016,4,11,19,40405
2016,4,11,20,41572
2016,4,11,21,42554
2016,4,11,22,43532
2016,4,11,23,44156
2016,4,11,24,43905
2016,4,12,1,42834
2016,4,12,2,41889
2016,4,12,3,42295
2016,4,12,4,40678
2016,4,12,5,37253
2016,4,12,6,33732
2016,4,12,7,31281
2016,4,12,8,29741
2016,4,12,9,28753
2016,4,12,10,28256
2016,4,12,11,28491
2016,4,12,12,30212
2016,4,12,13,33706
2016,4,12,14,34871
2016,4,12,15,34910
2016,4,12,16,35386
2016,4,12,17,36227
2016,4,12,18,36863
2016,4,12,19,37404
2016,4,12,20,37894
2016,4,12,21,37927
2016,4,12,22,37915
2016,4,12,23,38116
2016,4,12,24,38025
2016,4,13,1,37666
2016,4,13,2,37805
2016,4,13,3,38588
2016,4,13,4,37362
2016,4,13,5,34641
2016,4,13,6,31461
2016,4,13,7,29351
2016,4,13,8,28075
2016,4,13,9,27175
2016,4,13,10,26800
2016,4,13,11,27120
2016,4,13,12,28858
2016,4,13,13,32385
2016,4,13,14,33810
2016,4,13,15,33819
2016,4,13,16,34339
2016,4,13,17,34906
2016,4,13,18,35233
2016,4,13,19,35291
2016,4,13,20,35588
2016,4,13,21,35629
2016,4,13,22,35755
2016,4,13,23,36006
2016,4,13,24,36121
2016,4,14,1,35993
2016,4,14,2,36169
2016,4,14,3,37116
2016,4,14,4,36123
2016,4,14,5,33547
2016,4,14,6,30461
2016,4,14,7,28325
2016,4,14,8,27063
2016,4,14,9,26419
2016,4,14,10,26166
2016,4,14,11,26586
2016,4,14,12,28469
2016,4,14,13,32062
2016,4,14,14,33443
2016,4,14,15,33422
2016,4,14,16,34155
2016,4,14,17,34990
2016,4,14,18,35746
2016,4,14,19,36449
2016,4,14,20,37301
2016,4,14,21,38083
2016,4,14,22,38820
2016,4,14,23,39530
2016,4,14,24,39602
2016,4,15,1,38939
2016,4,15,2,38138
2016,4,15,3,38872
2016,4,15,4,37827
2016,4,15,5,34959
2016,4,15,6,31718
2016,4,15,7,29286
2016,4,15,8,27755
2016,4,15,9,26882
2016,4,15,10,26620
2016,4,15,11,26945
2016,4,15,12,28684
2016,4,15,13,32052
2016,4,15,14,33076
2016,4,15,15,33324
2016,4,15,16,34291
2016,4,15,17,35302
2016,4,15,18,36050
2016,4,15,19,36849
2016,4,15,20,37976
2016,4,15,21,39061
2016,4,15,22,39956
2016,4,15,23,40705
2016,4,15,24,40608
2016,4,16,1,39526
2016,4,16,2,38245
2016,4,16,3,38468
2016,4,16,4,37391
2016,4,16,5,35350
2016,4,16,6,32731
2016,4,16,7,30445
2016,4,16,8,28840
2016,4,16,9,27844
2016,4,16,10,27343
2016,4,16,11,27224
2016,4,16,12,27750
2016,4,16,13,28897
2016,4,16,14,29915
2016,4,16,15,31607
2016,4,16,16,33504
2016,4,16,17,34990
2016,4,16,18,36078
2016,4,16,19,36709
2016,4,16,20,37134
2016,4,16,21,37439
2016,4,16,22,37665
2016,4,16,23,37725
2016,4,16,24,37605
2016,4,17,1,37081
2016,4,17,2,36791
2016,4,17,3,37239
2016,4,17,4,36571
2016,4,17,5,34978
2016,4,17,6,32895
2016,4,17,7,30893
2016,4,17,8,29471
2016,4,17,9,28478
2016,4,17,10,27838
2016,4,17,11,27628
2016,4,17,12,27728
2016,4,17,13,28354
2016,4,17,14,28968
2016,4,17,15,30431
2016,4,17,16,32210
2016,4,17,17,33736
2016,4,17,18,34884
2016,4,17,19,35807
2016,4,17,20,36196
2016,4,17,21,36391
2016,4,17,22,36404
2016,4,17,23,36382
2016,4,17,24,36559
2016,4,18,1,36624
2016,4,18,2,37052
2016,4,18,3,37626
2016,4,18,4,36844
2016,4,18,5,34655
2016,4,18,6,31959
2016,4,18,7,29763
2016,4,18,8,28449
2016,4,18,9,27816
2016,4,18,10,27596
2016,4,18,11,28044
2016,4,18,12,29455
2016,4,18,13,32173
2016,4,18,14,33370
2016,4,18,15,33612
2016,4,18,16,34417
2016,4,18,17,35203
2016,4,18,18,35720
2016,4,18,19,35954
2016,4,18,20,36223
2016,4,18,21,36386
2016,4,18,22,36713
2016,4,18,23,36961
2016,4,18,24,37021
2016,4,19,1,36816
2016,4,19,2,36675
2016,4,19,3,37636
2016,4,19,4,36623
2016,4,19,5,33997
2016,4,19,6,31023
2016,4,19,7,28926
2016,4,19,8,27693
2016,4,19,9,26957
2016,4,19,10,26634
2016,4,19,11,26957
2016,4,19,12,28620
2016,4,19,13,31959
2016,4,19,14,33317
2016,4,19,15,33846
2016,4,19,16,34790
2016,4,19,17,36000
2016,4,19,18,37081
2016,4,19,19,38018
2016,4,19,20,39196
2016,4,19,21,40123
2016,4,19,22,40894
2016,4,19,23,41627
2016,4,19,24,41826
2016,4,20,1,41042
2016,4,20,2,40120
2016,4,20,3,40710
2016,4,20,4,39397
2016,4,20,5,36386
2016,4,20,6,33117
2016,4,20,7,30509
2016,4,20,8,28957
2016,4,20,9,28036
2016,4,20,10,27594
2016,4,20,11,27855
2016,4,20,12,29546
2016,4,20,13,32852
2016,4,20,14,34193
2016,4,20,15,34440
2016,4,20,16,35351
2016,4,20,17,36306
2016,4,20,18,36728
2016,4,20,19,37063
2016,4,20,20,37898
2016,4,20,21,38909
2016,4,20,22,39911
2016,4,20,23,41085
2016,4,20,24,41560
2016,4,21,1,41164
2016,4,21,2,40130
2016,4,21,3,40468
2016,4,21,4,39170
2016,4,21,5,36282
2016,4,21,6,32853
2016,4,21,7,30370
2016,4,21,8,28779
2016,4,21,9,27729
2016,4,21,10,27444
2016,4,21,11,27803
2016,4,21,12,29696
2016,4,21,13,32922
2016,4,21,14,34184
2016,4,21,15,34651
2016,4,21,16,35512
2016,4,21,17,36221
2016,4,21,18,36426
2016,4,21,19,36715
2016,4,21,20,37564
2016,4,21,21,38552
2016,4,21,22,39465
2016,4,21,23,40329
2016,4,21,24,40781
2016,4,22,1,40300
2016,4,22,2,39206
2016,4,22,3,39564
2016,4,22,4,38393
2016,4,22,5,35400
2016,4,22,6,32055
2016,4,22,7,29563
2016,4,22,8,27952
2016,4,22,9,27001
2016,4,22,10,26475
2016,4,22,11,26723
2016,4,22,12,28309
2016,4,22,13,31275
2016,4,22,14,32451
2016,4,22,15,33389
2016,4,22,16,34820
2016,4,22,17,36534
2016,4,22,18,37994
2016,4,22,19,39246
2016,4,22,20,40546
2016,4,22,21,41783
2016,4,22,22,42866
2016,4,22,23,43593
2016,4,22,24,43402
2016,4,23,1,42123
2016,4,23,2,40084
2016,4,23,3,39332
2016,4,23,4,37835
2016,4,23,5,35312
2016,4,23,6,32386
2016,4,23,7,29912
2016,4,23,8,28114
2016,4,23,9,26955
2016,4,23,10,26268
2016,4,23,11,26014
2016,4,23,12,26423
2016,4,23,13,27302
2016,4,23,14,28101
2016,4,23,15,30201
2016,4,23,16,32328
2016,4,23,17,34345
2016,4,23,18,35949
2016,4,23,19,37353
2016,4,23,20,38731
2016,4,23,21,40156
2016,4,23,22,41307
2016,4,23,23,42026
2016,4,23,24,41980
2016,4,24,1,40890
2016,4,24,2,38988
2016,4,24,3,38555
2016,4,24,4,37240
2016,4,24,5,35026
2016,4,24,6,32512
2016,4,24,7,30204
2016,4,24,8,28425
2016,4,24,9,27240
2016,4,24,10,26488
2016,4,24,11,26139
2016,4,24,12,26214
2016,4,24,13,26635
2016,4,24,14,27049
2016,4,24,15,28899
2016,4,24,16,30945
2016,4,24,17,32635
2016,4,24,18,34067
2016,4,24,19,35225
2016,4,24,20,36033
2016,4,24,21,36636
2016,4,24,22,37166
2016,4,24,23,37688
2016,4,24,24,38388
2016,4,25,1,38497
2016,4,25,2,38003
2016,4,25,3,38740
2016,4,25,4,38290
2016,4,25,5,35846
2016,4,25,6,32808
2016,4,25,7,30533
2016,4,25,8,29129
2016,4,25,9,28331
2016,4,25,10,28092
2016,4,25,11,28582
2016,4,25,12,30521
2016,4,25,13,34014
2016,4,25,14,35314
2016,4,25,15,36107
2016,4,25,16,37592
2016,4,25,17,39534
2016,4,25,18,41639
2016,4,25,19,43753
2016,4,25,20,46062
2016,4,25,21,48058
2016,4,25,22,49592
2016,4,25,23,50806
2016,4,25,24,50901
2016,4,26,1,49662
2016,4,26,2,47872
2016,4,26,3,47575
2016,4,26,4,45865
2016,4,26,5,42291
2016,4,26,6,38445
2016,4,26,7,35364
2016,4,26,8,33523
2016,4,26,9,32386
2016,4,26,10,31703
2016,4,26,11,31863
2016,4,26,12,33395
2016,4,26,13,36665
2016,4,26,14,37660
2016,4,26,15,38177
2016,4,26,16,39456
2016,4,26,17,41086
2016,4,26,18,42771
2016,4,26,19,44339
2016,4,26,20,46059
2016,4,26,21,47830
2016,4,26,22,49069
2016,4,26,23,49637
2016,4,26,24,49154
2016,4,27,1,47602
2016,4,27,2,46364
2016,4,27,3,46449
2016,4,27,4,44742
2016,4,27,5,40540
2016,4,27,6,36576
2016,4,27,7,33827
2016,4,27,8,32091
2016,4,27,9,30850
2016,4,27,10,29928
2016,4,27,11,29918
2016,4,27,12,30763
2016,4,27,13,33404
2016,4,27,14,34016
2016,4,27,15,34567
2016,4,27,16,36090
2016,4,27,17,38083
2016,4,27,18,40043
2016,4,27,19,41962
2016,4,27,20,43959
2016,4,27,21,45686
2016,4,27,22,47330
2016,4,27,23,48690
2016,4,27,24,48946
2016,4,28,1,47897
2016,4,28,2,45805
2016,4,28,3,44713
2016,4,28,4,42954
2016,4,28,5,39153
2016,4,28,6,35014
2016,4,28,7,32141
2016,4,28,8,30352
2016,4,28,9,29180
2016,4,28,10,28586
2016,4,28,11,28767
2016,4,28,12,30529
2016,4,28,13,33874
2016,4,28,14,35010
2016,4,28,15,36044
2016,4,28,16,37783
2016,4,28,17,39919
2016,4,28,18,41829
2016,4,28,19,43686
2016,4,28,20,45578
2016,4,28,21,46888
2016,4,28,22,47772
2016,4,28,23,48533
2016,4,28,24,48426
2016,4,29,1,47316
2016,4,29,2,46099
2016,4,29,3,46088
2016,4,29,4,44833
2016,4,29,5,41807
2016,4,29,6,38260
2016,4,29,7,35474
2016,4,29,8,33648
2016,4,29,9,32517
2016,4,29,10,32015
2016,4,29,11,32322
2016,4,29,12,34083
2016,4,29,13,37449
2016,4,29,14,38803
2016,4,29,15,39662
2016,4,29,16,41190
2016,4,29,17,42832
2016,4,29,18,44548
2016,4,29,19,45915
2016,4,29,20,47303
2016,4,29,21,47753
2016,4,29,22,47753
2016,4,29,23,47285
2016,4,29,24,46224
2016,4,30,1,44884
2016,4,30,2,43797
2016,4,30,3,43887
2016,4,30,4,42611
2016,4,30,5,40165
2016,4,30,6,37251
2016,4,30,7,34789
2016,4,30,8,32897
2016,4,30,9,31561
2016,4,30,10,30727
2016,4,30,11,30119
2016,4,30,12,30157
2016,4,30,13,30827
2016,4,30,14,31558
2016,4,30,15,33051
2016,4,30,16,34746
2016,4,30,17,36423
2016,4,30,18,37925
2016,4,30,19,39351
2016,4,30,20,40893
2016,4,30,21,42592
2016,4,30,22,44167
2016,4,30,23,45089
2016,4,30,24,45434
2016,5,1,1,44767
2016,5,1,2,43184
2016,5,1,3,42493
2016,5,1,4,41132
2016,5,1,5,38716
2016,5,1,6,35958
2016,5,1,7,33333
2016,5,1,8,31345
2016,5,1,9,30018
2016,5,1,10,29247
2016,5,1,11,28753
2016,5,1,12,28773
2016,5,1,13,29163
2016,5,1,14,29546
2016,5,1,15,31462
2016,5,1,16,33517
2016,5,1,17,35349
2016,5,1,18,36847
2016,5,1,19,38124
2016,5,1,20,39044
2016,5,1,21,40109
2016,5,1,22,40995
2016,5,1,23,41662
2016,5,1,24,41751
2016,5,2,1,41026
2016,5,2,2,40312
2016,5,2,3,40643
2016,5,2,4,39916
2016,5,2,5,37299
2016,5,2,6,34075
2016,5,2,7,31606
2016,5,2,8,30016
2016,5,2,9,29100
2016,5,2,10,28760
2016,5,2,11,29098
2016,5,2,12,30611
2016,5,2,13,33432
2016,5,2,14,34548
2016,5,2,15,34658
2016,5,2,16,34998
2016,5,2,17,35367
2016,5,2,18,35531
2016,5,2,19,35437
2016,5,2,20,35628
2016,5,2,21,35749
2016,5,2,22,35864
2016,5,2,23,35924
2016,5,2,24,35889
2016,5,3,1,35681
2016,5,3,2,35384
2016,5,3,3,36348
2016,5,3,4,35726
2016,5,3,5,33045
2016,5,3,6,30075
2016,5,3,7,28014
2016,5,3,8,26828
2016,5,3,9,26232
2016,5,3,10,26049
2016,5,3,11,26567
2016,5,3,12,28361
2016,5,3,13,31683
2016,5,3,14,32656
2016,5,3,15,32761
2016,5,3,16,33349
2016,5,3,17,34163
2016,5,3,18,34915
2016,5,3,19,35473
2016,5,3,20,36287
2016,5,3,21,37166
2016,5,3,22,38001
2016,5,3,23,38884
2016,5,3,24,39300
2016,5,4,1,38888
2016,5,4,2,37951
2016,5,4,3,38428
2016,5,4,4,37384
2016,5,4,5,34269
2016,5,4,6,30943
2016,5,4,7,28584
2016,5,4,8,27209
2016,5,4,9,26364
2016,5,4,10,26006
2016,5,4,11,26369
2016,5,4,12,28070
2016,5,4,13,31284
2016,5,4,14,32333
2016,5,4,15,33016
2016,5,4,16,34160
2016,5,4,17,35389
2016,5,4,18,36562
2016,5,4,19,37766
2016,5,4,20,39303
2016,5,4,21,40789
2016,5,4,22,42296
2016,5,4,23,43559
2016,5,4,24,44128
2016,5,5,1,43866
2016,5,5,2,42553
2016,5,5,3,41997
2016,5,5,4,40446
2016,5,5,5,36809
2016,5,5,6,32877
2016,5,5,7,29977
2016,5,5,8,28230
2016,5,5,9,27185
2016,5,5,10,26671
2016,5,5,11,26893
2016,5,5,12,28535
2016,5,5,13,31531
2016,5,5,14,32642
2016,5,5,15,33691
2016,5,5,16,35351
2016,5,5,17,37018
2016,5,5,18,38689
2016,5,5,19,40441
2016,5,5,20,42393
2016,5,5,21,44171
2016,5,5,22,45825
2016,5,5,23,47011
2016,5,5,24,47037
2016,5,6,1,45771
2016,5,6,2,43738
2016,5,6,3,43027
2016,5,6,4,41238
2016,5,6,5,37595
2016,5,6,6,33597
2016,5,6,7,30684
2016,5,6,8,28848
2016,5,6,9,27745
2016,5,6,10,27104
2016,5,6,11,27214
2016,5,6,12,28673
2016,5,6,13,31558
2016,5,6,14,32582
2016,5,6,15,33606
2016,5,6,16,35507
2016,5,6,17,37404
2016,5,6,18,38978
2016,5,6,19,40653
2016,5,6,20,42665
2016,5,6,21,44451
2016,5,6,22,46118
2016,5,6,23,47296
2016,5,6,24,47421
2016,5,7,1,46120
2016,5,7,2,43716
2016,5,7,3,42256
2016,5,7,4,40551
2016,5,7,5,37843
2016,5,7,6,34587
2016,5,7,7,31785
2016,5,7,8,29697
2016,5,7,9,28264
2016,5,7,10,27422
2016,5,7,11,27007
2016,5,7,12,27409
2016,5,7,13,28142
2016,5,7,14,29098
2016,5,7,15,31441
2016,5,7,16,34117
2016,5,7,17,36333
2016,5,7,18,38138
2016,5,7,19,39787
2016,5,7,20,41238
2016,5,7,21,42487
2016,5,7,22,43622
2016,5,7,23,44406
2016,5,7,24,44273
2016,5,8,1,43102
2016,5,8,2,41263
2016,5,8,3,40571
2016,5,8,4,39534
2016,5,8,5,37327
2016,5,8,6,34711
2016,5,8,7,32328
2016,5,8,8,30504
2016,5,8,9,29211
2016,5,8,10,28398
2016,5,8,11,27987
2016,5,8,12,28075
2016,5,8,13,28479
2016,5,8,14,29020
2016,5,8,15,30971
2016,5,8,16,33140
2016,5,8,17,34550
2016,5,8,18,35341
2016,5,8,19,35872
2016,5,8,20,36156
2016,5,8,21,36571
2016,5,8,22,36703
2016,5,8,23,36710
2016,5,8,24,36760
2016,5,9,1,36664
2016,5,9,2,36842
2016,5,9,3,38055
2016,5,9,4,37787
2016,5,9,5,35659
2016,5,9,6,32704
2016,5,9,7,30488
2016,5,9,8,29191
2016,5,9,9,28391
2016,5,9,10,28097
2016,5,9,11,28573
2016,5,9,12,30472
2016,5,9,13,33912
2016,5,9,14,35210
2016,5,9,15,35923
2016,5,9,16,37163
2016,5,9,17,39013
2016,5,9,18,40665
2016,5,9,19,42364
2016,5,9,20,44086
2016,5,9,21,45414
2016,5,9,22,46909
2016,5,9,23,48232
2016,5,9,24,48846
2016,5,10,1,48233
2016,5,10,2,46652
2016,5,10,3,46112
2016,5,10,4,44773
2016,5,10,5,41319
2016,5,10,6,37560
2016,5,10,7,34778
2016,5,10,8,33144
2016,5,10,9,31940
2016,5,10,10,31262
2016,5,10,11,31437
2016,5,10,12,33093
2016,5,10,13,36526
2016,5,10,14,37797
2016,5,10,15,39103
2016,5,10,16,41420
2016,5,10,17,44369
2016,5,10,18,47214
2016,5,10,19,49862
2016,5,10,20,52473
2016,5,10,21,54651
2016,5,10,22,56325
2016,5,10,23,57231
2016,5,10,24,56768
2016,5,11,1,54615
2016,5,11,2,51884
2016,5,11,3,49834
2016,5,11,4,47367
2016,5,11,5,43269
2016,5,11,6,38911
2016,5,11,7,35784
2016,5,11,8,33797
2016,5,11,9,32418
2016,5,11,10,31561
2016,5,11,11,31386
2016,5,11,12,32817
2016,5,11,13,35767
2016,5,11,14,36740
2016,5,11,15,37841
2016,5,11,16,39670
2016,5,11,17,42022
2016,5,11,18,44400
2016,5,11,19,46841
2016,5,11,20,49252
2016,5,11,21,51321
2016,5,11,22,52964
2016,5,11,23,53816
2016,5,11,24,53866
2016,5,12,1,52392
2016,5,12,2,50241
2016,5,12,3,49597
2016,5,12,4,47788
2016,5,12,5,43973
2016,5,12,6,39278
2016,5,12,7,35762
2016,5,12,8,33743
2016,5,12,9,32326
2016,5,12,10,31539
2016,5,12,11,31566
2016,5,12,12,33282
2016,5,12,13,36306
2016,5,12,14,37324
2016,5,12,15,38315
2016,5,12,16,39839
2016,5,12,17,41710
2016,5,12,18,43123
2016,5,12,19,44445
2016,5,12,20,46255
2016,5,12,21,47762
2016,5,12,22,49219
2016,5,12,23,50530
2016,5,12,24,50786
2016,5,13,1,49436
2016,5,13,2,47605
2016,5,13,3,46905
2016,5,13,4,45074
2016,5,13,5,41447
2016,5,13,6,37428
2016,5,13,7,34341
2016,5,13,8,32282
2016,5,13,9,30925
2016,5,13,10,30162
2016,5,13,11,30257
2016,5,13,12,31674
2016,5,13,13,34601
2016,5,13,14,35786
2016,5,13,15,37371
2016,5,13,16,39479
2016,5,13,17,42026
2016,5,13,18,44378
2016,5,13,19,46663
2016,5,13,20,48705
2016,5,13,21,50157
2016,5,13,22,51390
2016,5,13,23,51865
2016,5,13,24,50726
2016,5,14,1,48741
2016,5,14,2,46361
2016,5,14,3,45337
2016,5,14,4,43956
2016,5,14,5,41371
2016,5,14,6,38019
2016,5,14,7,35048
2016,5,14,8,32926
2016,5,14,9,31514
2016,5,14,10,30554
2016,5,14,11,30035
2016,5,14,12,30345
2016,5,14,13,31027
2016,5,14,14,31844
2016,5,14,15,33975
2016,5,14,16,36412
2016,5,14,17,38560
2016,5,14,18,39999
2016,5,14,19,40999
2016,5,14,20,41473
2016,5,14,21,41709
2016,5,14,22,41150
2016,5,14,23,40065
2016,5,14,24,39121
2016,5,15,1,38184
2016,5,15,2,37158
2016,5,15,3,36854
2016,5,15,4,36196
2016,5,15,5,34393
2016,5,15,6,32095
2016,5,15,7,29998
2016,5,15,8,28416
2016,5,15,9,27409
2016,5,15,10,26830
2016,5,15,11,26566
2016,5,15,12,26685
2016,5,15,13,27016
2016,5,15,14,27624
2016,5,15,15,29453
2016,5,15,16,31368
2016,5,15,17,32885
2016,5,15,18,34010
2016,5,15,19,35151
2016,5,15,20,36097
2016,5,15,21,36644
2016,5,15,22,36641
2016,5,15,23,36603
2016,5,15,24,36661
2016,5,16,1,36669
2016,5,16,2,36659
2016,5,16,3,37478
2016,5,16,4,37141
2016,5,16,5,35017
2016,5,16,6,32102
2016,5,16,7,29850
2016,5,16,8,28494
2016,5,16,9,27795
2016,5,16,10,27590
2016,5,16,11,28076
2016,5,16,12,29888
2016,5,16,13,33142
2016,5,16,14,34424
2016,5,16,15,34941
2016,5,16,16,35802
2016,5,16,17,36882
2016,5,16,18,38108
2016,5,16,19,39328
2016,5,16,20,40553
2016,5,16,21,41460
2016,5,16,22,42088
2016,5,16,23,42652
2016,5,16,24,42847
2016,5,17,1,42449
2016,5,17,2,41607
2016,5,17,3,41960
2016,5,17,4,41340
2016,5,17,5,38196
2016,5,17,6,34617
2016,5,17,7,31830
2016,5,17,8,30229
2016,5,17,9,29160
2016,5,17,10,28653
2016,5,17,11,28908
2016,5,17,12,30595
2016,5,17,13,33841
2016,5,17,14,35134
2016,5,17,15,35919
2016,5,17,16,37268
2016,5,17,17,38768
2016,5,17,18,40136
2016,5,17,19,41549
2016,5,17,20,43217
2016,5,17,21,44817
2016,5,17,22,46121
2016,5,17,23,46818
2016,5,17,24,46587
2016,5,18,1,45496
2016,5,18,2,43953
2016,5,18,3,43721
2016,5,18,4,42404
2016,5,18,5,38993
2016,5,18,6,35079
2016,5,18,7,32047
2016,5,18,8,30204
2016,5,18,9,29134
2016,5,18,10,28601
2016,5,18,11,28744
2016,5,18,12,30217
2016,5,18,13,33277
2016,5,18,14,34283
2016,5,18,15,34739
2016,5,18,16,35845
2016,5,18,17,36924
2016,5,18,18,37925
2016,5,18,19,38676
2016,5,18,20,39527
2016,5,18,21,40099
2016,5,18,22,40552
2016,5,18,23,40699
2016,5,18,24,40322
2016,5,19,1,39583
2016,5,19,2,39015
2016,5,19,3,39244
2016,5,19,4,38400
2016,5,19,5,35606
2016,5,19,6,32454
2016,5,19,7,30055
2016,5,19,8,28672
2016,5,19,9,27777
2016,5,19,10,27437
2016,5,19,11,27814
2016,5,19,12,29510
2016,5,19,13,32730
2016,5,19,14,34092
2016,5,19,15,34648
2016,5,19,16,35706
2016,5,19,17,36357
2016,5,19,18,36600
2016,5,19,19,36520
2016,5,19,20,36478
2016,5,19,21,36290
2016,5,19,22,36292
2016,5,19,23,36501
2016,5,19,24,36492
2016,5,20,1,36062
2016,5,20,2,35696
2016,5,20,3,36457
2016,5,20,4,36313
2016,5,20,5,33941
2016,5,20,6,30959
2016,5,20,7,28784
2016,5,20,8,27528
2016,5,20,9,26763
2016,5,20,10,26438
2016,5,20,11,26801
2016,5,20,12,28445
2016,5,20,13,31424
2016,5,20,14,32696
2016,5,20,15,33675
2016,5,20,16,34969
2016,5,20,17,36438
2016,5,20,18,37853
2016,5,20,19,39147
2016,5,20,20,41040
2016,5,20,21,42832
2016,5,20,22,44495
2016,5,20,23,45811
2016,5,20,24,46211
2016,5,21,1,45186
2016,5,21,2,43289
2016,5,21,3,42267
2016,5,21,4,41357
2016,5,21,5,38915
2016,5,21,6,35818
2016,5,21,7,33003
2016,5,21,8,31083
2016,5,21,9,29755
2016,5,21,10,28987
2016,5,21,11,28668
2016,5,21,12,28968
2016,5,21,13,29625
2016,5,21,14,30799
2016,5,21,15,33235
2016,5,21,16,35905
2016,5,21,17,38496
2016,5,21,18,40587
2016,5,21,19,41963
2016,5,21,20,43390
2016,5,21,21,45013
2016,5,21,22,46233
2016,5,21,23,46647
2016,5,21,24,45806
2016,5,22,1,44505
2016,5,22,2,43175
2016,5,22,3,42553
2016,5,22,4,41968
2016,5,22,5,39748
2016,5,22,6,37118
2016,5,22,7,34627
2016,5,22,8,32798
2016,5,22,9,31504
2016,5,22,10,30641
2016,5,22,11,30126
2016,5,22,12,30077
2016,5,22,13,30338
2016,5,22,14,30958
2016,5,22,15,33084
2016,5,22,16,35563
2016,5,22,17,37995
2016,5,22,18,40433
2016,5,22,19,42700
2016,5,22,20,44728
2016,5,22,21,46314
2016,5,22,22,47741
2016,5,22,23,48983
2016,5,22,24,49462
2016,5,23,1,48860
2016,5,23,2,47473
2016,5,23,3,46813
2016,5,23,4,45658
2016,5,23,5,42505
2016,5,23,6,38457
2016,5,23,7,35343
2016,5,23,8,33324
2016,5,23,9,32024
2016,5,23,10,31431
2016,5,23,11,31613
2016,5,23,12,33304
2016,5,23,13,36388
2016,5,23,14,37751
2016,5,23,15,38684
2016,5,23,16,39972
2016,5,23,17,41712
2016,5,23,18,43660
2016,5,23,19,45453
2016,5,23,20,47105
2016,5,23,21,48522
2016,5,23,22,49068
2016,5,23,23,49437
2016,5,23,24,49416
2016,5,24,1,48434
2016,5,24,2,47345
2016,5,24,3,47297
2016,5,24,4,46290
2016,5,24,5,43064
2016,5,24,6,39148
2016,5,24,7,36249
2016,5,24,8,34504
2016,5,24,9,33380
2016,5,24,10,32770
2016,5,24,11,32940
2016,5,24,12,34569
2016,5,24,13,37690
2016,5,24,14,39026
2016,5,24,15,40181
2016,5,24,16,41966
2016,5,24,17,44006
2016,5,24,18,45770
2016,5,24,19,47467
2016,5,24,20,49300
2016,5,24,21,50686
2016,5,24,22,51790
2016,5,24,23,52695
2016,5,24,24,52838
2016,5,25,1,51734
2016,5,25,2,50277
2016,5,25,3,50045
2016,5,25,4,48926
2016,5,25,5,45710
2016,5,25,6,41960
2016,5,25,7,38908
2016,5,25,8,36939
2016,5,25,9,35701
2016,5,25,10,35015
2016,5,25,11,35224
2016,5,25,12,36914
