status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,880.2065297001274,0.100205661395734,1579.275359999996,1,0.1074385309349139,0.18,0.1132538591485091,0.12,0.1179757020021997,-0.04177564842617555,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad20p4\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad20p4_20220319-135751.xlsx,1.0,0.18,0.12,0.0,0.06306891060116518,0.8080533571221894,0.389999999999999,0.1201540762750455,1.242855628220348,0.2721436232923498,3.158407888935575,40.023,0.18,6.058014810668563,26.682,0.1406908969529715,9.557362946070231,0.0,0.0,0.0,0.937493530864872,0.02069089695297147,0.4180533571221904,0.36,1.3599999999999999,0.2647058823529412
optimal,879.1087331570648,0.1000806845579536,1579.275359999995,1,0.1074465727170205,0.15,0.1132493730753689,0.15,0.117986340539452,-0.04205124520128996,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad20p5\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad20p5_20220319-140253.xlsx,1.0,0.15,0.15,0.0,0.06236388658491662,0.8087610210298589,0.3899999999999987,0.1201540762750455,1.224202429366039,0.2721436232923498,3.164479574865355,33.3525,0.15,4.905210392756701,33.3525,0.1717164581383403,10.90686271849353,0.0,0.0,0.0,0.9368650870843961,0.02171645813834037,0.4187610210298603,0.3,1.3,0.23076923076923075
optimal,878.0190234418731,0.0999566283517615,1579.275359999996,1,0.1074520199301639,0.12,0.1132945566620674,0.18,0.1179772452106413,-0.04232664251576596,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad20p6\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad20p6_20220319-140718.xlsx,1.0,0.12,0.18,0.0,0.06529124078657036,0.8095680970964145,0.389999999999999,0.1201540762750455,1.144954677995735,0.2721436232923498,3.210671702337662,26.682,0.12,3.344735726786529,40.023,0.2027927140261642,12.64863211842141,0.0,0.0,0.0,0.9320840171225024,0.02279271402616425,0.4195680970964157,0.24,1.24,0.1935483870967742
optimal,877.0967714976256,0.09985163609945646,1579.275359999996,1,0.1085039180326358,0.09000000000000001,0.1157074810391687,0.21,0.1185419202201426,-0.04395975847293446,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad20p7\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad20p7_20220319-141152.xlsx,1.0,0.09000000000000001,0.21,0.0,0.07529059545600453,0.810499789611642,0.389999999999999,0.1201540762750455,0.9516109866429228,0.2721436232923498,3.333253454380163,20.0115,0.09000000000000001,2.368772403473255,46.6935,0.2339355682496395,13.84698906184159,0.0,0.0,0.0,1.097379786914715,0.02393556824963949,0.420499789611643,0.18000000000000002,1.18,0.15254237288135597
optimal,876.7669561879446,0.09981408881921046,1579.275359999992,1,0.1084923696180674,0.05999999999999998,0.1157084778915666,0.24,0.1185140061002702,-0.04406415093641582,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad20p8\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad20p8_20220319-141652.xlsx,1.0,0.05999999999999998,0.24,0.0,0.07985127918244533,0.8108808737947827,0.3899999999999981,0.1201540762750455,0.8657831451342954,0.2721436232923498,3.388118962278858,13.341,0.05999999999999998,1.46843664700595,53.364,0.2644380988601856,14.94646216892275,0.0,0.0,0.0,1.094092410277949,0.02443809886018568,0.4208808737947846,0.11999999999999995,1.1199999999999999,0.10714285714285711
optimal,876.2929474999538,0.09976012608150658,1579.27535999985,1,0.1087796720494332,0.0003000000000000002,0.1162708865679984,0.2997000000000001,0.1186757089384279,-0.04462153720274389,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad20p999\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad20p999_20220319-142613.xlsx,1.0,0.0003000000000000002,0.2997000000000001,0.0,0.08409767315572247,0.8113619250688064,0.3899999999999629,0.1201540762750455,0.7811328480422564,0.2721436232923498,3.441385123705027,0.06670500000000006,0.0003000000000000002,0.006053788853898681,66.63829499999999,0.3248181192581168,16.68029587980439,0.0,0.0,0.0,0.9082042551572946,0.02511811925811679,0.4213619250688436,0.0006000000000000004,1.0006,0.0005996402158704781
optimal,876.4546230949253,0.0997785317731017,1579.275359999995,1,0.1087538030566956,0.02999999999999999,0.1162471335134563,0.27,0.1186506707411976,-0.04449836638912091,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad20p9\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad20p9_20220319-142135.xlsx,1.0,0.02999999999999999,0.27,0.0,0.08426151710767726,0.8112588139248341,0.3899999999999988,0.1201540762750455,0.7828576029167111,0.2721436232923498,3.441161965331403,6.670499999999998,0.02999999999999999,0.7117026462762276,60.0345,0.2949656495686917,15.93885627771267,0.0,0.0,0.0,1.022170788314578,0.02496564956869168,0.4212588139248352,0.05999999999999998,1.06,0.056603773584905634
optimal,927.570160341191,0.105597695849407,1579.27536,1,0.1170463537970148,0.2999996999999999,0.1081114629106078,2.999999999999999e-07,0.1159841551183894,-0.04388209918259779,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad21e-06\Looping_Gas_Sol_Wnd_evLoad0p3_pctEVLoad21e-06_20220319-133911.xlsx,1.0,0.2999996999999999,2.999999999999999e-07,2.33736593393161e-05,0.08044264441384862,1.163782121706028,0.39,0.1201540762750455,1.324632276922457,0.2721436232923498,3.177404621494249,66.70493329499999,0.2999996999999999,10.59953390525746,6.670499999999999e-05,2.733682337782442e-07,2.423932866777372e-05,0.0,0.0,0.0,6.655337936726236e-05,-2.663176622175577e-08,0.7737821217060277,0.5999993999999998,1.5999993999999997,0.37499976562491205
optimal,949.9189133715114,0.1081419527973032,1700.758079999994,1,0.1074505598069497,0.36,0.113727290484939,0.04000000000000001,0.1185370636118073,-0.04499191412869685,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p1\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p1_20220319-143556.xlsx,1.0,0.36,0.04000000000000001,0.0,0.04919887067909236,0.8385237606102688,0.4199999999999983,0.1201540762750455,1.64209503129767,0.2721436232923498,3.226465157658913,80.046,0.36,15.63126171350195,8.894000000000002,0.0535695154898259,3.744928860831594,0.0,0.0,0.0,0.9304493313229316,0.01356951548982589,0.4185237606102703,0.72,1.72,0.41860465116279066
optimal,946.8474790360555,0.1077922904184945,1700.758079999987,1,0.1072770858750929,0.3200000000000001,0.1137385577967196,0.08000000000000002,0.1183753633591489,-0.04535116302028067,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p2\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p2_20220319-144844.xlsx,1.0,0.3200000000000001,0.08000000000000002,0.0,0.05378309423887557,0.8406655956285202,0.4199999999999967,0.1201540762750455,1.480749866473177,0.2721436232923498,3.315656340693614,71.15200000000002,0.3200000000000001,12.93884974145458,17.788,0.09625660025972674,6.774295580855174,0.0,0.0,0.0,0.921217687114108,0.01625660025972671,0.4206655956285234,0.6400000000000002,1.6400000000000001,0.3902439024390245
optimal,945.2469307562313,0.1076100786380045,1700.758079999992,1,0.107201301177843,0.28,0.1135029289397175,0.12,0.1181615932053779,-0.04555143382760474,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p3\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p3_20220319-145342.xlsx,1.0,0.28,0.12,0.0,0.06775561765623087,0.8421090240469805,0.4199999999999978,0.1201540762750455,1.203256090055255,0.2721436232923498,3.490053068585345,62.25799999999999,0.28,10.46353966339981,26.682,0.1375447217692903,9.546696710838187,0.0,0.0,0.0,0.9031669281904022,0.0175447217692903,0.4221090240469826,0.56,1.56,0.358974358974359
optimal,943.7797408351579,0.1074430488200316,1700.758079999993,1,0.1071877801973235,0.24,0.1134792615319788,0.16,0.1181759959975092,-0.0458879135045682,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p4\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p4_20220319-145829.xlsx,1.0,0.24,0.16,0.0,0.07090468653438227,0.8431735304397462,0.4199999999999983,0.1201540762750455,1.109908014884117,0.2721436232923498,3.543415940521644,53.364,0.24,8.226162162037193,35.57600000000001,0.1789256072396002,12.11824211648953,0.0,0.0,0.0,0.8976436574935076,0.01892560723960017,0.4231735304397479,0.48,1.48,0.32432432432432434
optimal,942.4603463160457,0.1072928445259615,1700.758079999825,1,0.1067825839415739,0.2,0.1141888410770572,0.2,0.1176387228723017,-0.0458552522054842,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p5\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p5_20220319-150257.xlsx,1.0,0.2,0.2,0.0,0.05509031644075393,0.8436125279006982,0.4199999999999567,0.1201540762750455,1.337229126120326,0.2721436232923498,3.385529989119809,44.47,0.2,7.717637753143939,44.47,0.2203199176071959,13.10826439759393,0.0,0.0,0.0,1.09424753378272,0.02031991760719591,0.4236125279007415,0.4,1.4,0.28571428571428575
optimal,941.7062301905261,0.1072069934187757,1700.758079999991,1,0.1067758332335012,0.16,0.1141750829959044,0.24,0.1176401926453071,-0.04607049932894386,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p6\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p6_20220319-150737.xlsx,1.0,0.16,0.24,0.0,0.06089540741378443,0.8442745244813601,0.4199999999999977,0.1201540762750455,1.219439311111332,0.2721436232923498,3.459129299204021,35.57600000000001,0.16,4.290531705871112,53.364,0.2609550678540573,16.62476550800593,0.0,0.0,0.0,1.089837683920404,0.02095506785405724,0.4242745244813624,0.32,1.32,0.24242424242424243
optimal,940.9583986884766,0.107121857774189,1700.758079999989,1,0.1067585977565689,0.12,0.1141908382046897,0.28,0.1176416694023056,-0.04627930799958817,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p7\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p7_20220319-151201.xlsx,1.0,0.12,0.28,0.0,0.06670775822540685,0.8449354396739753,0.4199999999999972,0.1201540762750455,1.101580613039233,0.2721436232923498,3.532808739024861,26.68200000000001,0.12,2.734856351413995,62.25799999999999,0.3016311176944554,18.42517395698935,0.0,0.0,0.0,1.085423032924659,0.02163111769445543,0.4249354396739781,0.24,1.24,0.1935483870967742
optimal,940.2222044303736,0.107038046952456,1700.758079999989,1,0.1066444379412162,0.07999999999999999,0.1141204438632395,0.3200000000000001,0.1175409702027998,-0.0463491369627153,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p8\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p8_20220319-151643.xlsx,1.0,0.07999999999999999,0.3200000000000001,0.0,0.07252840493879208,0.8456078683768501,0.4199999999999973,0.1201540762750455,0.9837304616250907,0.2721436232923498,3.606539899254348,17.788,0.07999999999999999,1.631676022691551,71.15200000000002,0.3423632665551148,19.8246725869445,0.0,0.0,0.0,1.081005282997189,0.0223632665551147,0.4256078683768528,0.15999999999999998,1.16,0.13793103448275862
optimal,940.048708032047,0.107018295540989,1700.75807999999,1,0.1057686987361741,0.0004000000000000003,0.1166870016542648,0.3996,0.1166870005459104,-0.04542520341399262,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p999\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p999_20220319-152514.xlsx,1.0,0.0004000000000000003,0.3996,0.0,0.076163728606934,0.8458396557825147,0.4199999999999974,0.1201540762750455,0.9179999553982339,0.2721436232923498,3.649011646170057,0.08894000000000009,0.0004000000000000003,0.0052271890394874,88.85106,0.4221775071080475,21.58600085609985,0.0,0.0,0.0,1.14931623968453,0.0225775071080474,0.4258396557825172,0.0008000000000000006,1.0008,0.000799360511590728
optimal,940.0487084186182,0.1070182955849975,1700.758079999994,1,0.1057686987361843,0.03999999999999999,0.1166870016569662,0.36,0.1166870005459095,-0.04542520341399287,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p9\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p9_20220319-152100.xlsx,1.0,0.03999999999999999,0.36,0.0,0.0761637286069297,0.8458396557825094,0.4199999999999984,0.1201540762750455,0.9179999553983222,0.2721436232923498,3.649011646170046,8.893999999999998,0.03999999999999999,0.6883758125385575,80.046,0.3825775071080474,20.90285223377715,0.0,0.0,0.0,1.14931623968453,0.02257750710804746,0.4258396557825108,0.07999999999999997,1.08,0.07407407407407404
optimal,987.8210384741794,0.1124568577497927,1700.758080000207,1,0.1146260883639475,0.3999996,0.1080136786041319,3.999999999999999e-07,0.115940292408336,-0.04537470522645302,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad21e-06\Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad21e-06_20220319-143014.xlsx,1.0,0.3999996,3.999999999999999e-07,2.673773948528846e-05,0.1173557190648432,1.140118509402081,0.4200000000000511,0.1201540762750455,0.7448722227956108,0.2721436232923498,3.867132461806551,88.93991106,0.3999996,12.73073016477369,8.894e-05,3.573735925803104e-07,1.706193953049437e-05,0.0,0.0,0.0,8.842987076734078e-05,-4.262640741968957e-08,0.7201185094020298,0.7999992,1.7999992,0.4444441975307545
optimal,1014.608221670606,0.1155064004634115,1822.240799999991,1,0.1072575617440511,0.45,0.1141112527107198,0.05,0.1184887905016768,-0.04902566452554738,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p1\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p1_20220319-153336.xlsx,1.0,0.45,0.05,0.0,0.0251402762104748,0.8729022646827438,0.4499999999999976,0.1201540762750455,2.0675718924394,0.2721436232923498,3.248088880063289,100.0575,0.45,21.46276730234404,11.1175,0.06247852221496028,4.775223393854048,0.0,0.0,0.0,0.9282111895591891,0.01247852221496028,0.4229022646827462,0.9,1.9,0.4736842105263158
optimal,1011.513752252987,0.1151541156936461,1822.240799999992,1,0.1069765460900984,0.4,0.1141748919009298,0.09999999999999999,0.1182427653392668,-0.04931666369075091,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p2\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p2_20220319-153850.xlsx,1.0,0.4,0.09999999999999999,0.0,0.02900755995428125,0.8747264199008873,0.4499999999999981,0.1201540762750455,1.918325091405164,0.2721436232923498,3.329297706834201,88.94,0.4,18.04669116401377,22.235,0.1151509917891287,8.517822941385488,0.0,0.0,0.0,0.9198057511530926,0.01515099178912871,0.4247264199008893,0.8,1.8,0.4444444444444445
optimal,1009.475600924288,0.1149220857154244,1822.240799999994,1,0.1069706168005011,0.35,0.1140318896576943,0.15,0.1183444277176042,-0.0497113566229104,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p3\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p3_20220319-154507.xlsx,1.0,0.35,0.15,0.0,0.04646966645492493,0.8763351516050265,0.4499999999999985,0.1201540762750455,1.57104624703502,0.2721436232923498,3.547458076053542,77.82249999999999,0.35,15.14909007590624,33.3525,0.166763561365007,11.65875568179671,0.0,0.0,0.0,0.8972252802974139,0.01676356136500701,0.4263351516050281,0.7,1.7,0.4117647058823529
optimal,1008.099159227546,0.1147653869794566,1822.240799999986,1,0.1065920522845371,0.3,0.114303917089027,0.2,0.1178672298618121,-0.04969128640415101,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p4\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p4_20220319-155049.xlsx,1.0,0.3,0.2,0.0,0.03725168889082903,0.8770120846688819,0.4499999999999966,0.1201540762750455,1.68666505815836,0.2721436232923498,3.463115870054245,66.705,0.3,11.35974740793322,44.47,0.21814861472726,15.71455770396921,0.0,0.0,0.0,1.089598820554772,0.01814861472726002,0.4270120846688855,0.6,1.6,0.37499999999999994
optimal,1007.090328766494,0.1146505383386264,1822.240799999992,1,0.1065793980094515,0.2500000000000001,0.1143303921580343,0.25,0.1178817815863911,-0.0499819031069315,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p5\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p5_20220319-155557.xlsx,1.0,0.2500000000000001,0.25,0.0,0.04380976837112227,0.8778506757158273,0.4499999999999979,0.1201540762750455,1.549275769227084,0.2721436232923498,3.54823048012419,55.5875,0.2500000000000001,8.279004676518996,55.5875,0.2690505163296475,18.54550619871929,0.0,0.0,0.0,1.084499008463211,0.01905051632964757,0.4278506757158292,0.5000000000000002,1.5000000000000002,0.3333333333333334
optimal,1006.445613205087,0.1145771417583205,1822.240799999988,1,0.1059019107567203,0.2,0.1166882246297938,0.3,0.11730547784652,-0.0498540572783145,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p6\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p6_20220319-160109.xlsx,1.0,0.2,0.3,0.0,0.05138924078305957,0.878478902728515,0.4499999999999973,0.1201540762750455,1.404756683500265,0.2721436232923498,3.640134175340214,44.47,0.2,5.862008256451847,66.705,0.3196573132352221,20.92227892685897,0.0,0.0,0.0,1.149730844204696,0.01965731323522205,0.428478902728518,0.4,1.4,0.28571428571428575
optimal,1006.223935199685,0.1145519051912209,1822.240799999992,1,0.1057604852224311,0.15,0.1170049181050778,0.35,0.1170049169940279,-0.04971103869488162,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p7\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p7_20220319-160539.xlsx,1.0,0.15,0.35,0.0,0.05638796664821741,0.8787594202520317,0.4499999999999978,0.1201540762750455,1.315030813498201,0.2721436232923498,3.698214395710419,33.35250000000001,0.15,3.930997510457708,77.82249999999999,0.3698893151976643,22.91887484262214,0.0,0.0,0.0,1.147018323672746,0.01988931519766439,0.4287594202520338,0.3,1.3,0.23076923076923075
optimal,1006.223934711497,0.114551905135644,1822.240799999786,1,0.1057604852224006,0.09999999999999996,0.1170049181050858,0.4,0.1170049169940333,-0.04971103869487847,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p8\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p8_20220319-161015.xlsx,1.0,0.09999999999999996,0.4,0.0,0.05638826631318706,0.8787594202519987,0.4499999999999472,0.1201540762750455,1.315030813498739,0.2721436232923498,3.698214395710362,22.235,0.09999999999999996,1.896024366061904,88.94,0.4198893151976647,24.92687813959326,0.0,0.0,0.0,1.147018323672749,0.01988931519766477,0.4287594202520516,0.19999999999999993,1.2,0.1666666666666666
optimal,1006.223933740172,0.1145519050250651,1822.240799999834,1,0.1057604852224629,0.0005000000000000004,0.117004918102635,0.4995000000000001,0.1170049169941064,-0.04971103869500527,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p999\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p999_20220319-161849.xlsx,1.0,0.0005000000000000004,0.4995000000000001,0.0,0.05638826631319165,0.8787594202520137,0.449999999999959,0.1201540762750455,1.315030813498497,0.2721436232923498,3.698214395710389,0.1111750000000001,0.0005000000000000004,0.005864835724761854,111.063825,0.5193893151976646,26.81703766863383,0.0,0.0,0.0,1.147018323672748,0.01988931519766458,0.4287594202520544,0.0010000000000000009,1.001,0.000999000999001
optimal,1006.223934223375,0.1145519050800746,1822.240799999823,1,0.1057604852224558,0.04999999999999999,0.1170049181051324,0.45,0.1170049169940919,-0.04971103869497921,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p9\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p9_20220319-161444.xlsx,1.0,0.04999999999999999,0.45,0.0,0.05638826631318716,0.8787594202520039,0.4499999999999564,0.1201540762750455,1.315030813498646,0.2721436232923498,3.69821439571037,11.1175,0.04999999999999999,0.7202676961719842,100.0575,0.4698893151976647,26.10263480948318,0.0,0.0,0.0,1.147018323672749,0.01988931519766472,0.4287594202520477,0.09999999999999998,1.1,0.09090909090909088
optimal,1050.028428370994,0.1195387555067161,1822.240800000002,1,0.1146607404110715,0.4999995,0.1084063352570118,5.000000000000001e-07,0.1172942001994362,-0.04932515697679379,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad21e-06\Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad21e-06_20220319-152911.xlsx,1.0,0.4999995,5.000000000000001e-07,2.683418260777538e-05,0.1018424725827266,1.136628972856436,0.4500000000000006,0.1201540762750455,1.049055548447596,0.2721436232923498,3.973911649839399,111.174888825,0.4999995,13.66360604955059,0.000111175,5.302862183189526e-07,2.250919731750719e-05,0.0,0.0,0.0,0.000110661697057487,3.028621831895248e-08,0.6866289728564351,0.999999,1.9999989999999999,0.499999749999875
optimal,1080.277099277241,0.1229823655825639,1943.723519999991,1,0.1064868074182936,0.54,0.1147063305267166,0.06,0.118139395527573,-0.05253422405181109,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p1\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p1_20220319-162719.xlsx,1.0,0.54,0.06,0.0,0.03997792536417464,0.9070195868297386,0.4799999999999975,0.1201540762750455,1.871774617247244,0.2721436232923498,3.686535403430512,120.069,0.54,25.37297691739851,13.341,0.0705972814763918,5.801624939970139,0.0,0.0,0.0,0.882830220604588,0.0105972814763918,0.4270195868297411,1.08,2.08,0.5192307692307693
optimal,1077.207610172351,0.1226329246553222,1943.72351999978,1,0.1063022890244521,0.4800000000000001,0.1147790165400292,0.12,0.1178650420063589,-0.05290709734910692,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p2\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p2_20220319-163216.xlsx,1.0,0.4800000000000001,0.12,0.0,0.03685825839867869,0.9089310468356877,0.4799999999999457,0.1201540762750455,1.838647269187028,0.2721436232923498,3.690944661101741,106.728,0.4800000000000001,21.32578066043556,26.682,0.1335483903836301,10.8686497899402,0.0,0.0,0.0,0.8823738447985852,0.01354839038363012,0.4289310468357423,0.9600000000000002,1.9600000000000002,0.489795918367347
optimal,1074.658604525041,0.1223427373093171,1943.723519999987,1,0.1039025110624615,0.42,0.1135951810589537,0.18,0.1155372573602214,-0.05006645612274477,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p3\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p3_20220319-163707.xlsx,1.0,0.42,0.18,0.0,0.0342267719834646,0.910923900306254,0.4799999999999968,0.1201540762750455,1.810749271641394,0.2721436232923498,3.69465789101276,93.387,0.42,18.1494777057224,40.023,0.196024770360675,15.37756488563911,0.0,0.0,0.0,1.075725517285,0.01602477036067504,0.4309239003062574,0.84,1.8399999999999999,0.4565217391304348
optimal,1073.815788460718,0.1222467883038158,1943.723519999986,1,0.1042419840570023,0.36,0.1151001737025595,0.24,0.1160882462206419,-0.05129243737906204,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p4\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p4_20220319-164208.xlsx,1.0,0.36,0.24,0.0,0.03399191071920139,0.9118142809692018,0.4799999999999964,0.1201540762750455,1.790418151714394,0.2721436232923498,3.703128118530542,80.04599999999999,0.36,14.20855968389992,53.364,0.2568533677892049,19.77265491583648,0.0,0.0,0.0,1.146788838075878,0.01685336778920485,0.4318142809692053,0.72,1.72,0.41860465116279066
optimal,1073.134363759978,0.1221692126320558,1943.723519999988,1,0.1042381219691321,0.3,0.1151028282908174,0.3,0.1160900539976573,-0.05142677402361866,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p5\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p5_20220319-164726.xlsx,1.0,0.3,0.3,0.0,0.03627715380089877,0.9131216564347435,0.4799999999999969,0.1201540762750455,1.731492246169346,0.2721436232923498,3.73782990295273,66.705,0.3,10.82060113220358,66.705,0.3175469956963817,23.28380085672624,0.0,0.0,0.0,1.145168160638009,0.0175469956963817,0.4331216564347465,0.6,1.6,0.37499999999999994
optimal,1072.955336635283,0.1221488315841624,1943.723519999989,1,0.1041150035872241,0.24,0.1159015805623775,0.36,0.1159015794513235,-0.05150711994050872,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p6\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p6_20220319-165153.xlsx,1.0,0.24,0.36,0.0,0.03775597731010358,0.9136745815136172,0.4799999999999974,0.1201540762750455,1.700886415627173,0.2721436232923498,3.756860867239811,53.364,0.24,9.326176979118033,80.04599999999999,0.3777397589292368,24.91310190952363,0.0,0.0,0.0,1.144279357512909,0.01773975892923681,0.4336745815136201,0.48,1.48,0.32432432432432434
optimal,1072.955336049257,0.1221488315174473,1943.72351999999,1,0.104115003586638,0.18,0.1159015805618576,0.42,0.1159015794509629,-0.05150711993972949,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p7\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p7_20220319-165625.xlsx,1.0,0.18,0.42,0.0,0.0377570065204279,0.9136745815136184,0.4799999999999974,0.1201540762750455,1.700886415627173,0.2721436232923498,3.756860867239811,40.023,0.18,6.070856790226813,93.387,0.4377397589292368,28.07579316921668,0.0,0.0,0.0,1.144279357512909,0.01773975892923678,0.4336745815136209,0.36,1.3599999999999999,0.2647058823529412
optimal,1072.955335463234,0.1221488314507325,1943.723519999991,1,0.1041150035869662,0.12,0.115901580562251,0.48,0.1159015794512509,-0.05150711994030427,Mike_EV\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p8\Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p8_20220319-170100.xlsx,1.0,0.12,0.48,0.0,0.03775812809319019,0.9136745815136182,0.4799999999999977,0.1201540762750455,1.700886415627171,0.2721436232923498,3.75686086723981,26.68199999999999,0.12,2.957730516157339,106.728,0.4977397589292368,31.08797789466924,0.0,0.0,0.0,1.144279357512909,0.0177397589292368,0.4336745815136204,0.24,1.24,0.1935483870967742
