status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,3070.764731372568,0.3495861488356749,0,1,0.4405420641748258,0.12,1.444700472919343e-08,0.18,0.4570073487255844,-0.1732172398433967,Mike_EV\Looping_Wnd_Bat_evLoad0p3_pctEVLoad20p6\Looping_Wnd_Bat_evLoad0p3_pctEVLoad20p6_20220319-024601.xlsx,1.0,0.12,0.18,0.006963151062825979,2.287744312775533,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.30140079850842,26.682,0.12,0.6776537110700663,40.023,0.2315116003520774,4.128523909723551,0.0,0.0,0.0,1.007966146785336,0.05151160035207738,0.0,0.24,1.24,0.1935483870967742
optimal,2941.855839602319,0.3349107285521765,0,1,0.4347752444483495,0.09000000000000001,1.444787177346609e-08,0.21,0.4503413820385997,-0.1944362074245873,Mike_EV\Looping_Wnd_Bat_evLoad0p3_pctEVLoad20p7\Looping_Wnd_Bat_evLoad0p3_pctEVLoad20p7_20220319-024858.xlsx,1.0,0.09000000000000001,0.21,0.007427830923132732,2.037442776323927,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.38334586532163,20.0115,0.09000000000000001,0.5802149835663775,46.6935,0.2696936655752223,5.513147579710734,0.0,0.0,0.0,1.025000656070617,0.05969366557522233,0.0,0.18000000000000002,1.18,0.15254237288135597
optimal,2840.674240905427,0.3233918762415104,0,1,0.4048858113946883,0.05999999999999998,1.444798019663773e-08,0.24,0.4193468933483426,-0.1821371904236589,Mike_EV\Looping_Wnd_Bat_evLoad0p3_pctEVLoad20p8\Looping_Wnd_Bat_evLoad0p3_pctEVLoad20p8_20220319-025156.xlsx,1.0,0.05999999999999998,0.24,0.006573451338510454,1.997859404934065,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.24199226218692,13.341,0.05999999999999998,0.3827775289946391,53.364,0.301996705543817,6.12609279405597,0.0,0.0,0.0,1.027623472176781,0.06199670554381698,0.0,0.11999999999999995,1.1199999999999999,0.10714285714285711
optimal,2762.832742501964,0.3145301391737209,0,1,0.3585290012365396,0.0003000000000000002,1.444745993168885e-08,0.2997000000000001,0.3589715889094538,-0.1515826472633163,Mike_EV\Looping_Wnd_Bat_evLoad0p3_pctEVLoad20p999\Looping_Wnd_Bat_evLoad0p3_pctEVLoad20p999_20220319-025732.xlsx,1.0,0.0003000000000000002,0.2997000000000001,0.004674777406155696,2.127207618415112,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.72306063074219,0.06670500000000006,0.0003000000000000002,0.001482270744835268,66.63829499999999,0.3587960283415839,6.06629116598827,0.0,0.0,0.0,1.018697248598238,0.05909602834158383,0.0,0.0006000000000000004,1.0006,0.0005996402158704781
optimal,2801.158704513605,0.3188932951404377,0,1,0.3585887439144494,0.02999999999999999,1.444759211952983e-08,0.27,0.358794567847332,-0.1365699825262191,Mike_EV\Looping_Wnd_Bat_evLoad0p3_pctEVLoad20p9\Looping_Wnd_Bat_evLoad0p3_pctEVLoad20p9_20220319-025450.xlsx,1.0,0.02999999999999999,0.27,0.005614799145296281,2.062858840026686,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.48373516095841,6.670499999999998,0.02999999999999999,0.1688620137433648,60.0345,0.3304976556233683,6.093605707032004,0.0,0.0,0.0,1.023137932690076,0.06049765562336833,0.0,0.05999999999999998,1.06,0.056603773584905634
optimal,4594.086822235018,0.5230062411469738,0,1,0.523006615980343,0.2999996999999999,1.444597043870874e-08,2.999999999999999e-07,0.4736045577992108,-5.2124852334412e-07,Mike_EV\Looping_Wnd_Bat_evLoad0p3_pctEVLoad21e-06\Looping_Wnd_Bat_evLoad0p3_pctEVLoad21e-06_20220319-022739.xlsx,1.0,0.2999996999999999,2.999999999999999e-07,0.006553416376545233,2.874600540206834,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,15.45303828309052,66.70493329499999,0.2999996999999999,1.676249486635712,6.670499999999999e-05,5.314284252594438e-08,2.614564728357536e-06,16.92200583581529,0.03628495806466139,1.360122305862464,2.053295362054394e-06,-2.468571574740556e-07,0.0,0.5999993999999998,1.5999993999999997,0.37499976562491205
optimal,4153.445322633851,0.4728421360011215,0,1,0.5225575110938278,0.36,1.444613555397344e-08,0.04000000000000001,0.4946068613387641,-0.0694996547468657,Mike_EV\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p1\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p1_20220319-030249.xlsx,1.0,0.36,0.04000000000000001,0.006738658575053908,2.992491451550033,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,16.2917915499657,80.046,0.36,2.100896642077604,8.894000000000002,0.04678700160836727,0.6550789342903821,8.006258460739062,0.02444123484662608,0.8567019472330557,0.331176460566483,0.006787001608367258,0.0,0.72,1.72,0.41860465116279066
optimal,3721.221189609287,0.42363629207756,0,1,0.5079640408235222,0.3200000000000001,1.444609083105912e-08,0.08000000000000002,0.4902149054972263,-0.1235449458084895,Mike_EV\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p2\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p2_20220319-030527.xlsx,1.0,0.3200000000000001,0.08000000000000002,0.007211581327798295,3.104815910621558,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,16.70170201685928,71.15200000000002,0.3200000000000001,1.641066286874471,17.788,0.1085900276515744,1.622202309544044,0.0,0.0,0.0,0.952616842153447,0.02859002765157439,0.0,0.6400000000000002,1.6400000000000001,0.3902439024390245
optimal,3406.112151198922,0.3877632230417716,0,1,0.4796115148097318,0.28,1.444656953631632e-08,0.12,0.4663589837317837,-0.1478113738608138,Mike_EV\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p3\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p3_20220319-030808.xlsx,1.0,0.28,0.12,0.00648936721035044,2.732676231563246,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,15.34041319286193,62.25799999999999,0.28,1.664656389623619,26.682,0.1570409184738153,2.714986760536393,0.0,0.0,0.0,0.9724685170738003,0.03704091847381534,0.0,0.56,1.56,0.358974358974359
optimal,3161.976659889629,0.3599700204792383,0,1,0.4470456054945999,0.24,1.444741623930824e-08,0.16,0.4565651221104065,-0.1601260080204065,Mike_EV\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p4\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p4_20220319-031045.xlsx,1.0,0.24,0.16,0.006628920028325512,2.354330786770161,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.95357163980464,53.364,0.24,1.654725045710946,35.57600000000001,0.206467587927185,4.300342240143213,0.0,0.0,0.0,0.9958651168250845,0.046467587927185,0.0,0.48,1.48,0.32432432432432434
optimal,2984.072152271524,0.3397167750764486,0,1,0.4377702604402458,0.2,1.444860668047521e-08,0.2,0.4535558143119017,-0.1887646511158989,Mike_EV\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p5\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p5_20220319-031324.xlsx,1.0,0.2,0.2,0.007264888121878403,2.009675368287811,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.68911394801893,44.47,0.2,1.620727229685917,44.47,0.2568333300302851,6.632914036452377,0.0,0.0,0.0,1.019327129296169,0.05683333003028511,0.0,0.4,1.4,0.28571428571428575
optimal,2840.674253597067,0.3233918776863691,0,1,0.4048858113945051,0.16,1.44491436693813e-08,0.24,0.4193468933485088,-0.1821371904236411,Mike_EV\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p6\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p6_20220319-031605.xlsx,1.0,0.16,0.24,0.006573451338510469,1.886714673886574,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.24199226218691,35.57600000000001,0.16,1.359378569816981,53.364,0.3019967055438171,8.175286027308337,0.0,0.0,0.0,1.027623472176782,0.06199670554381702,0.0,0.32,1.32,0.24242424242424243
optimal,2788.246449281175,0.3174233207287312,0,1,0.3585684013410171,0.12,1.444868161390144e-08,0.28,0.35886022763915,-0.1416259460850898,Mike_EV\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p7\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p7_20220319-031842.xlsx,1.0,0.12,0.28,0.005298203531896739,1.973384241858459,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.56431612721558,26.68200000000001,0.12,0.8465296326870931,62.25799999999999,0.3400169696371592,8.106679190741326,0.0,0.0,0.0,1.021642752861175,0.0600169696371592,0.0,0.24,1.24,0.1935483870967742
optimal,2736.698934814699,0.3115549789178846,0,1,0.3581920593752638,0.07999999999999999,1.444849981288134e-08,0.3200000000000001,0.3600109198666328,-0.1618405759705817,Mike_EV\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p8\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p8_20220319-032129.xlsx,1.0,0.07999999999999999,0.3200000000000001,0.004032977239610465,2.060046164452163,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.88663999224424,17.788,0.07999999999999999,0.503529664909956,71.15200000000002,0.3781873758856013,7.956822159434039,0.0,0.0,0.0,1.015662033545568,0.0581873758856013,0.0,0.15999999999999998,1.16,0.13793103448275862
optimal,2637.536177406188,0.3002659582657318,0,1,0.3513389669637756,0.0004000000000000003,1.444798032232283e-08,0.3996,0.3523454384458542,-0.1918702459067864,Mike_EV\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p999\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p999_20220319-032647.xlsx,1.0,0.0004000000000000003,0.3996,0.002047916431474302,2.168957551619057,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.29342548699513,0.08894000000000009,0.0004000000000000003,0.001969310139266507,88.85106,0.4560964693607024,8.05418999566284,0.0,0.0,0.0,1.018199734353116,0.05649646936070238,0.0,0.0008000000000000006,1.0008,0.000799360511590728
optimal,2685.594485299897,0.3057370771060903,0,1,0.3580150108580885,0.03999999999999999,1.444802045312279e-08,0.36,0.3604251326942425,-0.1820309820998464,Mike_EV\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p9\Looping_Wnd_Bat_evLoad0p4_pctEVLoad20p9_20220319-032410.xlsx,1.0,0.03999999999999999,0.36,0.002772020007687572,2.146794422446463,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.20933205345892,8.893999999999998,0.03999999999999999,0.2221445830514177,80.046,0.4165130134285392,7.825268649356409,0.0,0.0,0.0,1.009674482349729,0.05651301342853923,0.0,0.07999999999999997,1.08,0.07407407407407404
optimal,4594.085727137062,0.5230061164773523,0,1,0.5230066159802098,0.3999996,1.444634271870399e-08,3.999999999999999e-07,0.4742916000053063,-6.949980287940249e-07,Mike_EV\Looping_Wnd_Bat_evLoad0p4_pctEVLoad21e-06\Looping_Wnd_Bat_evLoad0p4_pctEVLoad21e-06_20220319-030008.xlsx,1.0,0.3999996,3.999999999999999e-07,0.006553417084504524,2.763475406866224,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,15.4530403300356,88.93991106,0.3999996,2.75761575402075,8.894e-05,1.3499649446913e-07,4.544393630178174e-06,16.92198327753871,0.03628493421715511,1.591374092983672,2.737727149405858e-06,-2.650035055308699e-07,0.0,0.7999992,1.7999992,0.4444441975307545
optimal,4044.341042666744,0.4604213391014053,0,1,0.5224544577861167,0.45,1.444653640429962e-08,0.05,0.4968276292507785,-0.08687450664819163,Mike_EV\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p1\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p1_20220319-033200.xlsx,1.0,0.45,0.05,0.006720969320161001,2.938975102702717,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,16.50308309290533,100.0575,0.45,3.074114722075977,11.1175,0.05904111288527145,0.9679925916868948,5.870287639612829,0.0210685605046237,0.7837101748382252,0.4359053781499773,0.009041112885271464,0.0,0.9,1.9,0.4736842105263158
optimal,3545.337225858792,0.4036130721606093,0,1,0.483896723207116,0.4,1.444698374221634e-08,0.09999999999999999,0.466940953547588,-0.126977752180059,Mike_EV\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p2\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p2_20220319-033445.xlsx,1.0,0.4,0.09999999999999999,0.007345263756027551,2.717009656319092,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,15.68682419003407,88.94,0.4,2.859987446609207,22.235,0.1340858838126059,2.711416087049361,0.0,0.0,0.0,0.967416805502039,0.03408588381260588,0.0,0.8,1.8,0.4444444444444445
optimal,3210.003208745591,0.3654375237642977,0,1,0.4482177448845199,0.35,1.444806604539146e-08,0.15,0.4601257068677773,-0.151799082207212,Mike_EV\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p3\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p3_20220319-033723.xlsx,1.0,0.35,0.15,0.006460218040559956,2.335809225484087,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,14.293503817581,77.82249999999999,0.35,2.902616523304206,33.3525,0.1940593782594538,4.825592322237529,0.0,0.0,0.0,0.9895576752664442,0.0440593782594538,0.0,0.7,1.7,0.4117647058823529
optimal,2984.072164963723,0.3397167765213711,0,1,0.437770260438863,0.3,1.444991443319249e-08,0.2,0.4535558143109641,-0.1887646511146591,Mike_EV\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p4\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p4_20220319-034001.xlsx,1.0,0.3,0.2,0.007264888121878401,1.898526006270461,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.68911394801893,66.705,0.3,3.338213533108843,44.47,0.256833330030285,8.358009294444203,0.0,0.0,0.0,1.019327129296169,0.05683333003028511,0.0,0.6,1.6,0.37499999999999994
optimal,2827.000412685722,0.3218352018084839,0,1,0.3586109366159855,0.2500000000000001,1.445170386993773e-08,0.25,0.3587272045236228,-0.1264575395513333,Mike_EV\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p5\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p5_20220319-034242.xlsx,1.0,0.2500000000000001,0.25,0.006248185578532465,1.797221272940879,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.32257322844409,55.5875,0.2500000000000001,3.067722055952345,55.5875,0.3114920426806026,10.30938919446213,0.0,0.0,0.0,1.02612829234788,0.06149204268060255,0.0,0.5000000000000002,1.5000000000000002,0.3333333333333334
optimal,2762.445898602242,0.3144860995676505,0,1,0.3585285786135389,0.2,1.396867179843423e-08,0.3,0.3589704687385465,-0.1517336224611867,Mike_EV\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p6\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p6_20220319-034521.xlsx,1.0,0.2,0.3,0.004665285215561964,1.905555275008562,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.72547805972992,44.47,0.2,2.235291370074947,66.705,0.359157395334627,10.28533111173617,0.0,0.0,0.0,1.018652393203371,0.05915739533462697,0.0,0.4,1.4,0.28571428571428575
optimal,2698.356639258569,0.3071899634857205,0,1,0.3580484942632447,0.15,1.444927028360627e-08,0.35,0.3603772664681944,-0.1769905762087828,Mike_EV\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p7\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p7_20220319-034803.xlsx,1.0,0.15,0.35,0.003087123816438462,2.01395991314672,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.12864784764953,33.35250000000001,0.15,1.116775018055338,77.82249999999999,0.4069174643408562,10.15901882685077,0.0,0.0,0.0,1.011171577788523,0.05691746434085628,0.0,0.3,1.3,0.23076923076923075
optimal,2637.087115664181,0.3002148355719696,0,1,0.3513389669629946,0.09999999999999996,1.44491128035028e-08,0.4,0.352345438442985,-0.1920623082131303,Mike_EV\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p8\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p8_20220319-035042.xlsx,1.0,0.09999999999999996,0.4,0.002044828071103668,2.057546809951674,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.29246380038692,22.235,0.09999999999999996,0.6381466536107869,88.94,0.4565079793168544,10.43719169900013,0.0,0.0,0.0,1.018213801904821,0.05650797931685444,0.0,0.19999999999999993,1.2,0.1666666666666666
optimal,2527.45649056872,0.2877341177787704,0,1,0.3429522600786893,0.0005000000000000004,1.444938994468544e-08,0.4995000000000001,0.3490106326159899,-0.2295489532988305,Mike_EV\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p999\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p999_20220319-035559.xlsx,1.0,0.0005000000000000004,0.4995000000000001,0.001279840236447108,1.993996226792604,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.062936585811,0.1111750000000001,0.0005000000000000004,0.002621552274089153,111.063825,0.5588157195392081,11.90579007368515,0.0,0.0,0.0,1.021571325999637,0.059315719539208,0.0,0.0010000000000000009,1.001,0.000999000999001
optimal,2581.234193705246,0.2938563517424005,0,1,0.3504039084362918,0.04999999999999999,1.444916163616765e-08,0.45,0.3519930266351247,-0.2149444194021555,Mike_EV\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p9\Looping_Wnd_Bat_evLoad0p5_pctEVLoad20p9_20220319-035320.xlsx,1.0,0.04999999999999999,0.45,0.001657259352435884,2.024892382267605,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.17449891989104,11.1175,0.04999999999999999,0.28605379125298,100.0575,0.5079371508259228,11.20977641090261,0.0,0.0,0.0,1.019939392176714,0.05793715082592273,0.0,0.09999999999999998,1.1,0.09090909090909088
optimal,4594.084631731573,0.52300599177272,0,1,0.5230066159799194,0.4999995,1.444698201246924e-08,5.000000000000001e-07,0.4746337078491483,-8.687475371305098e-07,Mike_EV\Looping_Wnd_Bat_evLoad0p5_pctEVLoad21e-06\Looping_Wnd_Bat_evLoad0p5_pctEVLoad21e-06_20220319-032924.xlsx,1.0,0.4999995,5.000000000000001e-07,0.006553417753667814,2.652345926161255,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,15.45304240346013,111.174888825,0.4999995,4.127820403661183,0.000111175,2.277778363506208e-07,7.2472763815024e-06,16.92196069310358,0.03628490976876726,1.92559131657801,3.422158936757322e-06,-2.722221636493792e-07,0.0,0.999999,1.9999989999999999,0.499999749999875
optimal,3935.382623093451,0.448017147437779,0,1,0.5224280516187837,0.54,1.444704636371469e-08,0.06,0.4973067203207205,-0.104249315201653,Mike_EV\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p1\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p1_20220319-040119.xlsx,1.0,0.54,0.06,0.006704697061222167,2.885510182696637,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,16.7145844706072,120.069,0.54,4.225882659899105,13.341,0.07197932438906715,1.421639894307187,3.734061852445733,0.0170521501817642,0.6261936877216193,0.5518946187597152,0.01197932438906715,0.0,1.08,2.08,0.5192307692307693
optimal,3406.112176579818,0.3877632259312178,0,1,0.4796115148083465,0.4800000000000001,1.444812961762073e-08,0.12,0.4663589837308891,-0.1478113738599376,Mike_EV\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p2\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p2_20220319-040402.xlsx,1.0,0.4800000000000001,0.12,0.006489367210350448,2.510410000178269,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,15.34041319286193,106.728,0.4800000000000001,4.293327352927801,26.682,0.1570409184738153,4.04714044497951,0.0,0.0,0.0,0.9724685170738003,0.03704091847381537,0.0,0.9600000000000002,1.9600000000000002,0.489795918367347
optimal,3070.764769447472,0.3495861531702495,0,1,0.4405420641699382,0.42,1.445167456228118e-08,0.18,0.4570073487218989,-0.1732172398393337,Mike_EV\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p3\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p3_20220319-040644.xlsx,1.0,0.42,0.18,0.006963151062825979,1.954311927571868,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.30140079850842,93.387,0.42,5.418831739064759,40.023,0.2315116003520774,8.302014211719754,0.0,0.0,0.0,1.007966146785336,0.05151160035207739,0.0,0.84,1.8399999999999999,0.4565217391304348
optimal,2871.755401115724,0.3269302596898593,0,1,0.3318550288934401,0.36,0.1066003872326625,0.24,0.3488288716722257,-0.1270198378086734,Mike_EV\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p4\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p4_20220319-040919.xlsx,1.0,0.36,0.24,0.005929695135767917,1.793209894795245,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.71597830096362,80.04599999999999,0.36,5.798898276449483,53.364,0.2979092847306114,11.40705286694456,0.0,0.0,0.0,1.01882866122728,0.05790928473061137,0.0,0.72,1.72,0.41860465116279066
optimal,2782.228082051886,0.3167381696325007,0,1,0.3315900637520404,0.3,0.1071839008803203,0.3,0.3490693972484675,-0.1517278835581761,Mike_EV\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p5\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p5_20220319-041159.xlsx,1.0,0.3,0.3,0.004273016644286749,1.874122959098108,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.01885863446809,66.705,0.3,4.128532739020963,66.705,0.3567234667363962,12.08437140656771,0.0,0.0,0.0,1.013208716639104,0.05672346673639615,0.0,0.6,1.6,0.37499999999999994
optimal,2693.058132157619,0.3065867636791461,0,1,0.331484200899974,0.24,0.1060710671014345,0.36,0.3502071686941523,-0.1764290740550671,Mike_EV\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p6\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p6_20220319-041445.xlsx,1.0,0.24,0.36,0.002621117895995727,1.954762966892561,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.32140099123879,53.364,0.24,3.592623593100833,80.04599999999999,0.4171544393871997,12.18655058629762,0.0,0.0,0.0,1.007595043209224,0.05715443938719968,0.0,0.48,1.48,0.32432432432432434
optimal,2644.667929645286,0.3010778608430426,0,1,0.2714104856103469,0.18,0.1707354247749869,0.42,0.2825628089874375,-0.1197413810015257,Mike_EV\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p7\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p7_20220319-041718.xlsx,1.0,0.18,0.42,0.001723239952094781,1.998964644558698,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.48626443033345,40.023,0.18,1.862007921886998,93.387,0.4751584146037892,12.90543891733765,0.0,0.0,0.0,1.015378886289963,0.05515841460378924,0.0,0.36,1.3599999999999999,0.2647058823529412
optimal,2609.913288212194,0.297121275980441,0,1,0.2713769409195124,0.12,0.17081015793215,0.48,0.2826057231178667,-0.1304036309875053,Mike_EV\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p8\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p8_20220319-042005.xlsx,1.0,0.12,0.48,0.001078558624298714,2.030562955294847,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.6045824205387,26.68199999999999,0.12,0.9552883217788722,106.728,0.5348110904605509,13.36990415622087,0.0,0.0,0.0,1.01364813072924,0.05481109046055078,0.0,0.24,1.24,0.1935483870967742
optimal,2551.781581017943,0.2905033676022248,0,1,0.2158744543693996,0.0006000000000000005,0.2221083915089785,0.5993999999999999,0.2221083903978807,-0.05863612100656984,Mike_EV\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p999\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p999_20220319-042517.xlsx,1.0,0.0006000000000000005,0.5993999999999999,0.0,2.083440180993656,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.80260091076624,0.1334100000000001,0.0006000000000000005,0.00272723517565094,133.27659,0.6536824900868571,13.64012674619395,0.0,0.0,0.0,1.010751516254192,0.05428249008685725,0.0,0.001200000000000001,1.0012,0.0011985617259288861
optimal,2575.165835034263,0.2931655094528988,0,1,0.2713593616134967,0.05999999999999998,0.1708414818819408,0.54,0.2826140618901714,-0.1410559344942069,Mike_EV\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p9\Looping_Wnd_Bat_evLoad0p6_pctEVLoad20p9_20220319-042242.xlsx,1.0,0.05999999999999998,0.54,0.0004339110968956194,2.062164604302011,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.72292323264402,13.341,0.05999999999999998,0.3439621387063018,120.069,0.5944882066359994,13.55614554668627,0.0,0.0,0.0,1.011917041329764,0.05448820663599948,0.0,0.11999999999999995,1.1199999999999999,0.10714285714285711
optimal,4594.083540309876,0.5230058675216162,0,1,0.523006615979503,0.5999993999999998,1.444773416161186e-08,5.999999999999999e-07,0.4756175406328815,-1.042497043135526e-06,Mike_EV\Looping_Wnd_Bat_evLoad0p6_pctEVLoad21e-06\Looping_Wnd_Bat_evLoad0p6_pctEVLoad21e-06_20220319-035836.xlsx,1.0,0.5999993999999998,5.999999999999999e-07,0.006553418220865977,2.541211151032161,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,15.45304466245085,133.40986659,0.5999993999999998,6.00933728085223,0.00013341,3.923691439251165e-07,1.201323423765167e-05,16.92193792535094,0.03628487979225108,2.228856484568072,4.106590724108787e-06,-2.076308560748833e-07,0.0,1.1999987999999997,2.1999987999999995,0.5454542975205259
optimal,3826.556274572213,0.4356279911853612,0,1,0.5222370373729922,0.63,1.444761579609834e-08,0.06999999999999999,0.5002117256477299,-0.1216238760849701,Mike_EV\Looping_Wnd_Bat_evLoad0p7_pctEVLoad20p1\Looping_Wnd_Bat_evLoad0p7_pctEVLoad20p1_20220319-043043.xlsx,1.0,0.63,0.06999999999999999,0.006687299296246313,2.832298485771151,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,16.9270487883115,140.0805,0.63,5.616742055652503,15.5645,0.08792583460998453,2.11746751229159,1.598603486261597,0.01006283899940235,0.327272369200178,0.6945412246928501,0.01792583460998453,0.0,1.26,2.26,0.5575221238938054
optimal,3273.732260571664,0.3726926526151711,0,1,0.4759746704462205,0.5599999999999999,1.444920266851519e-08,0.14,0.4667109004809805,-0.1686215519899401,Mike_EV\Looping_Wnd_Bat_evLoad0p7_pctEVLoad20p2\Looping_Wnd_Bat_evLoad0p7_pctEVLoad20p2_20220319-043325.xlsx,1.0,0.5599999999999999,0.14,0.006458696202722339,2.207792533182596,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,14.63893906564888,124.516,0.5599999999999999,7.720963302362575,31.12899999999999,0.1816225122344183,6.461249509841729,0.0,0.0,0.0,0.9831481242385447,0.04162251223441835,0.0,1.1199999999999999,2.12,0.5283018867924527
