Italian wind distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,10,5,9,0.350128612
2016,10,5,10,0.337721289
2016,10,5,11,0.375699803
2016,10,5,12,0.336813436
2016,10,5,13,0.306249054
2016,10,5,14,0.274322893
2016,10,5,15,0.258586776
2016,10,5,16,0.251323952
2016,10,5,17,0.247843849
2016,10,5,18,0.217128159
2016,10,5,19,0.160841277
2016,10,5,20,0.12830988
2016,10,5,21,0.118777425
2016,10,5,22,0.114540778
2016,10,5,23,0.100771675
2016,10,5,24,0.088666969
2016,10,6,1,0.072476925
2016,10,6,2,0.074595249
2016,10,6,3,0.090028749
2016,10,6,4,0.095324557
2016,10,6,5,0.095627175
2016,10,6,6,0.089726131
2016,10,6,7,0.100620366
2016,10,6,8,0.088818278
2016,10,6,9,0.079437131
2016,10,6,10,0.077167499
2016,10,6,11,0.081555455
2016,10,6,12,0.094114087
2016,10,6,13,0.092600999
2016,10,6,14,0.105008322
2016,10,6,15,0.116356484
2016,10,6,16,0.117869572
2016,10,6,17,0.118928734
2016,10,6,18,0.127553336
2016,10,6,19,0.105462248
2016,10,6,20,0.082765925
2016,10,6,21,0.077318808
2016,10,6,22,0.089272205
2016,10,6,23,0.111060675
2016,10,6,24,0.129520351
2016,10,7,1,0.14510516
2016,10,7,2,0.173853836
2016,10,7,3,0.195339688
2016,10,7,4,0.228930247
2016,10,7,5,0.243758511
2016,10,7,6,0.239067938
2016,10,7,7,0.26569829
2016,10,7,8,0.33635951
2016,10,7,9,0.319866848
2016,10,7,10,0.349069451
2016,10,7,11,0.351036465
2016,10,7,12,0.407777273
2016,10,7,13,0.443788773
2016,10,7,14,0.450295052
2016,10,7,15,0.459070964
2016,10,7,16,0.521258889
2016,10,7,17,0.619760932
2016,10,7,18,0.682856711
2016,10,7,19,0.694961416
2016,10,7,20,0.602814344
2016,10,7,21,0.50703586
2016,10,7,22,0.426842185
2016,10,7,23,0.415645332
2016,10,7,24,0.412770465
2016,10,8,1,0.419579361
2016,10,8,2,0.385686186
2016,10,8,3,0.358601906
2016,10,8,4,0.321682554
2016,10,8,5,0.287789378
2016,10,8,6,0.239824482
2016,10,8,7,0.206082615
2016,10,8,8,0.170373733
2016,10,8,9,0.108791043
2016,10,8,10,0.079285822
2016,10,8,11,0.066121955
2016,10,8,12,0.054622484
2016,10,8,13,0.056589499
2016,10,8,14,0.073990014
2016,10,8,15,0.104403087
2016,10,8,16,0.126645483
2016,10,8,17,0.156150704
2016,10,8,18,0.157966409
2016,10,8,19,0.160387351
2016,10,8,20,0.164018762
2016,10,8,21,0.145861704
2016,10,8,22,0.154334998
2016,10,8,23,0.15660463
2016,10,8,24,0.188833409
2016,10,9,1,0.206385232
2016,10,9,2,0.168558027
2016,10,9,3,0.157815101
2016,10,9,4,0.156150704
2016,10,9,5,0.140111969
2016,10,9,6,0.120441822
2016,10,9,7,0.112725072
2016,10,9,8,0.097896807
2016,10,9,9,0.084581631
2016,10,9,10,0.080344984
2016,10,9,11,0.103495234
2016,10,9,12,0.131184748
2016,10,9,13,0.156907248
2016,10,9,14,0.199576335
2016,10,9,15,0.226357997
2016,10,9,16,0.214858526
2016,10,9,17,0.193977909
2016,10,9,18,0.173097292
2016,10,9,19,0.157512483
2016,10,9,20,0.123619307
2016,10,9,21,0.105462248
2016,10,9,22,0.094114087
2016,10,9,23,0.113330307
2016,10,9,24,0.139809351
2016,10,10,1,0.144651233
2016,10,10,2,0.126796792
2016,10,10,3,0.136480557
2016,10,10,4,0.135572704
2016,10,10,5,0.111211984
2016,10,10,6,0.109698895
2016,10,10,7,0.111817219
2016,10,10,8,0.104705704
2016,10,10,9,0.085035558
2016,10,10,10,0.075351793
2016,10,10,11,0.09759419
2016,10,10,12,0.138296263
2016,10,10,13,0.201845968
2016,10,10,14,0.248600393
2016,10,10,15,0.353911333
2016,10,10,16,0.405961568
2016,10,10,17,0.394310788
2016,10,10,18,0.356180965
2016,10,10,19,0.281737025
2016,10,10,20,0.213950673
2016,10,10,21,0.164472689
2016,10,10,22,0.156453321
2016,10,10,23,0.158571645
2016,10,10,24,0.146769557
2016,10,11,1,0.165380542
2016,10,11,2,0.173853836
2016,10,11,3,0.158117718
2016,10,11,4,0.14510516
2016,10,11,5,0.141322439
2016,10,11,6,0.146618248
2016,10,11,7,0.143138145
2016,10,11,8,0.139355424
2016,10,11,9,0.139658042
2016,10,11,10,0.130125586
2016,10,11,11,0.154637615
2016,10,11,12,0.182781056
2016,10,11,13,0.207444394
2016,10,11,14,0.235285217
2016,10,11,15,0.27341504
2016,10,11,16,0.308216069
2016,10,11,17,0.336813436
2016,10,11,18,0.353760024
2016,10,11,19,0.336208201
2016,10,11,20,0.294144349
2016,10,11,21,0.298380996
2016,10,11,22,0.303828113
2016,10,11,23,0.33756998
2016,10,11,24,0.36586473
2016,10,12,1,0.352398245
2016,10,12,2,0.382660009
2016,10,12,3,0.428657891
2016,10,12,4,0.460130126
2016,10,12,5,0.452262067
2016,10,12,6,0.437433802
2016,10,12,7,0.448176729
2016,10,12,8,0.447571493
2016,10,12,9,0.414434862
2016,10,12,10,0.364956877
2016,10,12,11,0.323044333
2016,10,12,12,0.294144349
2016,10,12,13,0.26569829
2016,10,12,14,0.244666364
2016,10,12,15,0.237554849
2016,10,12,16,0.221818732
2016,10,12,17,0.197609321
2016,10,12,18,0.170222424
2016,10,12,19,0.146013013
2016,10,12,20,0.120895748
2016,10,12,21,0.10788319
2016,10,12,22,0.111060675
2016,10,12,23,0.113178998
2016,10,12,24,0.117869572
2016,10,13,1,0.134362233
2016,10,13,2,0.151157512
2016,10,13,3,0.183083674
2016,10,13,4,0.206990468
2016,10,13,5,0.230292026
2016,10,13,6,0.258738084
2016,10,13,7,0.271901952
2016,10,13,8,0.275382055
2016,10,13,9,0.282039643
2016,10,13,10,0.291874716
2016,10,13,11,0.309729157
2016,10,13,12,0.320018157
2016,10,13,13,0.344832804
2016,10,13,14,0.349977304
2016,10,13,15,0.371917083
2016,10,13,16,0.3825087
2016,10,13,17,0.387350583
2016,10,13,18,0.393554244
2016,10,13,19,0.402330156
2016,10,13,20,0.411559994
2016,10,13,21,0.416401876
2016,10,13,22,0.437585111
2016,10,13,23,0.441670449
2016,10,13,24,0.425631714
2016,10,14,1,0.417461038
2016,10,14,2,0.413527009
2016,10,14,3,0.436374641
2016,10,14,4,0.439703435
2016,10,14,5,0.443940082
2016,10,14,6,0.451656832
2016,10,14,7,0.482523831
2016,10,14,8,0.487214405
2016,10,14,9,0.472991375
2016,10,14,10,0.459978817
2016,10,14,11,0.453775155
2016,10,14,12,0.418217582
2016,10,14,13,0.400060524
2016,10,14,14,0.424118626
2016,10,14,15,0.453775155
2016,10,14,16,0.519594492
2016,10,14,17,0.58405205
2016,10,14,18,0.597821153
2016,10,14,19,0.560901801
2016,10,14,20,0.481313361
2016,10,14,21,0.497654713
2016,10,14,22,0.539869874
2016,10,14,23,0.585867756
2016,10,14,24,0.582690271
2016,10,15,1,0.593735815
2016,10,15,2,0.554698139
2016,10,15,3,0.50582539
2016,10,15,4,0.483280375
2016,10,15,5,0.426842185
2016,10,15,6,0.418368891
2016,10,15,7,0.38387048
2016,10,15,8,0.340444848
2016,10,15,9,0.338175216
2016,10,15,10,0.351036465
2016,10,15,11,0.353154789
2016,10,15,12,0.402330156
2016,10,15,13,0.397790891
2016,10,15,14,0.375699803
2016,10,15,15,0.388409744
2016,10,15,16,0.45059767
2016,10,15,17,0.403238009
2016,10,15,18,0.326524436
2016,10,15,19,0.242699349
2016,10,15,20,0.193070056
2016,10,15,21,0.149039189
2016,10,15,22,0.117415645
2016,10,15,23,0.099561204
2016,10,15,24,0.084581631
2016,10,16,1,0.073384778
2016,10,16,2,0.069904675
2016,10,16,3,0.080344984
2016,10,16,4,0.094265396
2016,10,16,5,0.102284763
2016,10,16,6,0.119080042
2016,10,16,7,0.12967166
2016,10,16,8,0.143592071
2016,10,16,9,0.146920865
2016,10,16,10,0.14253291
2016,10,16,11,0.164775306
2016,10,16,12,0.173551218
2016,10,16,13,0.192010894
2016,10,16,14,0.213496747
2016,10,16,15,0.232259041
2016,10,16,16,0.235285217
2016,10,16,17,0.229686791
2016,10,16,18,0.195793615
2016,10,16,19,0.158874262
2016,10,16,20,0.156453321
2016,10,16,21,0.140414586
2016,10,16,22,0.124375851
2016,10,16,23,0.122560145
2016,10,16,24,0.113784234
2016,10,17,1,0.09759419
2016,10,17,2,0.085035558
2016,10,17,3,0.083825087
2016,10,17,4,0.083219852
2016,10,17,5,0.088061734
2016,10,17,6,0.091844455
2016,10,17,7,0.084581631
2016,10,17,8,0.081858072
2016,10,17,9,0.069450749
2016,10,17,10,0.059313058
2016,10,17,11,0.05901044
2016,10,17,12,0.059313058
2016,10,17,13,0.059313058
2016,10,17,14,0.05779997
2016,10,17,15,0.054622484
2016,10,17,16,0.058405205
2016,10,17,17,0.063549705
2016,10,17,18,0.059464367
2016,10,17,19,0.046754426
2016,10,17,20,0.029959147
2016,10,17,21,0.021183235
2016,10,17,22,0.018610985
2016,10,17,23,0.018762294
2016,10,17,24,0.022091088
2016,10,18,1,0.028748676
2016,10,18,2,0.028143441
2016,10,18,3,0.035708882
2016,10,18,4,0.054319867
2016,10,18,5,0.070812528
2016,10,18,6,0.091390528
2016,10,18,7,0.098955969
2016,10,18,8,0.091239219
2016,10,18,9,0.090180057
2016,10,18,10,0.093357543
2016,10,18,11,0.086851263
2016,10,18,12,0.086548646
2016,10,18,13,0.12709941
2016,10,18,14,0.168406718
2016,10,18,15,0.167196248
2016,10,18,16,0.162959601
2016,10,18,17,0.161597821
2016,10,18,18,0.163262218
2016,10,18,19,0.149644424
2016,10,18,20,0.152367983
2016,10,18,21,0.152367983
2016,10,18,22,0.166137086
2016,10,18,23,0.162656983
2016,10,18,24,0.150854895
2016,10,19,1,0.150098351
2016,10,19,2,0.143592071
2016,10,19,3,0.145256468
2016,10,19,4,0.149795733
2016,10,19,5,0.147526101
2016,10,19,6,0.14888788
2016,10,19,7,0.133151763
2016,10,19,8,0.103646543
2016,10,19,9,0.075351793
2016,10,19,10,0.053714632
2016,10,19,11,0.051898926
2016,10,19,12,0.051142382
2016,10,19,13,0.06672719
2016,10,19,14,0.10531094
2016,10,19,15,0.155848086
2016,10,19,16,0.181873203
2016,10,19,17,0.181873203
2016,10,19,18,0.177485247
2016,10,19,19,0.178241791
2016,10,19,20,0.17203813
2016,10,19,21,0.168709336
2016,10,19,22,0.181267968
2016,10,19,23,0.198214556
2016,10,19,24,0.218338629
2016,10,20,1,0.229686791
2016,10,20,2,0.215009835
2016,10,20,3,0.212134967
2016,10,20,4,0.236798305
2016,10,20,5,0.241791496
2016,10,20,6,0.233772129
2016,10,20,7,0.231502497
2016,10,20,8,0.237252232
2016,10,20,9,0.207293085
2016,10,20,10,0.191556968
2016,10,20,11,0.206536541
2016,10,20,12,0.240732335
2016,10,20,13,0.26448782
2016,10,20,14,0.266152217
2016,10,20,15,0.276592525
2016,10,20,16,0.301558481
2016,10,20,17,0.316538054
2016,10,20,18,0.267665305
2016,10,20,19,0.251323952
2016,10,20,20,0.232712967
2016,10,20,21,0.262672114
2016,10,20,22,0.293539113
2016,10,20,23,0.305643819
2016,10,20,24,0.312452716
2016,10,21,1,0.326827054
2016,10,21,2,0.317143289
2016,10,21,3,0.331668936
2016,10,21,4,0.306249054
2016,10,21,5,0.304735966
2016,10,21,6,0.244968982
2016,10,21,7,0.212134967
2016,10,21,8,0.208049629
2016,10,21,9,0.219700409
2016,10,21,10,0.218641247
2016,10,21,11,0.228022394
2016,10,21,12,0.247995158
2016,10,21,13,0.279164775
2016,10,21,14,0.29005901
2016,10,21,15,0.268119231
2016,10,21,16,0.242699349
2016,10,21,17,0.207444394
2016,10,21,18,0.187774247
2016,10,21,19,0.178241791
2016,10,21,20,0.158571645
2016,10,21,21,0.1732486
2016,10,21,22,0.173399909
2016,10,21,23,0.199273718
2016,10,21,24,0.211075806
2016,10,22,1,0.1989711
2016,10,22,2,0.199878953
2016,10,22,3,0.183991527
2016,10,22,4,0.175366924
2016,10,22,5,0.145559086
2016,10,22,6,0.111060675
2016,10,22,7,0.080950219
2016,10,22,8,0.064911484
2016,10,22,9,0.048267514
2016,10,22,10,0.026327735
2016,10,22,11,0.020578
2016,10,22,12,0.01800575
2016,10,22,13,0.014676956
2016,10,22,14,0.017854441
2016,10,22,15,0.023906794
2016,10,22,16,0.035406264
2016,10,22,17,0.036919352
2016,10,22,18,0.04493872
2016,10,22,19,0.049931911
2016,10,22,20,0.05386594
2016,10,22,21,0.057951279
2016,10,22,22,0.070055984
2016,10,22,23,0.082311999
2016,10,22,24,0.09244969
2016,10,23,1,0.106824028
2016,10,23,2,0.131789983
2016,10,23,3,0.140111969
2016,10,23,4,0.113330307
2016,10,23,5,0.089120896
2016,10,23,6,0.085035558
2016,10,23,7,0.072476925
2016,10,23,8,0.059161749
2016,10,23,9,0.057497352
2016,10,23,10,0.049477985
2016,10,23,11,0.068694205
2016,10,23,12,0.09502194
2016,10,23,13,0.158420336
2016,10,23,14,0.195944924
2016,10,23,15,0.160538659
2016,10,23,16,0.121198366
2016,10,23,17,0.111514601
2016,10,23,18,0.090028749
2016,10,23,19,0.089574822
2016,10,23,20,0.094114087
2016,10,23,21,0.100620366
2016,10,23,22,0.106824028
2016,10,23,23,0.107580572
2016,10,23,24,0.100317749
2016,10,24,1,0.100015131
2016,10,24,2,0.104705704
2016,10,24,3,0.10788319
2016,10,24,4,0.114540778
2016,10,24,5,0.116205175
2016,10,24,6,0.125586322
2016,10,24,7,0.131487366
2016,10,24,8,0.132697836
2016,10,24,9,0.133151763
2016,10,24,10,0.124073233
2016,10,24,11,0.108791043
2016,10,24,12,0.099863822
2016,10,24,13,0.098653351
2016,10,24,14,0.097745499
2016,10,24,15,0.105462248
2016,10,24,16,0.126342866
2016,10,24,17,0.140263277
2016,10,24,18,0.148585263
2016,10,24,19,0.15403238
2016,10,24,20,0.148433954
2016,10,24,21,0.135875322
2016,10,24,22,0.139506733
2016,10,24,23,0.143592071
2016,10,24,24,0.145256468
2016,10,25,1,0.144953851
2016,10,25,2,0.146920865
2016,10,25,3,0.151006204
2016,10,25,4,0.158117718
2016,10,25,5,0.1681041
2016,10,25,6,0.163262218
2016,10,25,7,0.158117718
2016,10,25,8,0.142078983
2016,10,25,9,0.12195491
2016,10,25,10,0.099107278
2016,10,25,11,0.091693146
2016,10,25,12,0.083522469
2016,10,25,13,0.074292631
2016,10,25,14,0.079134514
2016,10,25,15,0.075200484
2016,10,25,16,0.066575881
2016,10,25,17,0.063701014
2016,10,25,18,0.065819337
2016,10,25,19,0.081101528
2016,10,25,20,0.09108791
2016,10,25,21,0.118323498
2016,10,25,22,0.153578454
2016,10,25,23,0.19004388
2016,10,25,24,0.220305644
2016,10,26,1,0.25162657
2016,10,26,2,0.253593585
2016,10,26,3,0.251929187
2016,10,26,4,0.258889393
2016,10,26,5,0.262823423
2016,10,26,6,0.252383114
2016,10,26,7,0.21047057
2016,10,26,8,0.174459071
2016,10,26,9,0.160236042
2016,10,26,10,0.134664851
2016,10,26,11,0.119080042
2016,10,26,12,0.116507792
2016,10,26,13,0.102587381
2016,10,26,14,0.092147072
2016,10,26,15,0.088364352
2016,10,26,16,0.092298381
2016,10,26,17,0.098653351
2016,10,26,18,0.087153881
2016,10,26,19,0.112271145
2016,10,26,20,0.106824028
2016,10,26,21,0.08851566
2016,10,26,22,0.077924043
2016,10,26,23,0.098955969
2016,10,26,24,0.101074293
2016,10,27,1,0.107429263
2016,10,27,2,0.125435013
2016,10,27,3,0.165380542
2016,10,27,4,0.201694659
2016,10,27,5,0.230897261
2016,10,27,6,0.249810864
2016,10,27,7,0.262823423
2016,10,27,8,0.284006658
2016,10,27,9,0.307913451
2016,10,27,10,0.348010289
2016,10,27,11,0.400665759
2016,10,27,12,0.430473597
2016,10,27,13,0.443940082
2016,10,27,14,0.514298684
2016,10,27,15,0.575578756
2016,10,27,16,0.587532153
2016,10,27,17,0.62641852
2016,10,27,18,0.67650174
2016,10,27,19,0.721137842
2016,10,27,20,0.725525798
2016,10,27,21,0.70600696
2016,10,27,22,0.727190195
2016,10,27,23,0.750037827
2016,10,27,24,0.729611136
2016,10,28,1,0.716598578
2016,10,28,2,0.739294901
2016,10,28,3,0.772885459
2016,10,28,4,0.757300651
2016,10,28,5,0.758813739
2016,10,28,6,0.745952489
2016,10,28,7,0.788016341
2016,10,28,8,0.766227871
2016,10,28,9,0.770313209
2016,10,28,10,0.822666061
2016,10,28,11,0.882433046
2016,10,28,12,0.894235134
2016,10,28,13,0.798002724
2016,10,28,14,0.779845665
2016,10,28,15,0.785292783
2016,10,28,16,0.839310032
2016,10,28,17,0.837796944
2016,10,28,18,0.785898018
2016,10,28,19,0.790891209
2016,10,28,20,0.744136783
2016,10,28,21,0.740959298
2016,10,28,22,0.742169768
2016,10,28,23,0.77409593
2016,10,28,24,0.765471327
2016,10,29,1,0.732788622
2016,10,29,2,0.729005901
2016,10,29,3,0.705553034
2016,10,29,4,0.643667726
2016,10,29,5,0.658344681
2016,10,29,6,0.644575579
2016,10,29,7,0.690270843
2016,10,29,8,0.691632622
2016,10,29,9,0.623543653
2016,10,29,10,0.552277198
2016,10,29,11,0.549553639
2016,10,29,12,0.529278257
2016,10,29,13,0.459676199
2016,10,29,14,0.402481465
2016,10,29,15,0.359509759
2016,10,29,16,0.343319716
2016,10,29,17,0.33499773
2016,10,29,18,0.323346951
2016,10,29,19,0.338023907
2016,10,29,20,0.344984113
2016,10,29,21,0.357088818
2016,10,29,22,0.384929641
2016,10,29,23,0.387501891
2016,10,29,24,0.351187774
2016,10,30,1,0.326524436
2016,10,30,2,0.322287789
2016,10,30,3,0.624300197
2016,10,30,4,0.366318656
2016,10,30,5,0.396126494
2016,10,30,6,0.41458617
2016,10,30,7,0.427296111
2016,10,30,8,0.385686186
2016,10,30,9,0.323800878
2016,10,30,10,0.298834922
2016,10,30,11,0.294295657
2016,10,30,12,0.291269481
2016,10,30,13,0.277954305
2016,10,30,14,0.294295657
2016,10,30,15,0.298986231
2016,10,30,16,0.271599334
2016,10,30,17,0.250113482
2016,10,30,18,0.238916629
2016,10,30,19,0.234377364
2016,10,30,20,0.279013466
2016,10,30,21,0.319564231
2016,10,30,22,0.313057951
2016,10,30,23,0.303374187
2016,10,30,24,0.317748525
2016,10,31,1,0.335451657
2016,10,31,2,0.362989862
2016,10,31,3,0.380844303
2016,10,31,4,0.374035406
2016,10,31,5,0.401876229
2016,10,31,6,0.407777273
2016,10,31,7,0.406415494
2016,10,31,8,0.362233318
2016,10,31,9,0.33242548
2016,10,31,10,0.37615373
2016,10,31,11,0.408987744
2016,10,31,12,0.418974126
2016,10,31,13,0.469965199
2016,10,31,14,0.480405508
2016,10,31,15,0.470570434
2016,10,31,16,0.461794523
2016,10,31,17,0.368739598
2016,10,31,18,0.327583598
2016,10,31,19,0.308669995
2016,10,31,20,0.304130731
2016,10,31,21,0.307762143
2016,10,31,22,0.298683613
2016,10,31,23,0.272961114
2016,10,31,24,0.259040702
2016,11,1,1,0.237252232
2016,11,1,2,0.19261613
2016,11,1,3,0.168558027
2016,11,1,4,0.153881071
2016,11,1,5,0.159630806
2016,11,1,6,0.160841277
2016,11,1,7,0.148131336
2016,11,1,8,0.125888939
2016,11,1,9,0.093962778
2016,11,1,10,0.083825087
2016,11,1,11,0.070207293
2016,11,1,12,0.057497352
2016,11,1,13,0.058707823
2016,11,1,14,0.062036617
2016,11,1,15,0.058253896
2016,11,1,16,0.055379029
2016,11,1,17,0.05522772
2016,11,1,18,0.060674837
2016,11,1,19,0.060674837
2016,11,1,20,0.076713572
2016,11,1,21,0.098350734
2016,11,1,22,0.127402028
2016,11,1,23,0.157512483
2016,11,1,24,0.199727644
2016,11,2,1,0.231502497
2016,11,2,2,0.233166894
2016,11,2,3,0.274776819
2016,11,2,4,0.311393554
2016,11,2,5,0.331063701
2016,11,2,6,0.375548494
2016,11,2,7,0.427598729
2016,11,2,8,0.445301861
2016,11,2,9,0.422454229
2016,11,2,10,0.41594795
2016,11,2,11,0.457406567
2016,11,2,12,0.458617037
2016,11,2,13,0.478741111
2016,11,2,14,0.517778787
2016,11,2,15,0.503404448
2016,11,2,16,0.476471478
2016,11,2,17,0.46466939
2016,11,2,18,0.478135875
2016,11,2,19,0.505068846
2016,11,2,20,0.540323801
2016,11,2,21,0.539869874
2016,11,2,22,0.536843698
2016,11,2,23,0.536389772
2016,11,2,24,0.521410198
2016,11,3,1,0.513996066
2016,11,3,2,0.526554698
2016,11,3,3,0.552277198
2016,11,3,4,0.547737933
2016,11,3,5,0.547737933
2016,11,3,6,0.55333636
2016,11,3,7,0.546527463
2016,11,3,8,0.516870934
2016,11,3,9,0.464972008
2016,11,3,10,0.482523831
2016,11,3,11,0.493871993
2016,11,3,12,0.520199728
2016,11,3,13,0.515660463
2016,11,3,14,0.456650023
2016,11,3,15,0.398093509
2016,11,3,16,0.315024966
2016,11,3,17,0.273263731
2016,11,3,18,0.217884703
2016,11,3,19,0.162051748
2016,11,3,20,0.120139204
2016,11,3,21,0.113330307
2016,11,3,22,0.117415645
2016,11,3,23,0.123165381
2016,11,3,24,0.144802542
2016,11,4,1,0.152065365
2016,11,4,2,0.146618248
2016,11,4,3,0.149190498
2016,11,4,4,0.136329248
2016,11,4,5,0.118323498
2016,11,4,6,0.111363292
2016,11,4,7,0.096383719
2016,11,4,8,0.079891058
2016,11,4,9,0.054168558
2016,11,4,10,0.039188985
2016,11,4,11,0.037524588
2016,11,4,12,0.046603117
2016,11,4,13,0.05643819
2016,11,4,14,0.086246028
2016,11,4,15,0.101225601
2016,11,4,16,0.112573763
2016,11,4,17,0.108639734
2016,11,4,18,0.117113028
2016,11,4,19,0.124829778
2016,11,4,20,0.145559086
2016,11,4,21,0.187925556
2016,11,4,22,0.224239673
2016,11,4,23,0.235285217
2016,11,4,24,0.249659555
2016,11,5,1,0.290361628
2016,11,5,2,0.341806627
2016,11,5,3,0.357391436
2016,11,5,4,0.3773642
2016,11,5,5,0.397336965
2016,11,5,6,0.425631714
2016,11,5,7,0.483280375
2016,11,5,8,0.492056287
2016,11,5,9,0.505371463
2016,11,5,10,0.508095022
2016,11,5,11,0.488727493
2016,11,5,12,0.492358905
2016,11,5,13,0.480708125
2016,11,5,14,0.50703586
2016,11,5,15,0.544409139
2016,11,5,16,0.578756241
2016,11,5,17,0.5711908
2016,11,5,18,0.546224845
2016,11,5,19,0.595702829
2016,11,5,20,0.605537903
2016,11,5,21,0.641246785
2016,11,5,22,0.639128461
2016,11,5,23,0.644121652
2016,11,5,24,0.657436829
2016,11,6,1,0.656377667
2016,11,6,2,0.694356181
2016,11,6,3,0.720986534
2016,11,6,4,0.717052504
2016,11,6,5,0.699500681
2016,11,6,6,0.627931608
2016,11,6,7,0.597367227
2016,11,6,8,0.6020578
2016,11,6,9,0.657588137
2016,11,6,10,0.733847783
2016,11,6,11,0.772280224
2016,11,6,12,0.822212135
2016,11,6,13,0.843849296
2016,11,6,14,0.825238311
2016,11,6,15,0.7855954
2016,11,6,16,0.772431533
2016,11,6,17,0.766227871
2016,11,6,18,0.760780754
2016,11,6,19,0.764109548
2016,11,6,20,0.725828416
2016,11,6,21,0.660160387
2016,11,6,22,0.640792858
2016,11,6,23,0.661219549
2016,11,6,24,0.650022696
2016,11,7,1,0.64185202
2016,11,7,2,0.627477682
2016,11,7,3,0.598577697
2016,11,7,4,0.539567257
2016,11,7,5,0.534120139
2016,11,7,6,0.535784536
2016,11,7,7,0.506430625
2016,11,7,8,0.459070964
2016,11,7,9,0.451051596
2016,11,7,10,0.472234831
2016,11,7,11,0.487517022
2016,11,7,12,0.502345287
2016,11,7,13,0.496444243
2016,11,7,14,0.492207596
2016,11,7,15,0.439703435
2016,11,7,16,0.393856862
2016,11,7,17,0.399757906
2016,11,7,18,0.356332274
2016,11,7,19,0.315176275
2016,11,7,20,0.308972613
2016,11,7,21,0.30170979
2016,11,7,22,0.311090937
2016,11,7,23,0.304735966
2016,11,7,24,0.290815555
2016,11,8,1,0.28884854
2016,11,8,2,0.268421849
2016,11,8,3,0.266303525
2016,11,8,4,0.255863217
2016,11,8,5,0.242094114
2016,11,8,6,0.217128159
2016,11,8,7,0.228325011
2016,11,8,8,0.249205629
2016,11,8,9,0.258132849
2016,11,8,10,0.265546981
2016,11,8,11,0.281283099
2016,11,8,12,0.294900893
2016,11,8,13,0.316084128
2016,11,8,14,0.319866848
2016,11,8,15,0.324557422
2016,11,8,16,0.305946437
2016,11,8,17,0.304584657
2016,11,8,18,0.330004539
2016,11,8,19,0.34528673
2016,11,8,20,0.371160539
2016,11,8,21,0.411106067
2016,11,8,22,0.456196096
2016,11,8,23,0.589045241
2016,11,8,24,0.70736874
2016,11,9,1,0.652594946
2016,11,9,2,0.541231654
2016,11,9,3,0.517778787
2016,11,9,4,0.548797095
2016,11,9,5,0.568164624
2016,11,9,6,0.579512786
2016,11,9,7,0.557421698
2016,11,9,8,0.536238463
2016,11,9,9,0.498713875
2016,11,9,10,0.515811772
2016,11,9,11,0.516114389
2016,11,9,12,0.505674081
2016,11,9,13,0.487970949
2016,11,9,14,0.457709184
2016,11,9,15,0.437433802
2016,11,9,16,0.392646391
2016,11,9,17,0.357694054
2016,11,9,18,0.341655319
2016,11,9,19,0.336510819
2016,11,9,20,0.331668936
2016,11,9,21,0.365410803
2016,11,9,22,0.426993494
2016,11,9,23,0.467544258
2016,11,9,24,0.452262067
2016,11,10,1,0.430170979
2016,11,10,2,0.455893479
2016,11,10,3,0.512029051
2016,11,10,4,0.617188682
2016,11,10,5,0.600998638
2016,11,10,6,0.517930095
2016,11,10,7,0.515963081
2016,11,10,8,0.513996066
2016,11,10,9,0.453018611
2016,11,10,10,0.528067786
2016,11,10,11,0.644121652
2016,11,10,12,0.717052504
2016,11,10,13,0.724164019
2016,11,10,14,0.728854592
2016,11,10,15,0.676653049
2016,11,10,16,0.56861855
2016,11,10,17,0.463912846
2016,11,10,18,0.394764715
2016,11,10,19,0.342563171
2016,11,10,20,0.315478892
2016,11,10,21,0.302768951
2016,11,10,22,0.326827054
2016,11,10,23,0.331517627
2016,11,10,24,0.324860039
2016,11,11,1,0.345589348
2016,11,11,2,0.343017098
2016,11,11,3,0.348464215
2016,11,11,4,0.3876532
2016,11,11,5,0.380390377
2016,11,11,6,0.412619156
2016,11,11,7,0.434256317
2016,11,11,8,0.428960508
2016,11,11,9,0.402481465
2016,11,11,10,0.417461038
2016,11,11,11,0.533212286
2016,11,11,12,0.655318505
2016,11,11,13,0.725979725
2016,11,11,14,0.743985474
2016,11,11,15,0.75609018
2016,11,11,16,0.784233621
2016,11,11,17,0.80874565
2016,11,11,18,0.809048268
2016,11,11,19,0.800574974
2016,11,11,20,0.811771826
2016,11,11,21,0.742472386
2016,11,11,22,0.725223181
2016,11,11,23,0.73551218
2016,11,11,24,0.699349372
2016,11,12,1,0.642154638
2016,11,12,2,0.721591769
2016,11,12,3,0.724315328
2016,11,12,4,0.735663489
2016,11,12,5,0.702829475
2016,11,12,6,0.653200182
2016,11,12,7,0.623392344
2016,11,12,8,0.600090785
2016,11,12,9,0.660614314
2016,11,12,10,0.750794371
2016,11,12,11,0.834770767
2016,11,12,12,0.864124678
2016,11,12,13,0.831744591
2016,11,12,14,0.730972916
2016,11,12,15,0.67907399
2016,11,12,16,0.637161447
2016,11,12,17,0.558632168
2016,11,12,18,0.450446361
2016,11,12,19,0.379633833
2016,11,12,20,0.343319716
