Italian electric load distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,10,14,8,0.74255145
2016,10,14,9,0.834712414
2016,10,14,10,0.87494317
2016,10,14,11,0.874124814
2016,10,14,12,0.867355702
2016,10,14,13,0.816284262
2016,10,14,14,0.798704776
2016,10,14,15,0.814344457
2016,10,14,16,0.815597248
2016,10,14,17,0.81528405
2016,10,14,18,0.80576688
2016,10,14,19,0.823457501
2016,10,14,20,0.843199062
2016,10,14,21,0.78984431
2016,10,14,22,0.727952394
2016,10,14,23,0.65450247
2016,10,14,24,0.595883975
2016,10,15,1,0.545226765
2016,10,15,2,0.508562422
2016,10,15,3,0.488073228
2016,10,15,4,0.479697714
2016,10,15,5,0.481778963
2016,10,15,6,0.487295285
2016,10,15,7,0.531466271
2016,10,15,8,0.587326605
2016,10,15,9,0.636124835
2016,10,15,10,0.672385051
2016,10,15,11,0.666585841
2016,10,15,12,0.649703472
2016,10,15,13,0.60945251
2016,10,15,14,0.578577274
2016,10,15,15,0.56065428
2016,10,15,16,0.562008103
2016,10,15,17,0.583255034
2016,10,15,18,0.601127512
2016,10,15,19,0.650612756
2016,10,15,20,0.708130007
2016,10,15,21,0.664898615
2016,10,15,22,0.614281817
2016,10,15,23,0.568292264
2016,10,15,24,0.522656321
2016,10,16,1,0.479212762
2016,10,16,2,0.440750058
2016,10,16,3,0.419280858
2016,10,16,4,0.411865143
2016,10,16,5,0.409975853
2016,10,16,6,0.417159195
2016,10,16,7,0.437092717
2016,10,16,8,0.450247022
2016,10,16,9,0.482668041
2016,10,16,10,0.524212207
2016,10,16,11,0.533133291
2016,10,16,12,0.538932501
2016,10,16,13,0.534204225
2016,10,16,14,0.502116611
2016,10,16,15,0.486860849
2016,10,16,16,0.485345376
2016,10,16,17,0.488972408
2016,10,16,18,0.505571889
2016,10,16,19,0.571070631
2016,10,16,20,0.634275958
2016,10,16,21,0.619979996
2016,10,16,22,0.584032977
2016,10,16,23,0.542276645
2016,10,16,24,0.489679629
2016,10,17,1,0.446205761
2016,10,17,2,0.418806009
2016,10,17,3,0.406419544
2016,10,17,4,0.403489629
2016,10,17,5,0.4142899
2016,10,17,6,0.45206559
2016,10,17,7,0.565028946
2016,10,17,8,0.681932531
2016,10,17,9,0.754948019
2016,10,17,10,0.783297467
2016,10,17,11,0.778306509
2016,10,17,12,0.77510381
2016,10,17,13,0.732417988
2016,10,17,14,0.731832005
2016,10,17,15,0.762090949
2016,10,17,16,0.76690005
2016,10,17,17,0.776649592
2016,10,17,18,0.76613221
2016,10,17,19,0.79250144
2016,10,17,20,0.825639782
2016,10,17,21,0.784024894
2016,10,17,22,0.725234646
2016,10,17,23,0.650420796
2016,10,17,24,0.591246628
2016,10,18,1,0.541033957
2016,10,18,2,0.508774589
2016,10,18,3,0.492892432
2016,10,18,4,0.486668889
2016,10,18,5,0.489709938
2016,10,18,6,0.521231776
2016,10,18,7,0.624778994
2016,10,18,8,0.738550602
2016,10,18,9,0.806383172
2016,10,18,10,0.827468453
2016,10,18,11,0.822538114
2016,10,18,12,0.816365088
2016,10,18,13,0.757605149
2016,10,18,14,0.755523899
2016,10,18,15,0.772658847
2016,10,18,16,0.788268219
2016,10,18,17,0.788975439
2016,10,18,18,0.775922165
2016,10,18,19,0.809080714
2016,10,18,20,0.844179068
2016,10,18,21,0.798371372
2016,10,18,22,0.731629942
2016,10,18,23,0.657391972
2016,10,18,24,0.597712646
2016,10,19,1,0.548419362
2016,10,19,2,0.512250073
2016,10,19,3,0.495973893
2016,10,19,4,0.491195102
2016,10,19,5,0.495973893
2016,10,19,6,0.525182109
2016,10,19,7,0.621667222
2016,10,19,8,0.738621324
2016,10,19,9,0.805403166
2016,10,19,10,0.824952768
2016,10,19,11,0.814243425
2016,10,19,12,0.79830065
2016,10,19,13,0.755230908
2016,10,19,14,0.75847402
2016,10,19,15,0.78292365
2016,10,19,16,0.792380202
2016,10,19,17,0.794592792
2016,10,19,18,0.788379353
2016,10,19,19,0.823497914
2016,10,19,20,0.849594358
2016,10,19,21,0.802089332
2016,10,19,22,0.736742137
2016,10,19,23,0.665858414
2016,10,19,24,0.601804423
2016,10,20,1,0.54495398
2016,10,20,2,0.508956445
2016,10,20,3,0.494731206
2016,10,20,4,0.487840855
2016,10,20,5,0.488800655
2016,10,20,6,0.521777347
2016,10,20,7,0.619111125
2016,10,20,8,0.73825761
2016,10,20,9,0.801735722
2016,10,20,10,0.821729862
2016,10,20,11,0.824457713
2016,10,20,12,0.817041999
2016,10,20,13,0.758736702
2016,10,20,14,0.749623658
2016,10,20,15,0.765435092
2016,10,20,16,0.778670223
2016,10,20,17,0.785348407
2016,10,20,18,0.780933329
2016,10,20,19,0.813546308
2016,10,20,20,0.839501308
2016,10,20,21,0.790197921
2016,10,20,22,0.736348114
2016,10,20,23,0.663009325
2016,10,20,24,0.601460916
2016,10,21,1,0.544337688
2016,10,21,2,0.507521798
2016,10,21,3,0.489467463
2016,10,21,4,0.480617101
2016,10,21,5,0.486153629
2016,10,21,6,0.515472979
2016,10,21,7,0.612018711
2016,10,21,8,0.732407885
2016,10,21,9,0.796754867
2016,10,21,10,0.815809414
2016,10,21,11,0.816809626
2016,10,21,12,0.79714889
2016,10,21,13,0.748007153
2016,10,21,14,0.733094899
2016,10,21,15,0.754301417
2016,10,21,16,0.760221865
2016,10,21,17,0.764111579
2016,10,21,18,0.75341234
2016,10,21,19,0.793936087
2016,10,21,20,0.829054648
2016,10,21,21,0.778043827
2016,10,21,22,0.716091292
2016,10,21,23,0.646834177
2016,10,21,24,0.58962002
2016,10,22,1,0.534133503
2016,10,22,2,0.497075137
2016,10,22,3,0.475070469
2016,10,22,4,0.463613494
2016,10,22,5,0.462007092
2016,10,22,6,0.472736641
2016,10,22,7,0.522373433
2016,10,22,8,0.582749876
2016,10,22,9,0.626284363
2016,10,22,10,0.65392659
2016,10,22,11,0.642681781
2016,10,22,12,0.626102507
2016,10,22,13,0.597177179
2016,10,22,14,0.562876974
2016,10,22,15,0.551591752
2016,10,22,16,0.547520181
2016,10,22,17,0.562361713
2016,10,22,18,0.580072541
2016,10,22,19,0.655058144
2016,10,22,20,0.696470969
2016,10,22,21,0.653552774
2016,10,22,22,0.601107306
2016,10,22,23,0.560583558
2016,10,22,24,0.515119369
2016,10,23,1,0.470281575
2016,10,23,2,0.436041989
2016,10,23,3,0.416472181
2016,10,23,4,0.407935017
2016,10,23,5,0.405580982
2016,10,23,6,0.412087412
2016,10,23,7,0.433182796
2016,10,23,8,0.455733034
2016,10,23,9,0.483708665
2016,10,23,10,0.523504986
2016,10,23,11,0.546590691
2016,10,23,12,0.55469342
2016,10,23,13,0.560735105
2016,10,23,14,0.525788299
2016,10,23,15,0.50105578
2016,10,23,16,0.494064397
2016,10,23,17,0.507329838
2016,10,23,18,0.533608139
2016,10,23,19,0.603501753
2016,10,23,20,0.640388365
2016,10,23,21,0.619313188
2016,10,23,22,0.585225149
2016,10,23,23,0.540700553
2016,10,23,24,0.491467887
2016,10,24,1,0.447751543
2016,10,24,2,0.419604158
2016,10,24,3,0.409056467
2016,10,24,4,0.406025521
2016,10,24,5,0.417169299
2016,10,24,6,0.460178422
2016,10,24,7,0.58048677
2016,10,24,8,0.703664414
2016,10,24,9,0.78647996
2016,10,24,10,0.818517059
2016,10,24,11,0.818618091
2016,10,24,12,0.817183443
2016,10,24,13,0.772426474
2016,10,24,14,0.770112852
2016,10,24,15,0.797654048
2016,10,24,16,0.802463149
2016,10,24,17,0.80557492
2016,10,24,18,0.797118581
2016,10,24,19,0.830378161
2016,10,24,20,0.840299457
2016,10,24,21,0.787106356
2016,10,24,22,0.722789683
2016,10,24,23,0.649713576
2016,10,24,24,0.586760828
2016,10,25,1,0.540811687
2016,10,25,2,0.501540731
2016,10,25,3,0.48272866
2016,10,25,4,0.478303479
2016,10,25,5,0.482587215
2016,10,25,6,0.515331535
2016,10,25,7,0.621131755
2016,10,25,8,0.73992463
2016,10,25,9,0.816092302
2016,10,25,10,0.844027521
2016,10,25,11,0.850281373
2016,10,25,12,0.837086655
2016,10,25,13,0.789086574
2016,10,25,14,0.788500591
2016,10,25,15,0.812293517
2016,10,25,16,0.826235868
2016,10,25,17,0.825862052
2016,10,25,18,0.819840572
2016,10,25,19,0.853484072
2016,10,25,20,0.856898938
2016,10,25,21,0.806160903
2016,10,25,22,0.741379485
2016,10,25,23,0.66795987
2016,10,25,24,0.603905879
2016,10,26,1,0.546863476
2016,10,26,2,0.51243193
2016,10,26,3,0.4972772
2016,10,26,4,0.493054082
2016,10,26,5,0.495731418
2016,10,26,6,0.527788723
2016,10,26,7,0.627506845
2016,10,26,8,0.748714374
2016,10,26,9,0.815162812
2016,10,26,10,0.835217571
2016,10,26,11,0.826983502
2016,10,26,12,0.820679134
2016,10,26,13,0.777417432
2016,10,26,14,0.768314491
2016,10,26,15,0.793148042
2016,10,26,16,0.806898433
2016,10,26,17,0.819022217
2016,10,26,18,0.817001586
2016,10,26,19,0.852827367
2016,10,26,20,0.851352307
2016,10,26,21,0.802352014
2016,10,26,22,0.738661736
2016,10,26,23,0.665050162
2016,10,26,24,0.606724659
2016,10,27,1,0.546055224
2016,10,27,2,0.513219976
2016,10,27,3,0.498580507
2016,10,27,4,0.490285818
2016,10,27,5,0.491306237
2016,10,27,6,0.522919003
2016,10,27,7,0.618121016
2016,10,27,8,0.733438406
2016,10,27,9,0.797108478
2016,10,27,10,0.821012538
2016,10,27,11,0.813485689
2016,10,27,12,0.794511967
2016,10,27,13,0.750007577
2016,10,27,14,0.737560493
2016,10,27,15,0.764667253
2016,10,27,16,0.776053506
2016,10,27,17,0.782903444
2016,10,27,18,0.773851019
2016,10,27,19,0.820325524
2016,10,27,20,0.837783772
2016,10,27,21,0.785015003
2016,10,27,22,0.719991109
2016,10,27,23,0.647884905
2016,10,27,24,0.58929672
2016,10,28,1,0.534325463
2016,10,28,2,0.495781934
2016,10,28,3,0.478010487
2016,10,28,4,0.471968801
2016,10,28,5,0.477555845
2016,10,28,6,0.504915184
2016,10,28,7,0.605481971
2016,10,28,8,0.724971964
2016,10,28,9,0.791460815
2016,10,28,10,0.819709231
2016,10,28,11,0.809595975
2016,10,28,12,0.797088271
2016,10,28,13,0.745653118
2016,10,28,14,0.733135312
2016,10,28,15,0.748997262
2016,10,28,16,0.752321199
2016,10,28,17,0.746855394
2016,10,28,18,0.73450934
2016,10,28,19,0.786449651
2016,10,28,20,0.805989149
2016,10,28,21,0.759686398
2016,10,28,22,0.700007072
2016,10,28,23,0.633791006
2016,10,28,24,0.577334586
2016,10,29,1,0.528617181
2016,10,29,2,0.494236151
2016,10,29,3,0.471887976
2016,10,29,4,0.46289617
2016,10,29,5,0.462835551
2016,10,29,6,0.474838097
2016,10,29,7,0.525020459
2016,10,29,8,0.587306398
2016,10,29,9,0.623000839
2016,10,29,10,0.655775468
2016,10,29,11,0.640489397
2016,10,29,12,0.620757939
2016,10,29,13,0.588437951
2016,10,29,14,0.564584407
2016,10,29,15,0.562038412
2016,10,29,16,0.562058618
2016,10,29,17,0.568666081
2016,10,29,18,0.587235676
2016,10,29,19,0.663948918
2016,10,29,20,0.700077794
2016,10,29,21,0.660483537
2016,10,29,22,0.61393831
2016,10,29,23,0.564190384
2016,10,29,24,0.520221461
2016,10,30,1,0.463593287
2016,10,30,2,0.428454521
2016,10,30,3,0.778538882
2016,10,30,4,0.394608957
2016,10,30,5,0.39743784
2016,10,30,6,0.406571091
2016,10,30,7,0.419482921
2016,10,30,8,0.44623607
2016,10,30,9,0.488436941
2016,10,30,10,0.512472343
2016,10,30,11,0.5094515
2016,10,30,12,0.506511482
2016,10,30,13,0.496499257
2016,10,30,14,0.471049415
2016,10,30,15,0.47279726
2016,10,30,16,0.47375706
2016,10,30,17,0.48628497
2016,10,30,18,0.563422544
2016,10,30,19,0.6090989
2016,10,30,20,0.614665737
2016,10,30,21,0.592044777
2016,10,30,22,0.56046232
2016,10,30,23,0.515594217
2016,10,30,24,0.473019529
2016,10,31,1,0.445639984
2016,10,31,2,0.425059861
2016,10,31,3,0.405752735
2016,10,31,4,0.401812506
2016,10,31,5,0.404681801
2016,10,31,6,0.436809828
2016,10,31,7,0.497883389
2016,10,31,8,0.559734893
2016,10,31,9,0.627183544
2016,10,31,10,0.653229473
2016,10,31,11,0.639196193
2016,10,31,12,0.634568949
2016,10,31,13,0.611614585
2016,10,31,14,0.605431455
2016,10,31,15,0.620151749
2016,10,31,16,0.629881086
2016,10,31,17,0.642095798
2016,10,31,18,0.716859132
2016,10,31,19,0.733488922
2016,10,31,20,0.717414805
2016,10,31,21,0.673698461
2016,10,31,22,0.622465371
2016,10,31,23,0.562917387
2016,10,31,24,0.519918367
2016,11,1,1,0.475464492
2016,11,1,2,0.444104305
2016,11,1,3,0.415108255
2016,11,1,4,0.405884076
2016,11,1,5,0.399195789
2016,11,1,6,0.408157286
2016,11,1,7,0.420311379
2016,11,1,8,0.434738682
2016,11,1,9,0.470463432
2016,11,1,10,0.494559452
2016,11,1,11,0.502712697
2016,11,1,12,0.505097041
2016,11,1,13,0.499964639
2016,11,1,14,0.481667829
2016,11,1,15,0.479273381
2016,11,1,16,0.482668041
2016,11,1,17,0.507744067
2016,11,1,18,0.585073601
2016,11,1,19,0.621556088
2016,11,1,20,0.627274472
2016,11,1,21,0.606593318
2016,11,1,22,0.571060528
2016,11,1,23,0.519433415
2016,11,1,24,0.471544469
2016,11,2,1,0.435668172
2016,11,2,2,0.402438901
2016,11,2,3,0.387425616
2016,11,2,4,0.386374888
2016,11,2,5,0.396680104
2016,11,2,6,0.444457915
2016,11,2,7,0.557401065
2016,11,2,8,0.660150133
2016,11,2,9,0.767041494
2016,11,2,10,0.796239606
2016,11,2,11,0.795340426
2016,11,2,12,0.783630871
2016,11,2,13,0.740975358
2016,11,2,14,0.741894745
2016,11,2,15,0.77677083
2016,11,2,16,0.791107205
2016,11,2,17,0.812182382
2016,11,2,18,0.860263288
2016,11,2,19,0.86074824
2016,11,2,20,0.839976157
2016,11,2,21,0.78218612
2016,11,2,22,0.720819568
2016,11,2,23,0.64553087
2016,11,2,24,0.577435618
2016,11,3,1,0.529465846
2016,11,3,2,0.493488518
2016,11,3,3,0.479121834
2016,11,3,4,0.473999535
2016,11,3,5,0.481344528
2016,11,3,6,0.51412926
2016,11,3,7,0.613716041
2016,11,3,8,0.721264107
2016,11,3,9,0.807585447
2016,11,3,10,0.832146213
2016,11,3,11,0.827862476
2016,11,3,12,0.829842694
2016,11,3,13,0.786439548
2016,11,3,14,0.77696279
2016,11,3,15,0.799785813
2016,11,3,16,0.810909385
2016,11,3,17,0.828216086
2016,11,3,18,0.877024419
2016,11,3,19,0.877175967
2016,11,3,20,0.854221603
2016,11,3,21,0.800937573
2016,11,3,22,0.73191283
2016,11,3,23,0.657280837
2016,11,3,24,0.595661706
2016,11,4,1,0.537790845
2016,11,4,2,0.503288576
2016,11,4,3,0.488265188
2016,11,4,4,0.482647834
2016,11,4,5,0.486790127
2016,11,4,6,0.522343123
2016,11,4,7,0.615362855
2016,11,4,8,0.71976884
2016,11,4,9,0.804170582
2016,11,4,10,0.82521545
2016,11,4,11,0.814506107
2016,11,4,12,0.805130381
2016,11,4,13,0.749532729
2016,11,4,14,0.752008002
2016,11,4,15,0.789702866
2016,11,4,16,0.798785601
2016,11,4,17,0.81175805
2016,11,4,18,0.871023146
2016,11,4,19,0.864728882
2016,11,4,20,0.839258833
2016,11,4,21,0.782863032
2016,11,4,22,0.719829459
2016,11,4,23,0.643136423
2016,11,4,24,0.582103274
2016,11,5,1,0.528455531
2016,11,5,2,0.499126077
2016,11,5,3,0.476020166
2016,11,5,4,0.468079087
2016,11,5,5,0.468533729
2016,11,5,6,0.479222865
2016,11,5,7,0.51707938
2016,11,5,8,0.573626729
2016,11,5,9,0.632730175
2016,11,5,10,0.66776791
2016,11,5,11,0.668141727
2016,11,5,12,0.654987422
2016,11,5,13,0.628173653
2016,11,5,14,0.596510371
2016,11,5,15,0.586962891
2016,11,5,16,0.588902697
2016,11,5,17,0.611048808
2016,11,5,18,0.676729407
2016,11,5,19,0.708837228
2016,11,5,20,0.699714081
2016,11,5,21,0.656088665
2016,11,5,22,0.605562796
2016,11,5,23,0.557411168
2016,11,5,24,0.508784692
2016,11,6,1,0.469695592
2016,11,6,2,0.438709221
2016,11,6,3,0.421160044
2016,11,6,4,0.411400398
2016,11,6,5,0.409177704
2016,11,6,6,0.416805585
2016,11,6,7,0.430444842
2016,11,6,8,0.441952333
2016,11,6,9,0.47936431
2016,11,6,10,0.52457592
2016,11,6,11,0.54831833
2016,11,6,12,0.5597551
2016,11,6,13,0.562290991
2016,11,6,14,0.526586448
2016,11,6,15,0.50627911
2016,11,6,16,0.51243193
2016,11,6,17,0.530617606
2016,11,6,18,0.597369139
2016,11,6,19,0.627324988
2016,11,6,20,0.634730599
2016,11,6,21,0.613423049
2016,11,6,22,0.5776983
2016,11,6,23,0.534911446
2016,11,6,24,0.486234454
2016,11,7,1,0.445286374
2016,11,7,2,0.421261076
2016,11,7,3,0.410450702
2016,11,7,4,0.409288839
2016,11,7,5,0.421543964
2016,11,7,6,0.464239889
2016,11,7,7,0.579809859
2016,11,7,8,0.684185534
2016,11,7,9,0.776791036
2016,11,7,10,0.795997131
2016,11,7,11,0.794996919
2016,11,7,12,0.787651926
2016,11,7,13,0.746623021
2016,11,7,14,0.757029269
2016,11,7,15,0.786742642
2016,11,7,16,0.802665212
2016,11,7,17,0.828104952
2016,11,7,18,0.870123966
2016,11,7,19,0.866668687
2016,11,7,20,0.84181493
2016,11,7,21,0.791804322
2016,11,7,22,0.727730125
2016,11,7,23,0.645520767
2016,11,7,24,0.584376484
2016,11,8,1,0.534194122
2016,11,8,2,0.499297831
2016,11,8,3,0.485203932
2016,11,8,4,0.478525748
2016,11,8,5,0.485648471
2016,11,8,6,0.518514028
2016,11,8,7,0.618767617
2016,11,8,8,0.7279726
2016,11,8,9,0.807039877
2016,11,8,10,0.844138656
2016,11,8,11,0.842501945
2016,11,8,12,0.83588438
2016,11,8,13,0.78016549
2016,11,8,14,0.777932693
2016,11,8,15,0.808302771
2016,11,8,16,0.826943089
2016,11,8,17,0.848856828
2016,11,8,18,0.903535093
2016,11,8,19,0.890320169
2016,11,8,20,0.862809283
2016,11,8,21,0.809757625
2016,11,8,22,0.743218258
2016,11,8,23,0.663615514
2016,11,8,24,0.602420716
2016,11,9,1,0.544034593
2016,11,9,2,0.508703866
2016,11,9,3,0.49224583
2016,11,9,4,0.48721446
2016,11,9,5,0.494812031
2016,11,9,6,0.528293881
2016,11,9,7,0.631507694
2016,11,9,8,0.737014922
2016,11,9,9,0.827175461
2016,11,9,10,0.852453551
2016,11,9,11,0.846432071
2016,11,9,12,0.846795785
2016,11,9,13,0.79958375
2016,11,9,14,0.795734449
2016,11,9,15,0.821810687
2016,11,9,16,0.830297336
2016,11,9,17,0.849877247
2016,11,9,18,0.906000263
2016,11,9,19,0.891441619
2016,11,9,20,0.866850544
2016,11,9,21,0.814566726
2016,11,9,22,0.748249629
2016,11,9,23,0.669071217
2016,11,9,24,0.596257792
2016,11,10,1,0.548621425
2016,11,10,2,0.511270067
2016,11,10,3,0.49618606
2016,11,10,4,0.493922953
2016,11,10,5,0.498156175
2016,11,10,6,0.528657594
2016,11,10,7,0.63562978
2016,11,10,8,0.745147961
2016,11,10,9,0.831479405
2016,11,10,10,0.852433344
2016,11,10,11,0.839551824
2016,11,10,12,0.843795148
2016,11,10,13,0.785954596
2016,11,10,14,0.781347559
2016,11,10,15,0.807696582
2016,11,10,16,0.820911506
2016,11,10,17,0.844290203
2016,11,10,18,0.910526475
2016,11,10,19,0.899786823
2016,11,10,20,0.868204367
2016,11,10,21,0.814617242
2016,11,10,22,0.752058517
2016,11,10,23,0.678002405
2016,11,10,24,0.604643409
2016,11,11,1,0.55017731
2016,11,11,2,0.509946554
2016,11,11,3,0.494609968
2016,11,11,4,0.490497984
2016,11,11,5,0.495731418
2016,11,11,6,0.531274311
2016,11,11,7,0.629598198
2016,11,11,8,0.740934946
2016,11,11,9,0.822366361
2016,11,11,10,0.852200972
2016,11,11,11,0.850897665
2016,11,11,12,0.845270209
2016,11,11,13,0.807009568
2016,11,11,14,0.787924711
2016,11,11,15,0.817345093
2016,11,11,16,0.82931733
2016,11,11,17,0.841208741
2016,11,11,18,0.8923408
2016,11,11,19,0.88747108
2016,11,11,20,0.855413775
2016,11,11,21,0.792865153
2016,11,11,22,0.728730337
2016,11,11,23,0.657785995
2016,11,11,24,0.597833884
2016,11,12,1,0.546328009
2016,11,12,2,0.504500955
2016,11,12,3,0.482809485
2016,11,12,4,0.47670718
2016,11,12,5,0.474868406
2016,11,12,6,0.486577961
2016,11,12,7,0.529465846
2016,11,12,8,0.581234403
2016,11,12,9,0.644864062
2016,11,12,10,0.676779923
2016,11,12,11,0.67786096
2016,11,12,12,0.66571697
2016,11,12,13,0.628153447
2016,11,12,14,0.599339254
2016,11,12,15,0.589023934
2016,11,12,16,0.586033401
2016,11,12,17,0.600915346
2016,11,12,18,0.689600824
2016,11,12,19,0.706058861
2016,11,12,20,0.70800877
2016,11,12,21,0.670647309
2016,11,12,22,0.621667222
2016,11,12,23,0.567049576
2016,11,12,24,0.519029289
2016,11,13,1,0.480435244
2016,11,13,2,0.45148971
2016,11,13,3,0.420715505
2016,11,13,4,0.411339779
2016,11,13,5,0.40999606
2016,11,13,6,0.419099001
2016,11,13,7,0.438264682
2016,11,13,8,0.453853848
2016,11,13,9,0.489891795
2016,11,13,10,0.523181685
2016,11,13,11,0.535123612
2016,11,13,12,0.544711504
2016,11,13,13,0.544145728
2016,11,13,14,0.508663454
2016,11,13,15,0.498812879
2016,11,13,16,0.517129896
2016,11,13,17,0.540639934
2016,11,13,18,0.610109215
2016,11,13,19,0.635235757
2016,11,13,20,0.647187787
2016,11,13,21,0.625051779
2016,11,13,22,0.591266834
2016,11,13,23,0.542963659
2016,11,13,24,0.49653967
2016,11,14,1,0.460350175
2016,11,14,2,0.429333495
2016,11,14,3,0.41893735
2016,11,14,4,0.417533012
2016,11,14,5,0.42960628
2016,11,14,6,0.473524687
2016,11,14,7,0.60217824
2016,11,14,8,0.726487437
2016,11,14,9,0.821578315
2016,11,14,10,0.856474606
2016,11,14,11,0.857444508
2016,11,14,12,0.845866295
2016,11,14,13,0.801523556
2016,11,14,14,0.799644369
2016,11,14,15,0.825296275
2016,11,14,16,0.84165328
2016,11,14,17,0.873296356
2016,11,14,18,0.91698239
2016,11,14,19,0.893482456
2016,11,14,20,0.870578608
2016,11,14,21,0.822538114
2016,11,14,22,0.760777539
2016,11,14,23,0.68032613
2016,11,14,24,0.610250659
2016,11,15,1,0.555006618
2016,11,15,2,0.516271128
2016,11,15,3,0.500308146
2016,11,15,4,0.496842765
2016,11,15,5,0.503783631
2016,11,15,6,0.541811899
2016,11,15,7,0.64796573
2016,11,15,8,0.763535699
2016,11,15,9,0.860899787
2016,11,15,10,0.900605179
2016,11,15,11,0.895371746
2016,11,15,12,0.886480971
2016,11,15,13,0.833570757
2016,11,15,14,0.822911931
2016,11,15,15,0.855322846
2016,11,15,16,0.860445145
2016,11,15,17,0.883005486
2016,11,15,18,0.93681488
2016,11,15,19,0.919306115
2016,11,15,20,0.890896049
2016,11,15,21,0.83735944
2016,11,15,22,0.774103598
2016,11,15,23,0.691116297
2016,11,15,24,0.615948838
2016,11,16,1,0.556158377
2016,11,16,2,0.52214106
2016,11,16,3,0.504500955
2016,11,16,4,0.498529991
2016,11,16,5,0.509047374
2016,11,16,6,0.546429041
2016,11,16,7,0.654795462
2016,11,16,8,0.767981087
2016,11,16,9,0.845684438
2016,11,16,10,0.871215106
2016,11,16,11,0.876195961
2016,11,16,12,0.870245204
2016,11,16,13,0.813445276
2016,11,16,14,0.803584599
2016,11,16,15,0.831479405
2016,11,16,16,0.847432284
2016,11,16,17,0.876206064
2016,11,16,18,0.936855293
2016,11,16,19,0.921074167
2016,11,16,20,0.891158731
2016,11,16,21,0.833439416
2016,11,16,22,0.771032239
2016,11,16,23,0.690338355
2016,11,16,24,0.616666162
2016,11,17,1,0.554329706
2016,11,17,2,0.525374069
2016,11,17,3,0.508289637
2016,11,17,4,0.501773103
2016,11,17,5,0.506481173
2016,11,17,6,0.544610473
2016,11,17,7,0.651986785
2016,11,17,8,0.75956516
2016,11,17,9,0.843188959
2016,11,17,10,0.870709949
2016,11,17,11,0.871487891
2016,11,17,12,0.86818416
2016,11,17,13,0.81531436
2016,11,17,14,0.809050405
2016,11,17,15,0.834257772
2016,11,17,16,0.855039958
2016,11,17,17,0.886986128
2016,11,17,18,0.927479566
2016,11,17,19,0.902898595
2016,11,17,20,0.874791622
2016,11,17,21,0.822962447
2016,11,17,22,0.756665555
2016,11,17,23,0.675698886
2016,11,17,24,0.612028814
2016,11,18,1,0.551894846
2016,11,18,2,0.5152204
2016,11,18,3,0.500025258
2016,11,18,4,0.495438426
2016,11,18,5,0.499085665
2016,11,18,6,0.533820305
2016,11,18,7,0.640004445
2016,11,18,8,0.752563675
2016,11,18,9,0.840814718
2016,11,18,10,0.865678578
2016,11,18,11,0.866032189
2016,11,18,12,0.855161196
2016,11,18,13,0.804776771
2016,11,18,14,0.802160054
2016,11,18,15,0.829903313
2016,11,18,16,0.847149395
2016,11,18,17,0.869800665
2016,11,18,18,0.906848928
2016,11,18,19,0.882732701
2016,11,18,20,0.856676669
2016,11,18,21,0.803867487
2016,11,18,22,0.738136372
2016,11,18,23,0.661473646
2016,11,18,24,0.5978844
2016,11,19,1,0.542993968
2016,11,19,2,0.50833005
2016,11,19,3,0.486224351
2016,11,19,4,0.476505117
2016,11,19,5,0.475535215
2016,11,19,6,0.484244133
2016,11,19,7,0.535800523
2016,11,19,8,0.600218228
2016,11,19,9,0.660624981
2016,11,19,10,0.708109801
2016,11,19,11,0.717546146
2016,11,19,12,0.705664838
2016,11,19,13,0.6786288
2016,11,19,14,0.635296376
2016,11,19,15,0.620757939
2016,11,19,16,0.620232575
2016,11,19,17,0.651107811
2016,11,19,18,0.712474363
2016,11,19,19,0.726537952
2016,11,19,20,0.718819143
2016,11,19,21,0.672738662
2016,11,19,22,0.622677538
2016,11,19,23,0.571949605
2016,11,19,24,0.525838814
2016,11,20,1,0.477596258
2016,11,20,2,0.44642803
2016,11,20,3,0.426009558
2016,11,20,4,0.414229281
2016,11,20,5,0.413693814
2016,11,20,6,0.424120268
2016,11,20,7,0.443861829
2016,11,20,8,0.458905424
2016,11,20,9,0.495872862
2016,11,20,10,0.537912082
2016,11,20,11,0.555986623
2016,11,20,12,0.560048091
2016,11,20,13,0.557178796
2016,11,20,14,0.532112872
2016,11,20,15,0.524777983
2016,11,20,16,0.529910385
2016,11,20,17,0.557310136
2016,11,20,18,0.625324564
2016,11,20,19,0.644035604
2016,11,20,20,0.65677568
2016,11,20,21,0.636518858
2016,11,20,22,0.602097415
2016,11,20,23,0.553996302
2016,11,20,24,0.50198527
2016,11,21,1,0.460350175
2016,11,21,2,0.43184918
2016,11,21,3,0.418816113
2016,11,21,4,0.418886835
2016,11,21,5,0.42925267
2016,11,21,6,0.473494378
2016,11,21,7,0.596449752
2016,11,21,8,0.719273785
2016,11,21,9,0.818092727
2016,11,21,10,0.85661605
2016,11,21,11,0.854474181
2016,11,21,12,0.850837046
2016,11,21,13,0.803170369
2016,11,21,14,0.801604381
2016,11,21,15,0.836874489
2016,11,21,16,0.849392295
2016,11,21,17,0.874801726
2016,11,21,18,0.91496176
2016,11,21,19,0.88763273
